104/03/30,30000,52800,1.83,1.84,1.61,1.61,-0.27,3
104/03/31,20000,32200,1.61,1.61,1.61,1.61,0.00,1
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,159000,261380,1.62,1.73,1.60,1.60,+0.07,10
104/04/08,734000,1273400,1.65,1.79,1.65,1.73,+0.13,25
104/04/09,520000,866420,1.70,1.70,1.59,1.61,-0.12,20
104/04/10,175000,262510,1.57,1.57,1.49,1.49,-0.12,4
104/04/13,174000,259070,1.51,1.51,1.45,1.45,-0.04,5
104/04/14,74000,103930,1.41,1.41,1.40,1.40,-0.05,2
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,654000,992180,1.40,1.64,1.40,1.64,+0.33,15
104/04/20,1104000,1806760,1.71,1.71,1.50,1.50,-0.14,37
104/04/21,405000,554880,1.44,1.44,1.14,1.14,-0.36,13
104/04/22,431000,502020,1.11,1.25,1.10,1.17,+0.03,11
104/04/23,283000,325880,1.16,1.16,1.14,1.14,-0.03,10
104/04/24,1000,1080,1.08,1.08,1.08,1.08,-0.06,1
104/04/27,0,0,---,---,---,---,---,0
104/04/28,112000,116480,1.04,1.04,1.04,1.04,-0.06,1
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,23000,12480,0.56,0.56,0.54,0.54,-0.03,3
104/05/12,25000,11500,0.46,0.46,0.46,0.46,-0.08,3
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,376000,172960,0.45,0.47,0.45,0.47,+0.01,3
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,6000,2760,0.46,0.46,0.46,0.46,-0.03,1
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,6000,1800,0.30,0.30,0.30,0.30,0.00,1
104/05/28,200000,71000,0.35,0.36,0.35,0.36,+0.06,3
