106/04/10,30000,26700,0.89,0.89,0.89,0.89,+0.02,1
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,188000,148520,0.79,0.79,0.79,0.79,+0.03,1
106/04/14,218000,155400,0.73,0.73,0.70,0.71,-0.08,5
106/04/17,0,0,---,---,---,---,---,0
106/04/18,0,0,---,---,---,---,---,0
106/04/19,90000,66600,0.74,0.74,0.74,0.74,-0.01,1
106/04/20,90000,63000,0.70,0.70,0.70,0.70,-0.04,1
106/04/21,0,0,---,---,---,---,---,0
106/04/24,0,0,---,---,---,---,---,0
106/04/25,305000,222950,0.73,0.79,0.73,0.79,+0.07,4
106/04/26,126000,96860,0.76,0.77,0.76,0.77,-0.02,5
106/04/27,514000,384060,0.74,0.79,0.73,0.79,+0.02,3
106/04/28,114000,88920,0.78,0.78,0.78,0.78,-0.01,2
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,5000,3600,0.72,0.72,0.72,0.72,-0.02,1
106/05/08,137000,90420,0.66,0.66,0.66,0.66,-0.06,1
106/05/09,137000,79460,0.58,0.58,0.58,0.58,-0.08,1
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,0,0,---,---,---,---,---,0
106/05/15,20000,12400,0.62,0.62,0.62,0.62,0.00,1
106/05/16,20000,12400,0.62,0.62,0.62,0.62,0.00,2
106/05/17,0,0,---,---,---,---,---,0
106/05/18,196000,118020,0.60,0.63,0.60,0.62,-0.01,3
106/05/19,295000,182500,0.61,0.62,0.61,0.62,0.00,9
106/05/22,444000,278870,0.62,0.63,0.62,0.63,+0.01,10
106/05/23,540000,335580,0.60,0.65,0.60,0.65,+0.02,8
106/05/24,200000,130200,0.66,0.66,0.65,0.65,0.00,5
106/05/25,1000,660,0.66,0.66,0.66,0.66,+0.01,1
106/05/26,6000,3900,0.65,0.65,0.65,0.65,-0.01,1
106/05/31,16000,10400,0.65,0.65,0.65,0.65,0.00,2
106/06/01,155000,108000,0.65,0.70,0.65,0.70,+0.05,3
106/06/02,205000,164500,0.82,0.82,0.75,0.75,+0.05,3
106/06/03,438000,364550,0.85,0.85,0.81,0.82,+0.07,9
106/06/05,964000,812060,0.81,0.87,0.79,0.84,+0.02,16
106/06/06,879000,738750,0.84,0.89,0.81,0.88,+0.04,53
106/06/07,415000,373700,0.92,0.92,0.82,0.82,-0.06,22
106/06/08,60000,48800,0.83,0.83,0.81,0.81,-0.01,2
106/06/09,6000,4860,0.81,0.81,0.81,0.81,0.00,1
106/06/12,28000,21840,0.78,0.78,0.78,0.78,-0.03,3
