104/05/26,5000,3300,0.66,0.66,0.66,0.66,-0.18,1
104/09/25,54000,20220,0.38,0.38,0.37,0.37,-0.08,2
104/09/30,106000,42460,0.39,0.43,0.38,0.42,+0.05,11
104/10/01,146000,41380,0.29,0.30,0.28,0.30,-0.12,7
104/10/02,1000,350,0.35,0.35,0.35,0.35,+0.05,1
104/10/05,0,0,---,---,---,---,---,0
104/10/06,5000,1300,0.26,0.26,0.26,0.26,-0.04,1
104/10/07,4000,960,0.24,0.24,0.24,0.24,-0.02,2
104/10/08,48000,14140,0.25,0.33,0.25,0.33,+0.09,6
104/10/12,16000,5510,0.35,0.35,0.33,0.34,+0.01,3
104/10/13,10000,3200,0.32,0.32,0.32,0.32,-0.02,1
104/10/14,10000,3400,0.34,0.34,0.34,0.34,+0.02,1
104/10/15,5000,1650,0.33,0.33,0.33,0.33,-0.01,1
104/10/16,136000,45530,0.35,0.38,0.33,0.33,0.00,6
104/10/19,269000,87730,0.32,0.37,0.32,0.34,+0.01,9
104/10/20,20000,6000,0.30,0.30,0.30,0.30,-0.04,1
104/10/21,5000,1500,0.30,0.30,0.30,0.30,0.00,1
104/10/22,0,0,---,---,---,---,---,0
104/10/23,0,0,---,---,---,---,---,0
104/10/26,635000,113640,0.19,0.19,0.15,0.15,-0.14,9
104/10/27,13000,1980,0.16,0.16,0.15,0.15,0.00,2
104/10/28,0,0,---,---,---,---,---,0
104/10/29,10000,900,0.09,0.09,0.09,0.09,-0.06,1
104/10/30,20000,2400,0.12,0.12,0.12,0.12,+0.03,2
104/11/02,0,0,---,---,---,---,---,0
104/11/03,10000,400,0.04,0.04,0.04,0.04,-0.06,2
104/11/04,162000,4860,0.03,0.03,0.03,0.03,-0.01,2
104/11/05,10000,300,0.03,0.03,0.03,0.03,0.00,1
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,65000,650,0.01,0.01,0.01,0.01,-0.03,2
104/11/17,30000,300,0.01,0.01,0.01,0.01,0.00,2
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,0,0,---,---,---,---,---,0
