107/02/23,177000,166220,0.91,0.96,0.91,0.96,+0.07,6
107/02/26,244000,222290,0.91,0.92,0.90,0.92,-0.04,8
107/02/27,327000,318920,0.96,0.99,0.96,0.96,+0.04,5
107/03/01,233000,210360,0.90,0.92,0.90,0.92,-0.04,2
107/03/02,33000,29370,0.89,0.89,0.89,0.89,-0.03,1
107/03/05,60000,47800,0.83,0.83,0.79,0.79,-0.10,2
107/03/07,186000,137780,0.73,0.75,0.73,0.75,-0.10,3
107/03/09,271000,193230,0.69,0.72,0.68,0.70,-0.02,6
107/03/12,0,0,---,---,---,---,---,0
107/03/13,154000,101640,0.66,0.66,0.66,0.66,+0.01,6
107/03/14,338000,221040,0.64,0.66,0.64,0.66,0.00,10
107/03/15,267000,167700,0.64,0.64,0.62,0.62,-0.04,5
107/03/16,83000,53120,0.64,0.64,0.64,0.64,+0.02,1
107/03/19,332000,234060,0.70,0.71,0.70,0.71,+0.07,2
107/03/20,332000,215800,0.65,0.65,0.65,0.65,-0.06,1
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,589000,327880,0.53,0.59,0.53,0.58,+0.08,6
107/04/03,1047000,570340,0.53,0.56,0.53,0.55,-0.03,8
107/04/09,643000,363640,0.58,0.59,0.56,0.56,+0.01,4
107/04/10,499000,277870,0.56,0.56,0.55,0.55,-0.01,5
107/04/11,558000,311650,0.55,0.56,0.55,0.56,+0.01,4
107/04/12,216000,118800,0.55,0.55,0.55,0.55,-0.01,1
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,204000,92350,0.44,0.48,0.44,0.48,+0.02,7
107/04/23,204000,99470,0.50,0.50,0.48,0.49,+0.01,6
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
