104/07/24,2000,2220,1.15,1.15,1.07,1.07,+0.04,2
104/07/27,4000,3680,0.93,0.93,0.91,0.91,-0.16,2
104/07/28,273000,221740,0.81,0.84,0.81,0.82,-0.09,4
104/07/29,685000,585290,0.84,0.87,0.83,0.86,+0.04,10
104/07/30,571000,527190,0.87,0.98,0.87,0.91,+0.05,13
104/07/31,401000,375170,0.95,0.97,0.91,0.91,0.00,8
104/08/03,138000,122280,0.89,0.89,0.80,0.80,-0.11,5
104/08/04,61000,40010,0.71,0.71,0.65,0.65,-0.15,3
104/08/05,70000,42550,0.59,0.64,0.59,0.64,-0.01,2
104/08/06,169000,127290,0.77,0.77,0.73,0.73,+0.09,5
104/08/07,0,0,---,---,---,---,---,0
104/08/10,428000,306780,0.69,0.73,0.69,0.72,+0.08,4
104/08/11,588000,419990,0.73,0.73,0.69,0.69,-0.03,7
104/08/12,560000,398560,0.72,0.72,0.66,0.66,-0.03,5
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,189000,96390,0.51,0.51,0.51,0.51,-0.04,1
104/09/02,104000,49920,0.48,0.48,0.48,0.48,-0.03,1
104/09/03,177000,95200,0.54,0.54,0.53,0.53,+0.05,4
104/09/04,321000,166020,0.53,0.53,0.50,0.50,-0.03,2
104/09/07,215000,98900,0.46,0.46,0.46,0.46,-0.04,1
104/09/08,510000,290360,0.54,0.60,0.54,0.60,+0.14,5
104/09/09,660000,462990,0.73,0.73,0.66,0.67,+0.07,24
104/09/10,207000,142850,0.65,0.78,0.64,0.74,+0.07,9
104/09/11,95000,63930,0.66,0.71,0.65,0.68,-0.06,7
104/09/14,317000,220080,0.70,0.71,0.69,0.71,+0.03,5
104/09/15,755000,528930,0.67,0.79,0.67,0.73,+0.02,27
104/09/16,442000,333740,0.77,0.77,0.73,0.73,0.00,14
104/09/17,279000,196420,0.72,0.74,0.69,0.70,-0.03,14
104/09/18,238000,175900,0.72,0.75,0.71,0.71,+0.01,11
104/09/21,211000,138350,0.66,0.67,0.63,0.64,-0.07,7
104/09/22,11000,7280,0.68,0.68,0.66,0.66,+0.02,3
104/09/23,29000,18080,0.63,0.63,0.62,0.62,-0.04,3
104/09/24,89000,47800,0.60,0.60,0.52,0.52,-0.10,5
104/09/25,60000,30300,0.51,0.51,0.48,0.48,-0.04,2
104/09/30,76000,51720,0.54,0.69,0.54,0.69,+0.21,7
104/10/01,39000,26360,0.69,0.70,0.65,0.69,0.00,5
104/10/02,961000,721800,0.70,0.80,0.70,0.70,+0.01,26
104/10/05,978000,790060,0.79,0.84,0.76,0.76,+0.06,22
104/10/06,365000,275510,0.71,0.78,0.71,0.72,-0.04,14
104/10/07,420000,315100,0.72,0.78,0.72,0.72,0.00,13
104/10/08,562000,386550,0.74,0.77,0.63,0.63,-0.09,14
104/10/12,235000,129400,0.52,0.56,0.52,0.55,-0.08,6
104/10/13,125000,73100,0.60,0.60,0.57,0.57,+0.02,3
104/10/14,20000,11050,0.59,0.59,0.54,0.54,-0.03,3
104/10/15,3000,1700,0.56,0.58,0.56,0.58,+0.04,2
104/10/16,173000,103940,0.58,0.64,0.58,0.61,+0.03,7
104/10/19,180000,102300,0.58,0.58,0.55,0.55,-0.06,3
104/10/20,295000,160000,0.56,0.58,0.53,0.53,-0.02,10
104/10/21,69000,35660,0.54,0.54,0.51,0.53,0.00,5
104/10/22,47000,24910,0.53,0.53,0.53,0.53,0.00,2
104/10/23,217000,130020,0.60,0.61,0.58,0.59,+0.06,7
104/10/26,129000,74590,0.56,0.59,0.56,0.58,-0.01,4
104/10/27,886000,567290,0.64,0.66,0.61,0.64,+0.06,20
104/10/28,609000,404180,0.68,0.68,0.63,0.63,-0.01,16
104/10/29,166000,98590,0.63,0.63,0.58,0.58,-0.05,9
104/10/30,15000,8150,0.53,0.57,0.53,0.57,-0.01,2
