102/03/19,0,0,---,---,---,---,---,0
102/03/20,0,0,---,---,---,---,---,0
102/03/21,0,0,---,---,---,---,---,0
102/03/22,134000,156140,1.17,1.17,1.16,1.16,+0.07,2
102/03/25,216000,274320,1.26,1.31,1.22,1.22,+0.06,8
102/03/26,60000,69600,1.16,1.16,1.16,1.16,-0.06,1
102/03/27,84000,97400,1.23,1.23,1.15,1.15,-0.01,3
102/03/28,30000,36300,1.21,1.21,1.21,1.21,+0.06,1
102/03/29,334000,445290,1.28,1.35,1.28,1.35,+0.14,6
102/04/01,315000,416890,1.29,1.33,1.29,1.29,-0.06,9
102/04/02,6000,7770,1.28,1.31,1.28,1.31,+0.02,2
102/04/03,82000,115190,1.40,1.43,1.40,1.42,+0.11,7
102/04/08,198000,246820,1.41,1.41,1.21,1.31,-0.11,11
102/04/09,312000,386780,1.26,1.28,1.11,1.11,-0.20,14
102/04/10,170000,196200,1.14,1.17,1.14,1.15,+0.04,5
102/04/11,219000,246390,1.22,1.22,1.04,1.05,-0.10,12
102/04/12,40000,42360,1.09,1.10,1.01,1.03,-0.02,7
102/04/15,80000,87610,1.11,1.12,1.09,1.12,+0.09,7
102/04/16,85000,89800,1.06,1.10,1.01,1.10,-0.02,5
102/04/17,60000,64200,1.07,1.07,1.07,1.07,-0.03,1
102/04/18,10000,11000,1.10,1.10,1.10,1.10,+0.03,1
102/04/19,1289000,1662710,1.19,1.60,1.19,1.50,+0.40,35
102/04/22,1390000,2278660,1.80,1.80,1.41,1.42,-0.08,56
102/04/23,436000,590390,1.38,1.46,1.29,1.46,+0.04,19
102/04/24,591000,912420,1.59,1.60,1.47,1.53,+0.07,34
102/04/25,982000,1582200,1.53,1.76,1.50,1.50,-0.03,50
102/04/26,607000,909450,1.47,1.57,1.42,1.42,-0.08,28
102/04/29,312000,426210,1.38,1.41,1.34,1.35,-0.07,10
102/04/30,87000,130200,1.45,1.52,1.45,1.48,+0.13,8
102/05/02,676000,999150,1.41,1.62,1.41,1.55,+0.07,19
102/05/03,1007000,1553090,1.64,1.65,1.38,1.45,-0.10,35
102/05/06,491000,656070,1.47,1.47,1.31,1.37,-0.08,17
102/05/07,516000,714370,1.41,1.45,1.36,1.41,+0.04,15
102/05/08,501000,730410,1.47,1.50,1.42,1.50,+0.09,16
