103/08/05,895000,972000,1.06,1.12,1.06,1.08,+0.09,10
103/08/06,3014000,3493410,1.10,1.38,1.08,1.15,+0.07,43
103/08/07,3012000,3563110,1.15,1.21,1.15,1.19,+0.04,45
103/08/08,2421000,3251490,1.45,1.61,1.29,1.36,+0.17,70
103/08/11,1123000,1366550,1.36,1.36,1.04,1.10,-0.26,35
103/08/12,1991000,2271660,0.94,1.17,0.94,1.12,+0.02,32
103/08/13,1206000,1390870,1.16,1.18,1.13,1.14,+0.02,28
103/08/14,1109000,1245520,1.10,1.15,1.10,1.15,+0.01,24
103/08/15,1365000,1625780,1.19,1.23,1.14,1.18,+0.03,44
103/08/18,1209000,1468750,1.15,1.29,1.14,1.25,+0.07,35
103/08/19,2631000,2908300,1.19,1.20,1.00,1.02,-0.23,61
103/08/20,1333000,1406840,1.02,1.09,1.02,1.08,+0.06,37
103/08/21,2218000,2292570,1.07,1.14,0.97,1.00,-0.08,80
103/08/22,2069000,1958790,0.99,0.99,0.91,0.94,-0.06,54
103/08/25,2071000,1814250,0.90,0.91,0.84,0.90,-0.04,57
103/08/26,859000,756920,0.88,0.90,0.86,0.88,-0.02,34
103/08/27,1338000,1097110,0.84,0.90,0.80,0.84,-0.04,35
103/08/28,1115000,936220,0.82,0.86,0.82,0.83,-0.01,22
103/08/29,1395000,1140190,0.85,0.86,0.75,0.79,-0.04,47
103/09/01,1053000,721300,0.75,0.75,0.67,0.68,-0.11,36
103/09/02,363000,241260,0.68,0.72,0.64,0.69,+0.01,26
103/09/03,138000,95440,0.69,0.73,0.68,0.68,-0.01,11
103/09/04,33000,21300,0.65,0.69,0.61,0.69,+0.01,7
103/09/05,135000,107340,0.68,0.99,0.68,0.99,+0.30,18
103/09/09,135000,106870,0.99,0.99,0.73,0.78,-0.21,20
103/09/10,42000,29690,0.71,0.77,0.69,0.72,-0.06,7
103/09/11,27000,18520,0.68,0.78,0.66,0.78,+0.06,6
103/09/12,243000,189420,0.77,0.80,0.75,0.79,+0.01,19
103/09/15,42000,31500,0.78,0.78,0.70,0.77,-0.02,6
103/09/16,308000,247340,0.80,0.85,0.76,0.83,+0.06,27
103/09/17,445000,299250,0.74,0.79,0.66,0.73,-0.10,18
103/09/18,194000,128960,0.67,0.69,0.64,0.67,-0.06,16
103/09/19,496000,311780,0.65,0.66,0.60,0.60,-0.07,16
103/09/22,800000,454200,0.58,0.58,0.55,0.58,-0.02,13
103/09/23,681000,416600,0.58,0.65,0.58,0.65,+0.07,24
103/09/24,1804000,1200750,0.63,0.72,0.63,0.71,+0.06,57
103/09/25,373000,385960,0.73,1.08,0.73,1.08,+0.37,31
103/09/26,1460000,1307420,1.16,1.25,0.81,0.90,-0.18,46
103/09/29,110000,99240,0.87,0.91,0.87,0.90,0.00,15
103/09/30,57000,48840,0.88,0.89,0.78,0.86,-0.04,10
103/10/01,66000,48520,0.73,0.82,0.72,0.80,-0.06,7
103/10/02,72000,53580,0.73,0.83,0.73,0.83,+0.03,5
103/10/03,258000,175510,0.76,0.76,0.65,0.71,-0.12,21
103/10/06,27000,17960,0.57,0.69,0.57,0.69,-0.02,6
103/10/07,8000,5850,0.72,0.75,0.72,0.75,+0.06,2
103/10/08,44000,29130,0.65,0.77,0.65,0.77,+0.02,7
103/10/09,128000,94630,0.75,0.83,0.72,0.75,-0.02,5
103/10/13,57000,48660,0.80,0.90,0.80,0.90,+0.15,8
