102/10/14,0,0,---,---,---,---,---,0
102/10/15,244000,237390,0.97,0.98,0.97,0.97,+0.14,6
102/10/16,843000,838040,0.96,1.02,0.96,1.01,+0.04,17
102/10/17,753000,732700,1.01,1.01,0.95,0.95,-0.06,12
102/10/18,547000,573820,0.99,1.07,0.99,1.07,+0.12,10
102/10/21,832000,912630,1.08,1.16,1.06,1.15,+0.08,19
102/10/22,218000,239220,1.08,1.11,1.08,1.08,-0.07,31
102/10/23,55000,60230,1.11,1.11,1.09,1.09,+0.01,5
102/10/24,54000,59890,1.09,1.11,1.09,1.11,+0.02,5
102/10/25,493000,541040,1.12,1.13,1.08,1.10,-0.01,12
102/10/28,253000,291100,1.12,1.18,1.09,1.09,-0.01,5
102/10/29,150000,160930,1.08,1.08,1.04,1.06,-0.03,8
102/10/30,41000,44730,1.10,1.10,1.08,1.09,+0.03,6
102/10/31,65000,72050,1.06,1.11,1.06,1.11,+0.02,4
102/11/01,407000,559180,1.28,1.41,1.28,1.41,+0.30,19
102/11/04,503000,747960,1.63,1.63,1.10,1.11,-0.30,31
102/11/05,1285000,1186240,0.99,1.04,0.80,0.94,-0.17,37
102/11/06,565000,516570,0.89,0.93,0.89,0.91,-0.03,15
102/11/07,11000,10870,0.97,0.99,0.97,0.99,+0.08,2
102/11/08,614000,550730,0.93,0.93,0.85,0.85,-0.14,15
102/11/11,319000,290750,0.94,0.95,0.86,0.87,+0.02,18
102/11/12,252000,232630,0.95,0.96,0.89,0.92,+0.05,12
102/11/13,304000,277690,0.90,0.97,0.90,0.97,+0.05,16
102/11/14,331000,302220,0.86,1.00,0.86,0.95,-0.02,9
102/11/15,526000,498110,0.97,0.97,0.92,0.92,-0.03,17
102/11/18,192000,167930,0.92,0.93,0.85,0.85,-0.07,8
102/11/19,648000,542710,0.86,0.90,0.79,0.90,+0.05,17
102/11/20,585000,553560,0.85,0.98,0.85,0.93,+0.03,13
102/11/21,488000,435450,0.96,0.96,0.85,0.85,-0.08,11
102/11/22,268000,244260,0.92,0.92,0.89,0.89,+0.04,4
102/11/25,176000,145280,0.85,0.89,0.82,0.84,-0.05,6
102/11/26,1024000,979660,0.89,0.99,0.87,0.98,+0.14,25
102/11/27,931000,878000,0.95,0.97,0.92,0.92,-0.06,16
102/11/28,148000,134240,0.93,0.95,0.90,0.90,-0.02,11
102/11/29,22000,19900,0.91,0.92,0.89,0.89,-0.01,5
102/12/02,752000,800080,0.90,1.15,0.90,1.15,+0.26,22
102/12/03,1110000,1250840,1.06,1.28,1.04,1.28,+0.13,26
102/12/04,967000,1288840,1.21,1.38,1.21,1.33,+0.05,18
102/12/05,432000,538710,1.33,1.33,1.18,1.22,-0.11,14
102/12/06,207000,227700,1.14,1.14,1.09,1.09,-0.13,6
102/12/09,21000,22120,1.11,1.11,1.01,1.08,-0.01,6
102/12/10,503000,548260,1.06,1.14,1.06,1.14,+0.06,9
102/12/11,492000,494290,1.08,1.08,0.96,0.97,-0.17,10
102/12/12,40000,37700,0.96,0.96,0.94,0.94,-0.03,5
102/12/13,266000,302320,0.97,1.17,0.95,1.17,+0.23,10
102/12/16,135000,159240,1.18,1.18,1.15,1.15,-0.02,3
102/12/17,545000,620350,1.16,1.16,1.11,1.11,-0.04,12
102/12/18,190000,222780,1.14,1.25,1.14,1.25,+0.14,8
102/12/19,238000,293560,1.26,1.26,1.16,1.16,-0.09,10
102/12/20,502000,569080,1.16,1.16,1.08,1.08,-0.08,11
102/12/23,844000,928350,1.10,1.27,1.08,1.27,+0.19,20
102/12/24,476000,603660,1.34,1.35,1.17,1.17,-0.10,18
102/12/25,283000,329980,1.20,1.21,1.15,1.18,+0.01,13
102/12/26,137000,157980,1.19,1.19,1.14,1.15,-0.03,7
102/12/27,251000,288920,1.18,1.18,1.11,1.11,-0.04,8
102/12/30,184000,200810,1.13,1.14,1.08,1.09,-0.02,10
102/12/31,413000,443710,1.11,1.11,1.05,1.07,-0.02,18
103/01/02,1957000,2068020,1.08,1.11,1.00,1.01,-0.06,54
103/01/03,1637000,1525550,0.98,0.98,0.89,0.94,-0.07,22
103/01/06,743000,692620,0.96,1.01,0.90,1.01,+0.07,17
103/01/07,1514000,1702840,1.03,1.19,1.03,1.07,+0.06,39
103/01/08,369000,415210,1.09,1.17,1.09,1.17,+0.10,14
103/01/09,1665000,1863710,1.15,1.15,1.07,1.07,-0.10,27
103/01/10,734000,801050,1.10,1.12,1.05,1.11,+0.04,21
103/01/13,684000,744590,1.11,1.11,1.01,1.03,-0.08,25
103/01/14,314000,306290,1.00,1.00,0.94,0.97,-0.06,17
103/01/15,273000,269430,1.00,1.00,0.97,0.97,0.00,11
103/01/16,159000,152330,0.97,0.97,0.93,0.93,-0.04,11
103/01/17,125000,115010,0.93,0.93,0.92,0.92,-0.01,8
103/01/20,639000,638740,0.86,1.12,0.86,1.12,+0.20,26
103/01/21,606000,658450,1.09,1.16,1.04,1.06,-0.06,17
103/01/22,507000,516430,1.06,1.06,0.97,0.98,-0.08,12
103/01/23,362000,352210,0.98,0.99,0.93,0.93,-0.05,11
103/01/24,248000,233830,0.96,0.96,0.92,0.92,-0.01,8
103/01/27,177000,144300,0.83,0.83,0.79,0.82,-0.10,5
103/02/05,133000,106720,0.70,0.83,0.70,0.83,+0.01,4
103/02/06,75000,59070,0.80,0.82,0.75,0.77,-0.06,12
103/02/07,69000,56230,0.82,0.85,0.80,0.81,+0.04,10
103/02/10,246000,200170,0.83,0.84,0.77,0.82,+0.01,10
103/02/11,1534000,1373240,0.83,1.00,0.81,0.94,+0.12,35
103/02/12,1009000,1027830,0.99,1.07,0.99,1.01,+0.07,21
103/02/13,244000,235760,1.01,1.01,0.92,0.92,-0.09,4
103/02/14,54000,53360,0.99,0.99,0.98,0.98,+0.06,2
103/02/17,20000,20400,1.02,1.02,1.02,1.02,+0.04,1
103/02/18,482000,617700,1.13,1.38,1.12,1.38,+0.36,18
103/02/19,615000,901890,1.45,1.81,1.31,1.81,+0.43,25
103/02/20,148000,263050,1.89,1.90,1.70,1.83,+0.02,8
103/02/21,10000,18290,1.77,1.90,1.77,1.90,+0.07,3
103/02/24,51000,100870,1.86,2.11,1.86,1.90,0.00,8
103/02/25,15000,24950,1.68,1.68,1.63,1.63,-0.27,2
103/02/26,0,0,---,---,---,---,---,0
103/02/27,0,0,---,---,---,---,---,0
103/03/03,11000,18180,1.62,1.68,1.62,1.68,+0.04,2
103/03/04,33000,49500,1.56,1.56,1.40,1.40,-0.28,4
103/03/05,29000,49640,1.56,1.80,1.56,1.80,+0.40,5
103/03/06,42000,76890,1.80,1.94,1.70,1.90,+0.10,8
103/03/07,81000,164770,1.95,2.25,1.76,1.76,-0.14,11
103/03/10,69000,115010,1.69,1.72,1.61,1.72,-0.04,8
103/03/11,24000,37280,1.61,1.61,1.42,1.49,-0.23,3
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,15000,22800,1.52,1.52,1.52,1.52,-0.08,1
103/03/17,220000,317540,1.48,1.48,1.42,1.44,-0.08,5
103/03/18,211000,348120,1.69,1.69,1.57,1.57,+0.13,13
103/03/19,161000,227710,1.54,1.54,1.24,1.28,-0.29,9
103/03/20,105000,150570,1.34,1.50,1.34,1.48,+0.20,6
103/03/21,117000,161250,1.53,1.53,1.26,1.28,-0.20,7
103/03/24,60000,82870,1.39,1.39,1.37,1.37,+0.09,3
103/03/25,20000,25800,1.29,1.29,1.29,1.29,-0.08,1
103/03/26,20000,32350,1.48,1.70,1.48,1.70,+0.41,4
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,14000,23960,1.64,1.87,1.64,1.87,+0.39,3
103/04/01,3000,5850,1.96,1.96,1.93,1.93,+0.06,2
103/04/02,1000,1980,1.98,1.98,1.98,1.98,+0.05,1
103/04/03,0,0,---,---,---,---,---,0
103/04/07,10000,27100,2.71,2.71,2.71,2.71,+0.09,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
