106/11/01,780000,795040,0.97,1.05,0.96,0.96,+0.02,16
106/11/02,737000,704010,0.95,0.98,0.93,0.94,-0.02,16
106/11/03,47000,44450,0.95,0.95,0.93,0.95,+0.01,4
106/11/08,615000,587400,0.97,0.97,0.94,0.97,0.00,11
106/11/09,166000,157180,0.96,0.97,0.90,0.91,-0.06,13
106/11/13,895000,865180,1.02,1.02,0.93,0.93,-0.04,24
106/11/14,561000,500080,0.91,0.93,0.87,0.89,-0.04,19
106/11/20,386000,298610,0.82,0.82,0.74,0.74,-0.07,17
106/11/21,542000,401340,0.70,0.77,0.68,0.72,-0.02,12
106/11/22,502000,375640,0.73,0.76,0.70,0.70,-0.02,15
106/11/24,688000,533950,0.78,0.79,0.75,0.75,-0.03,10
106/11/27,1153000,973910,0.77,0.91,0.76,0.90,+0.15,41
106/11/28,1409000,1373440,0.98,1.06,0.91,0.91,+0.01,43
106/11/29,505000,438270,0.91,0.91,0.83,0.83,-0.08,17
106/11/30,944000,829960,0.80,0.93,0.80,0.87,+0.04,32
106/12/01,1783000,1549530,0.90,0.91,0.80,0.89,+0.02,37
106/12/04,439000,386630,0.88,0.91,0.85,0.89,0.00,19
106/12/06,277000,205130,0.78,0.78,0.68,0.68,-0.12,9
106/12/07,830000,578980,0.70,0.71,0.67,0.69,+0.01,19
106/12/08,958000,715460,0.69,0.87,0.69,0.87,+0.18,22
106/12/11,1883000,1599630,0.87,0.87,0.82,0.82,-0.05,43
106/12/12,446000,339020,0.78,0.78,0.72,0.72,-0.10,22
106/12/13,469000,332040,0.69,0.72,0.69,0.70,-0.02,13
106/12/14,525000,371650,0.71,0.71,0.70,0.70,0.00,9
106/12/15,1001000,683950,0.66,0.75,0.64,0.73,+0.03,25
106/12/19,290000,195900,0.68,0.69,0.66,0.67,-0.05,10
106/12/20,424000,309400,0.68,0.75,0.68,0.74,+0.07,13
106/12/21,1538000,1197060,0.71,0.82,0.71,0.76,+0.02,36
106/12/22,1679000,1199700,0.76,0.76,0.69,0.71,-0.05,31
106/12/25,1446000,1077110,0.72,0.80,0.70,0.72,+0.01,36
106/12/26,1298000,901480,0.71,0.71,0.66,0.70,-0.02,25
