103/10/16,10000,5700,0.57,0.57,0.57,0.57,-0.23,1
103/10/17,109000,56680,0.52,0.52,0.52,0.52,-0.05,2
103/10/20,0,0,---,---,---,---,---,0
103/10/21,854000,293390,0.33,0.35,0.33,0.34,-0.07,13
103/10/22,2513000,965790,0.36,0.40,0.36,0.37,+0.03,40
103/10/23,2040000,672330,0.37,0.37,0.32,0.33,-0.04,22
103/10/24,332000,100300,0.31,0.32,0.27,0.29,-0.04,6
103/10/27,2195000,482250,0.21,0.23,0.20,0.20,-0.09,30
103/10/28,1255000,301990,0.20,0.27,0.19,0.27,+0.07,19
103/10/29,1062000,319820,0.27,0.36,0.27,0.36,+0.09,21
103/10/30,619000,236620,0.39,0.40,0.37,0.37,+0.01,13
103/10/31,298000,110360,0.36,0.38,0.36,0.37,0.00,5
103/11/03,1377000,560170,0.39,0.43,0.39,0.40,+0.03,15
103/11/04,257000,104640,0.41,0.41,0.40,0.40,0.00,4
103/11/05,339000,114270,0.35,0.35,0.33,0.33,-0.07,5
103/11/06,120000,37900,0.33,0.33,0.30,0.30,-0.03,3
103/11/07,0,0,---,---,---,---,---,0
103/11/10,669000,235440,0.34,0.44,0.34,0.44,+0.14,6
103/11/11,452000,143290,0.30,0.33,0.29,0.32,-0.12,7
103/11/12,120000,29000,0.25,0.25,0.24,0.25,-0.07,3
103/11/13,100000,25000,0.25,0.25,0.25,0.25,0.00,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,208000,41620,0.23,0.23,0.19,0.21,-0.03,5
103/11/19,5000,1100,0.22,0.22,0.22,0.22,+0.01,1
103/11/20,47000,10830,0.23,0.24,0.23,0.24,+0.02,2
103/11/21,116000,27000,0.25,0.25,0.23,0.24,0.00,5
103/11/24,64000,14720,0.23,0.23,0.23,0.23,-0.01,3
103/11/25,0,0,---,---,---,---,---,0
103/11/26,163000,43960,0.27,0.27,0.26,0.26,+0.04,4
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,20000,4000,0.20,0.20,0.20,0.20,-0.02,1
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,72000,16760,0.23,0.25,0.23,0.23,-0.02,4
103/12/05,0,0,---,---,---,---,---,0
103/12/08,35000,10150,0.30,0.30,0.27,0.27,+0.04,3
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,90000,16600,0.19,0.19,0.18,0.19,-0.01,4
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,119000,12100,0.11,0.11,0.10,0.10,0.00,2
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,13000,1560,0.12,0.12,0.12,0.12,+0.02,2
103/12/26,7000,880,0.13,0.13,0.12,0.12,0.00,2
103/12/27,0,0,---,---,---,---,---,0
103/12/29,3000,360,0.12,0.12,0.12,0.12,0.00,1
103/12/30,13000,1170,0.09,0.09,0.09,0.09,-0.03,2
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,99000,6930,0.07,0.07,0.07,0.07,-0.02,1
104/01/07,51000,4080,0.07,0.10,0.07,0.08,+0.01,4
104/01/08,182000,14560,0.08,0.08,0.08,0.08,0.00,4
104/01/09,101000,10090,0.10,0.10,0.09,0.10,+0.02,3
104/01/12,288000,28800,0.10,0.10,0.10,0.10,0.00,3
104/01/13,497000,49720,0.10,0.11,0.10,0.11,+0.01,6
104/01/14,0,0,---,---,---,---,---,0
104/01/15,40000,5800,0.15,0.15,0.14,0.14,+0.03,2
104/01/16,0,0,---,---,---,---,---,0
104/01/19,20000,1900,0.10,0.10,0.09,0.09,-0.02,2
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,100000,13000,0.13,0.13,0.13,0.13,+0.01,1
104/01/26,160000,19600,0.13,0.13,0.12,0.12,-0.01,4
104/01/27,0,0,---,---,---,---,---,0
104/01/28,10000,1100,0.11,0.11,0.11,0.11,0.00,1
104/01/29,100000,12000,0.12,0.12,0.12,0.12,+0.01,1
104/01/30,200000,23000,0.12,0.12,0.11,0.11,-0.01,2
104/02/02,0,0,---,---,---,---,---,0
104/02/03,120000,9600,0.08,0.08,0.08,0.08,-0.02,2
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
