103/02/14,49000,63080,1.27,1.32,1.24,1.29,+0.17,5
103/02/17,43000,43510,1.07,1.07,0.97,0.97,-0.32,3
103/02/18,228000,245250,1.08,1.08,1.07,1.07,+0.10,4
103/02/19,1138000,1356240,1.11,1.26,1.11,1.23,+0.16,15
103/02/20,1010000,1249270,1.22,1.37,1.18,1.36,+0.13,21
103/02/21,85000,106150,1.28,1.28,1.17,1.19,-0.17,5
103/02/24,15000,17700,1.18,1.18,1.18,1.18,-0.01,1
103/02/25,6000,7140,1.19,1.19,1.19,1.19,+0.01,1
103/02/26,5000,5800,1.16,1.16,1.16,1.16,-0.03,1
103/02/27,0,0,---,---,---,---,---,0
103/03/03,200000,224500,1.12,1.13,1.12,1.13,0.00,4
103/03/04,75000,99600,1.28,1.52,1.28,1.52,+0.39,4
103/03/05,288000,460640,1.61,1.69,1.53,1.54,+0.02,14
103/03/06,112000,187990,1.51,1.81,1.51,1.81,+0.27,10
103/03/07,139000,275840,1.96,2.08,1.80,1.80,-0.01,7
103/03/10,295000,560720,1.79,1.95,1.79,1.91,+0.11,9
103/03/11,382000,724120,1.92,1.94,1.83,1.85,-0.06,5
103/03/12,169000,310010,1.89,1.89,1.67,1.79,-0.06,3
103/03/13,145000,274850,1.84,2.05,1.84,2.05,+0.26,3
103/03/14,162000,348480,2.22,2.24,1.94,1.94,-0.11,7
103/03/17,0,0,---,---,---,---,---,0
103/03/18,110000,213600,1.94,1.96,1.94,1.96,+0.02,3
103/03/19,110000,217870,1.97,2.03,1.85,1.85,-0.11,8
103/03/20,5000,7850,1.57,1.57,1.57,1.57,-0.28,1
103/03/21,30000,44600,1.66,1.66,1.45,1.45,-0.12,3
103/03/24,5000,7300,1.46,1.46,1.46,1.46,+0.01,1
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,10000,16700,1.67,1.67,1.67,1.67,0.00,2
103/04/09,3000,4710,1.57,1.57,1.57,1.57,-0.10,1
103/04/10,0,0,---,---,---,---,---,0
