105/04/01,0,0,---,---,---,---,---,0
105/04/06,11000,12540,1.14,1.14,1.14,1.14,-0.12,1
105/04/07,281000,326350,1.17,1.18,1.15,1.15,+0.01,9
105/04/08,335000,393760,1.16,1.20,1.16,1.18,+0.03,5
105/04/11,877000,981910,1.16,1.17,1.09,1.12,-0.06,14
105/04/12,1108000,1165120,1.06,1.12,1.00,1.10,-0.02,15
105/04/13,676000,737600,1.09,1.11,1.07,1.11,+0.01,7
105/04/14,479000,495940,1.05,1.06,0.99,1.06,-0.05,10
105/04/15,254000,276420,1.08,1.11,1.08,1.08,+0.02,9
105/04/18,618000,620960,1.09,1.09,0.97,0.98,-0.10,11
105/04/19,1029000,990620,0.94,1.00,0.93,1.00,+0.02,10
105/04/20,1074000,1128350,0.95,1.10,0.94,1.08,+0.08,24
105/04/21,901000,965370,1.05,1.14,1.05,1.09,+0.01,14
105/04/22,1034000,1127930,1.08,1.15,1.04,1.15,+0.06,17
105/04/25,678000,725890,1.08,1.08,1.06,1.06,-0.09,12
105/04/26,201000,204610,1.02,1.02,1.01,1.01,-0.05,4
105/04/27,40000,40000,0.99,1.01,0.99,1.01,0.00,2
105/04/28,306000,321600,1.03,1.06,1.03,1.06,+0.05,6
105/04/29,296000,313570,1.06,1.07,1.05,1.07,+0.01,8
105/05/03,136000,142600,1.03,1.05,1.03,1.05,-0.02,5
105/05/04,933000,1057870,1.04,1.20,1.03,1.20,+0.15,14
105/05/05,1267000,1488150,1.14,1.20,1.14,1.17,-0.03,26
105/05/06,653000,755820,1.18,1.18,1.14,1.14,-0.03,9
105/05/09,549000,615230,1.10,1.15,1.09,1.15,+0.01,13
105/05/10,2208000,2783340,1.21,1.31,1.21,1.26,+0.11,34
105/05/11,2841000,3448790,1.21,1.25,1.19,1.25,-0.01,46
105/05/12,2133000,2730150,1.24,1.32,1.24,1.30,+0.05,40
105/05/13,779000,958360,1.24,1.25,1.21,1.25,-0.05,36
105/05/16,370000,465840,1.25,1.28,1.21,1.28,+0.03,7
105/05/17,460000,555670,1.24,1.24,1.19,1.22,-0.06,10
