106/05/17,25000,16500,0.66,0.66,0.66,0.66,-0.08,1
106/05/18,721000,487930,0.59,0.68,0.59,0.68,+0.02,10
106/05/19,861000,579540,0.69,0.69,0.66,0.66,-0.02,17
106/05/22,200000,125800,0.65,0.65,0.61,0.62,-0.04,9
106/05/23,335000,207400,0.64,0.64,0.60,0.60,-0.02,11
106/05/24,250000,147750,0.61,0.61,0.57,0.57,-0.03,8
106/05/25,733000,436520,0.58,0.62,0.58,0.60,+0.03,17
106/05/26,487000,296210,0.60,0.62,0.59,0.60,0.00,9
106/05/31,30000,17100,0.57,0.57,0.57,0.57,-0.03,1
106/06/01,93000,53140,0.57,0.58,0.57,0.58,+0.01,2
106/06/02,484000,287900,0.57,0.61,0.57,0.61,+0.03,13
106/06/03,655000,402090,0.59,0.65,0.58,0.63,+0.02,20
106/06/05,1092000,750500,0.63,0.73,0.63,0.73,+0.10,34
106/06/06,744000,504630,0.68,0.69,0.66,0.67,-0.06,14
106/06/07,3006000,2213430,0.68,0.77,0.67,0.75,+0.08,52
106/06/08,3786000,2945170,0.75,0.83,0.71,0.81,+0.06,63
106/06/09,1622000,1357290,0.78,0.86,0.77,0.77,-0.04,31
106/06/12,423000,319420,0.74,0.78,0.74,0.76,-0.01,6
106/06/21,183000,116640,0.64,0.65,0.63,0.65,+0.01,6
106/09/12,1543000,976170,0.58,0.76,0.56,0.76,+0.18,54
106/09/13,1617000,1328030,0.79,0.89,0.78,0.83,+0.07,58
106/09/15,77000,68750,0.94,0.94,0.87,0.88,+0.03,7
106/09/18,10000,7500,0.75,0.75,0.75,0.75,-0.13,1
106/09/20,54000,41650,0.75,0.79,0.75,0.79,+0.08,13
106/09/21,269000,240840,0.87,0.94,0.87,0.89,+0.10,26
106/09/22,226000,204620,0.92,0.95,0.88,0.92,+0.03,9
106/09/25,31000,29650,0.97,0.97,0.93,0.95,+0.03,4
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,40000,46900,1.18,1.18,1.15,1.15,-0.03,2
106/10/11,10000,9900,0.99,0.99,0.99,0.99,-0.16,1
106/10/12,5000,5000,1.00,1.00,1.00,1.00,+0.01,1
106/10/13,25000,24000,0.96,0.96,0.96,0.96,-0.04,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,10000,9600,0.96,0.96,0.96,0.96,0.00,1
106/10/18,5000,4800,0.96,0.96,0.96,0.96,0.00,1
106/10/19,5000,4850,0.97,0.97,0.97,0.97,+0.01,1
106/10/20,30000,30000,1.00,1.00,1.00,1.00,+0.03,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
106/11/09,373000,164000,0.45,0.45,0.38,0.40,-0.15,8
106/11/13,396000,90040,0.29,0.29,0.19,0.20,-0.10,12
106/11/14,666000,141700,0.22,0.22,0.20,0.21,+0.01,22
106/11/20,40000,6400,0.16,0.16,0.16,0.16,0.00,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,30000,5700,0.19,0.19,0.19,0.19,+0.01,1
106/11/24,149000,31290,0.21,0.21,0.21,0.21,+0.06,1
106/11/27,4000,800,0.20,0.20,0.20,0.20,-0.01,1
106/11/28,307000,68730,0.22,0.23,0.22,0.22,+0.02,5
106/11/29,246000,54120,0.22,0.22,0.22,0.22,0.00,3
106/11/30,50000,11500,0.23,0.23,0.23,0.23,+0.01,1
106/12/01,299000,59770,0.20,0.20,0.19,0.20,-0.03,4
106/12/04,124000,24800,0.20,0.20,0.20,0.20,0.00,4
106/12/06,63000,9560,0.14,0.16,0.13,0.13,-0.02,3
106/12/07,70000,9800,0.14,0.14,0.14,0.14,+0.01,3
106/12/08,24000,5280,0.22,0.22,0.22,0.22,+0.08,1
106/12/11,709000,222540,0.30,0.34,0.29,0.33,+0.11,20
106/12/12,14000,4200,0.30,0.30,0.30,0.30,-0.03,2
106/12/13,883000,310490,0.35,0.37,0.30,0.30,0.00,19
106/12/14,40000,12550,0.32,0.32,0.31,0.31,+0.01,3
106/12/15,276000,74400,0.27,0.27,0.25,0.25,-0.06,3
106/12/19,320000,79200,0.26,0.26,0.23,0.23,-0.04,6
106/12/20,328000,83960,0.25,0.27,0.25,0.26,+0.03,7
106/12/21,514000,139660,0.27,0.28,0.26,0.28,+0.02,7
106/12/22,381000,97420,0.27,0.27,0.25,0.26,-0.02,6
106/12/25,373000,107140,0.28,0.29,0.28,0.28,+0.02,7
106/12/26,210000,48900,0.25,0.25,0.23,0.23,-0.05,4
106/12/28,1195000,376930,0.32,0.33,0.31,0.31,+0.04,22
106/12/29,175000,47650,0.29,0.29,0.27,0.27,-0.04,2
107/01/02,301000,83990,0.27,0.29,0.27,0.28,+0.01,6
107/01/03,239000,63740,0.27,0.27,0.26,0.26,-0.02,3
107/01/04,112000,30810,0.28,0.28,0.27,0.27,+0.01,4
107/01/05,329000,106530,0.30,0.34,0.30,0.32,+0.05,10
107/01/08,381000,101730,0.28,0.28,0.25,0.26,-0.06,8
107/01/09,181000,40930,0.25,0.25,0.21,0.21,-0.05,6
107/01/10,88000,16720,0.19,0.19,0.19,0.19,-0.02,3
107/01/11,40000,6400,0.16,0.16,0.16,0.16,-0.03,3
107/01/12,10000,1500,0.15,0.15,0.15,0.15,-0.01,1
107/01/15,53000,8580,0.16,0.17,0.16,0.17,+0.02,2
107/01/16,83000,12450,0.15,0.15,0.15,0.15,-0.02,2
107/01/17,138000,21620,0.14,0.16,0.14,0.16,+0.01,3
107/01/18,115000,16100,0.14,0.14,0.14,0.14,-0.02,2
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
