102/11/25,10000,8100,0.81,0.81,0.81,0.81,-0.23,1
102/11/26,0,0,---,---,---,---,---,0
102/11/27,60000,53700,0.90,0.90,0.89,0.90,0.00,3
102/11/28,160000,143000,0.86,0.92,0.86,0.92,+0.02,4
102/11/29,242000,226460,0.94,0.94,0.93,0.93,+0.01,7
102/12/02,25000,22650,0.91,0.91,0.89,0.89,-0.04,3
102/12/03,2156000,2140040,0.89,1.03,0.89,1.03,+0.14,26
102/12/04,1852000,1666200,0.90,0.93,0.85,0.90,-0.13,22
102/12/05,358000,309440,0.87,0.87,0.85,0.85,-0.05,8
102/12/06,538000,459700,0.85,0.88,0.84,0.86,+0.01,7
102/12/09,297000,277380,0.91,0.94,0.91,0.93,+0.07,5
102/12/10,60000,53100,0.90,0.90,0.87,0.87,-0.06,2
102/12/11,60000,50100,0.86,0.86,0.81,0.81,-0.06,2
102/12/12,329000,235300,0.70,0.74,0.70,0.71,-0.10,9
102/12/13,905000,654080,0.67,0.74,0.67,0.73,+0.02,10
102/12/16,85000,67140,0.74,0.81,0.74,0.79,+0.06,6
102/12/17,389000,314850,0.84,0.84,0.76,0.76,-0.03,7
102/12/18,134000,96510,0.72,0.73,0.72,0.73,-0.03,6
102/12/19,252000,183940,0.73,0.73,0.72,0.72,-0.01,4
102/12/20,43000,32190,0.75,0.75,0.73,0.73,+0.01,2
102/12/23,290000,215000,0.75,0.75,0.74,0.74,+0.01,4
102/12/24,532000,395310,0.71,0.78,0.71,0.77,+0.03,8
102/12/25,2000000,1814340,0.77,0.99,0.77,0.98,+0.21,25
102/12/26,1481000,1342010,0.94,0.94,0.86,0.89,-0.09,24
102/12/27,1115000,966540,0.91,0.91,0.84,0.85,-0.04,17
102/12/30,935000,908300,0.88,0.99,0.88,0.99,+0.14,14
102/12/31,1070000,1147460,1.06,1.10,1.04,1.04,+0.05,20
103/01/02,474000,491590,1.07,1.07,1.01,1.04,0.00,12
103/01/03,200000,216000,1.08,1.08,1.08,1.08,+0.04,1
103/01/06,325000,369700,1.15,1.15,1.12,1.12,+0.04,8
103/01/07,187000,210940,1.14,1.14,1.12,1.13,+0.01,4
103/01/08,494000,602820,1.16,1.29,1.16,1.24,+0.11,14
103/01/09,548000,645810,1.25,1.26,1.03,1.03,-0.21,16
103/01/10,65000,64900,1.02,1.04,0.99,1.04,+0.01,3
103/01/13,0,0,---,---,---,---,---,0
103/01/14,5000,5550,1.11,1.11,1.11,1.11,+0.06,1
103/01/15,118000,133100,1.14,1.15,1.12,1.15,+0.04,6
103/01/16,84000,91630,1.14,1.14,1.07,1.07,-0.08,3
103/01/17,0,0,---,---,---,---,---,0
103/01/20,5000,5300,1.06,1.06,1.06,1.06,+0.04,1
103/01/21,40000,42000,1.05,1.05,1.05,1.05,-0.01,1
103/01/22,310000,351600,1.11,1.17,1.11,1.16,+0.11,7
103/01/23,300000,342600,1.17,1.17,1.11,1.11,-0.05,10
103/01/24,50000,54000,1.08,1.08,1.08,1.08,-0.03,1
103/01/27,99000,90690,0.93,0.93,0.91,0.91,-0.17,3
103/02/05,40000,31400,0.77,0.80,0.77,0.80,-0.11,2
103/02/06,95000,101550,1.02,1.10,1.02,1.10,+0.30,5
103/02/07,5000,5100,1.02,1.02,1.02,1.02,-0.08,1
103/02/10,5000,4850,0.97,0.97,0.97,0.97,-0.05,1
103/02/11,0,0,---,---,---,---,---,0
103/02/12,50000,49300,0.99,0.99,0.98,0.98,+0.03,2
103/02/13,0,0,---,---,---,---,---,0
103/02/14,105000,114500,1.09,1.10,1.09,1.10,+0.12,2
103/02/17,165000,173800,1.06,1.06,1.04,1.06,-0.04,6
103/02/18,5000,4850,0.97,0.97,0.97,0.97,-0.09,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,77000,78180,1.03,1.03,0.97,0.97,+0.01,5
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
103/02/27,38000,44510,1.02,1.21,1.02,1.21,+0.22,4
103/03/03,5000,5550,1.11,1.11,1.11,1.11,-0.10,1
103/03/04,5000,6150,1.23,1.23,1.23,1.23,+0.12,1
103/03/05,5000,5600,1.12,1.12,1.12,1.12,-0.11,1
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,3000,2850,0.95,0.95,0.95,0.95,-0.11,1
103/03/11,5000,4850,0.97,0.97,0.97,0.97,+0.02,1
103/03/12,0,0,---,---,---,---,---,0
103/03/13,16000,14720,0.92,0.92,0.92,0.92,-0.03,1
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,325000,322950,0.97,1.07,0.97,1.07,+0.11,5
103/03/20,236000,235600,1.00,1.02,0.97,0.97,-0.10,9
103/03/21,84000,73920,0.88,0.88,0.88,0.88,-0.09,2
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,20000,20000,1.00,1.00,1.00,1.00,+0.15,1
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,16000,15360,0.96,0.96,0.96,0.96,-0.02,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,5000,4500,0.90,0.90,0.90,0.90,+0.03,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,5000,6900,1.38,1.38,1.38,1.38,+0.48,1
103/04/23,0,0,---,---,---,---,---,0
103/04/24,21000,28530,1.36,1.36,1.33,1.33,+0.09,3
103/04/25,20000,21700,1.06,1.11,1.06,1.11,-0.22,2
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,8000,10720,1.34,1.34,1.34,1.34,+0.20,1
103/05/15,0,0,---,---,---,---,---,0
