103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,20000,10200,0.51,0.51,0.51,0.51,-0.04,1
103/02/20,96000,48570,0.53,0.53,0.49,0.49,-0.02,7
103/02/21,0,0,---,---,---,---,---,0
103/02/24,240000,114000,0.48,0.48,0.47,0.47,-0.02,4
103/02/25,240000,110400,0.46,0.46,0.46,0.46,-0.01,4
103/02/26,2000,970,0.47,0.50,0.47,0.50,+0.04,2
103/02/27,10000,4800,0.48,0.48,0.48,0.48,-0.02,1
103/03/03,51000,25490,0.49,0.50,0.49,0.50,+0.02,2
103/03/04,108000,58620,0.52,0.58,0.52,0.56,+0.06,6
103/03/05,861000,512720,0.64,0.64,0.57,0.58,+0.02,19
103/03/06,383000,255140,0.62,0.75,0.61,0.73,+0.15,12
103/03/07,978000,651820,0.76,0.76,0.57,0.62,-0.11,27
103/03/10,528000,304250,0.59,0.59,0.56,0.57,-0.05,16
103/03/11,170000,104910,0.62,0.62,0.60,0.60,+0.03,8
103/03/12,165000,97550,0.60,0.60,0.59,0.60,0.00,8
103/03/13,122000,72270,0.60,0.60,0.58,0.59,-0.01,7
103/03/14,237000,135190,0.57,0.58,0.57,0.58,-0.01,5
103/03/17,233000,129830,0.55,0.56,0.55,0.56,-0.02,6
103/03/18,180000,99800,0.55,0.56,0.55,0.56,0.00,3
103/03/19,1944000,1223970,0.60,0.66,0.56,0.63,+0.07,73
103/03/20,62000,37030,0.63,0.63,0.59,0.60,-0.03,8
103/03/21,297000,172570,0.58,0.59,0.57,0.59,-0.01,12
103/03/24,170000,98500,0.57,0.60,0.55,0.60,+0.01,5
103/03/25,60000,36500,0.60,0.61,0.60,0.61,+0.01,2
103/03/26,135000,84300,0.63,0.63,0.62,0.62,+0.01,4
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
