102/08/29,0,0,---,---,---,---,---,0
102/08/30,5000,5900,1.18,1.18,1.18,1.18,+0.04,1
102/09/02,625000,780420,1.24,1.28,1.23,1.23,+0.05,24
102/09/03,1232000,1604620,1.29,1.35,1.28,1.33,+0.10,59
102/09/04,882000,1132020,1.33,1.33,1.27,1.29,-0.04,29
102/09/05,30000,37800,1.26,1.26,1.26,1.26,-0.03,1
102/09/06,119000,133660,1.20,1.21,1.11,1.11,-0.15,9
102/09/09,72000,73670,1.65,1.65,0.94,0.99,-0.12,9
102/09/10,186000,194550,1.05,1.07,1.00,1.05,+0.06,11
102/09/11,1980000,2140360,1.06,1.10,1.06,1.08,+0.03,36
102/09/12,2223000,2488510,1.08,1.15,1.08,1.14,+0.06,62
102/09/13,255000,271200,1.08,1.09,1.05,1.06,-0.08,48
102/09/14,65000,68250,1.05,1.05,1.05,1.05,-0.01,3
102/09/16,54000,57620,1.06,1.08,1.06,1.06,+0.01,3
102/09/17,63000,63220,1.04,1.04,0.99,0.99,-0.07,3
102/09/18,77000,74570,0.96,1.00,0.95,1.00,+0.01,4
102/09/23,2517000,2755020,1.02,1.13,1.02,1.12,+0.12,76
102/09/24,2305000,2747090,1.22,1.22,1.17,1.20,+0.08,71
102/09/25,107000,131110,1.26,1.26,1.19,1.19,-0.01,6
102/09/26,70000,80500,1.19,1.19,1.13,1.13,-0.06,5
102/09/27,80000,92050,1.18,1.18,1.13,1.13,0.00,7
102/09/30,317000,359190,1.14,1.14,1.12,1.12,-0.01,6
102/10/01,669000,788330,1.21,1.21,1.16,1.17,+0.05,13
102/10/02,584000,678350,1.20,1.20,1.13,1.13,-0.04,10
102/10/03,203000,230330,1.12,1.14,1.11,1.13,0.00,7
102/10/04,741000,727580,1.14,1.14,0.96,1.10,-0.03,20
102/10/07,197000,198690,1.03,1.03,0.99,1.01,-0.09,10
102/10/08,154000,153340,1.00,1.01,0.97,1.01,0.00,6
102/10/09,250000,246500,0.98,1.01,0.98,0.98,-0.03,4
102/10/11,160000,160790,1.01,1.01,0.98,0.98,0.00,4
102/10/14,313000,271800,0.93,0.93,0.79,0.81,-0.17,14
102/10/15,121000,97600,0.84,0.84,0.78,0.82,+0.01,8
102/10/16,114000,92700,0.80,0.82,0.80,0.81,-0.01,4
102/10/17,343000,283490,0.83,0.83,0.82,0.83,+0.02,6
102/10/18,313000,267280,0.82,0.87,0.82,0.87,+0.04,7
102/10/21,1000,820,0.82,0.82,0.82,0.82,-0.05,1
102/10/22,538000,441160,0.82,0.83,0.81,0.83,+0.01,11
102/10/23,915000,777700,0.81,0.88,0.80,0.88,+0.05,14
102/10/24,480000,380480,0.79,0.82,0.79,0.79,-0.09,8
102/10/25,254000,197930,0.77,0.80,0.77,0.78,-0.01,6
102/10/28,80000,60400,0.76,0.76,0.75,0.75,-0.03,5
102/10/29,45000,33250,0.76,0.76,0.71,0.71,-0.04,3
102/10/30,1777000,1134750,0.70,0.70,0.59,0.69,-0.02,37
102/10/31,784000,521500,0.64,0.68,0.63,0.65,-0.04,14
102/11/01,777000,461370,0.62,0.62,0.57,0.57,-0.08,21
102/11/04,933000,454840,0.52,0.52,0.46,0.51,-0.06,18
102/11/05,1532000,838610,0.63,0.63,0.52,0.54,+0.03,26
102/11/06,417000,197190,0.50,0.50,0.46,0.48,-0.06,9
102/11/07,45000,22200,0.51,0.51,0.48,0.50,+0.02,4
102/11/08,150000,73850,0.46,0.51,0.46,0.48,-0.02,8
102/11/11,133000,63490,0.50,0.50,0.45,0.45,-0.03,7
102/11/12,1049000,456710,0.47,0.48,0.34,0.38,-0.07,24
102/11/13,35000,13650,0.39,0.39,0.39,0.39,+0.01,2
102/11/14,666000,337440,0.50,0.55,0.49,0.52,+0.13,16
102/11/15,183000,90160,0.52,0.53,0.47,0.47,-0.05,6
102/11/18,0,0,---,---,---,---,---,0
102/11/19,616000,277190,0.45,0.46,0.44,0.45,-0.02,11
102/11/20,872000,373550,0.43,0.45,0.42,0.42,-0.03,17
102/11/21,411000,158150,0.39,0.39,0.37,0.38,-0.04,8
102/11/22,324000,116940,0.39,0.39,0.34,0.34,-0.04,9
102/11/25,212000,73820,0.34,0.36,0.34,0.36,+0.02,7
102/11/26,1753000,703730,0.36,0.46,0.35,0.41,+0.05,42
102/11/27,1088000,469200,0.52,0.52,0.39,0.45,+0.04,30
102/11/28,946000,393240,0.40,0.44,0.39,0.39,-0.06,29
102/11/29,138000,54470,0.39,0.40,0.39,0.39,0.00,5
102/12/02,1245000,582650,0.40,0.51,0.40,0.49,+0.10,39
102/12/03,722000,358620,0.50,0.55,0.45,0.51,+0.02,24
102/12/04,547000,287650,0.49,0.60,0.49,0.60,+0.09,20
102/12/05,737000,478860,0.65,0.69,0.61,0.66,+0.06,31
102/12/06,841000,519070,0.61,0.65,0.59,0.61,-0.05,17
102/12/09,1150000,799120,0.66,0.74,0.57,0.57,-0.04,20
102/12/10,417000,219770,0.54,0.55,0.51,0.52,-0.05,11
102/12/11,478000,237240,0.51,0.51,0.48,0.51,-0.01,6
102/12/12,418000,207370,0.46,0.57,0.45,0.51,0.00,11
102/12/13,180000,97200,0.54,0.54,0.54,0.54,+0.03,5
102/12/16,275000,137500,0.52,0.52,0.48,0.48,-0.06,8
102/12/17,175000,98150,0.61,0.62,0.53,0.53,+0.05,7
102/12/18,211000,113440,0.54,0.54,0.53,0.53,0.00,7
102/12/19,430000,222430,0.53,0.54,0.49,0.50,-0.03,13
102/12/20,360000,194850,0.52,0.56,0.52,0.52,+0.02,12
102/12/23,118000,60360,0.52,0.52,0.51,0.51,-0.01,4
102/12/24,340000,191830,0.54,0.57,0.54,0.56,+0.05,10
102/12/25,799000,499200,0.58,0.65,0.58,0.65,+0.09,22
102/12/26,857000,625350,0.70,0.79,0.67,0.79,+0.14,33
102/12/27,777000,660180,0.86,0.88,0.83,0.83,+0.04,30
102/12/30,55000,42400,0.78,0.78,0.77,0.77,-0.06,2
102/12/31,355000,258380,0.80,0.80,0.69,0.70,-0.07,10
103/01/02,348000,260370,0.73,0.84,0.71,0.77,+0.07,15
103/01/03,364000,284720,0.80,0.80,0.76,0.76,-0.01,11
103/01/06,17000,13880,0.84,0.84,0.80,0.80,+0.04,2
103/01/07,1158000,921480,0.79,0.87,0.74,0.85,+0.05,30
103/01/08,1456000,1309980,0.92,0.95,0.83,0.83,-0.02,36
103/01/09,1779000,1383460,0.79,0.84,0.73,0.75,-0.08,42
103/01/10,420000,324200,0.75,0.79,0.75,0.76,+0.01,13
103/01/13,1256000,1021940,0.81,0.85,0.76,0.80,+0.04,25
103/01/14,701000,538530,0.82,0.83,0.73,0.74,-0.06,14
103/01/15,925000,663450,0.75,0.75,0.68,0.68,-0.06,12
103/01/16,570000,381100,0.67,0.68,0.64,0.64,-0.04,8
103/01/17,915000,468560,0.51,0.52,0.49,0.52,-0.12,18
103/01/20,606000,315060,0.51,0.52,0.51,0.52,0.00,7
103/01/21,733000,379160,0.52,0.53,0.50,0.52,0.00,10
103/01/22,413000,238470,0.55,0.60,0.55,0.60,+0.08,8
103/01/23,45000,21150,0.47,0.47,0.47,0.47,-0.13,1
103/01/24,208000,91830,0.45,0.45,0.43,0.44,-0.03,5
103/01/27,139000,50440,0.36,0.38,0.36,0.38,-0.06,4
103/02/05,96000,23990,0.24,0.25,0.24,0.25,-0.13,3
103/02/06,120000,36550,0.30,0.31,0.30,0.31,+0.06,3
103/02/07,20000,7400,0.37,0.37,0.37,0.37,+0.06,1
103/02/10,20000,5400,0.27,0.27,0.27,0.27,-0.10,1
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,20000,5000,0.25,0.25,0.25,0.25,-0.03,1
103/02/14,0,0,---,---,---,---,---,0
103/02/17,70000,16100,0.23,0.23,0.23,0.23,-0.04,1
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
