106/11/13,0,0,---,---,---,---,---,0
106/11/14,404000,512810,1.27,1.30,1.24,1.30,+0.07,10
106/11/20,1325000,2126270,1.46,1.95,1.44,1.95,+0.56,67
106/11/21,1707000,3106110,1.86,1.96,1.70,1.96,+0.01,66
106/11/22,917000,1921410,2.13,2.24,1.88,1.88,-0.08,48
106/11/24,764000,1794400,2.30,2.52,2.24,2.33,-0.07,35
106/11/27,417000,972510,2.30,2.51,2.25,2.32,-0.01,18
106/11/28,158000,394250,2.45,2.59,2.44,2.58,+0.26,15
106/11/29,267000,692600,2.60,2.78,2.52,2.54,-0.04,13
106/11/30,60000,135300,2.23,2.28,2.23,2.28,-0.26,2
106/12/01,161000,341710,2.13,2.16,2.00,2.09,-0.19,10
106/12/04,154000,341350,2.22,2.30,2.10,2.15,+0.06,12
106/12/06,298000,593440,1.91,2.07,1.86,1.94,-0.01,11
106/12/07,339000,652080,2.05,2.05,1.70,1.70,-0.24,17
106/12/08,294000,492520,1.71,1.74,1.45,1.74,+0.04,14
106/12/11,512000,945280,1.78,1.96,1.78,1.86,+0.12,20
106/12/12,496000,939030,1.82,1.98,1.77,1.80,-0.06,33
106/12/13,532000,999960,1.80,2.00,1.78,2.00,+0.20,23
106/12/14,506000,1101400,2.17,2.30,1.95,1.95,-0.05,23
106/12/15,197000,376220,1.96,1.96,1.79,1.93,-0.02,15
106/12/19,191000,410650,2.18,2.23,2.04,2.04,+0.08,16
106/12/20,74000,150440,2.07,2.07,1.98,1.98,-0.06,8
106/12/21,91000,168820,1.94,1.97,1.79,1.79,-0.19,11
106/12/22,142000,251880,1.81,1.81,1.73,1.77,-0.02,10
106/12/25,160000,267630,1.75,1.75,1.64,1.65,-0.12,14
106/12/26,279000,412730,1.54,1.56,1.39,1.40,-0.25,21
106/12/28,1031000,1560710,1.43,1.62,1.43,1.58,+0.18,39
106/12/29,436000,706330,1.64,1.68,1.56,1.58,0.00,21
107/01/02,485000,689870,1.45,1.47,1.38,1.45,-0.13,24
107/01/03,1174000,1876780,1.54,1.71,1.54,1.63,+0.18,54
107/01/04,805000,1272580,1.60,1.60,1.56,1.58,-0.05,26
107/01/05,323000,539840,1.64,1.74,1.61,1.63,+0.05,27
107/01/08,258000,354520,1.43,1.45,1.20,1.24,-0.39,13
107/01/09,148000,152560,1.15,1.15,0.95,0.98,-0.26,12
107/01/10,142000,135130,1.04,1.04,0.82,0.82,-0.16,9
107/01/11,500000,438880,0.88,0.90,0.85,0.89,+0.07,12
107/01/12,835000,852080,1.01,1.06,0.98,1.00,+0.11,21
107/01/15,245000,233430,0.98,0.98,0.93,0.97,-0.03,9
107/01/16,159000,148410,0.93,0.96,0.92,0.92,-0.05,6
107/01/17,791000,741490,0.84,1.02,0.84,1.00,+0.08,22
107/01/18,1424000,1496680,1.01,1.10,1.01,1.02,+0.02,55
107/01/19,897000,818410,1.00,1.00,0.87,0.88,-0.14,31
107/01/22,924000,795260,0.82,0.91,0.81,0.91,+0.03,21
107/01/23,2261000,2264680,0.95,1.11,0.92,1.00,+0.09,63
107/01/24,1370000,1271950,0.92,0.97,0.89,0.95,-0.05,48
107/01/26,156000,140810,0.85,0.92,0.85,0.91,+0.09,6
107/01/31,167000,157760,0.93,0.96,0.93,0.96,-0.02,5
107/02/01,227000,249400,1.01,1.17,1.01,1.16,+0.20,16
107/02/02,294000,311640,1.09,1.09,1.00,1.02,-0.14,13
107/02/05,62000,53150,0.84,0.88,0.84,0.86,-0.16,5
