108/04/11,404000,16173320,39.99,40.08,39.97,40.07,+0.11,179
108/04/12,232000,9268120,39.94,39.98,39.91,39.95,-0.12,25
108/04/15,223000,8841430,39.70,39.70,39.62,39.65,-0.30,20
108/04/16,223000,8848770,39.68,39.69,39.68,39.68,+0.03,9
108/04/18,50262100,1981846311,39.48,39.50,39.45,39.50,+0.06,20
108/04/25,213000,8485840,39.80,39.85,39.80,39.84,+0.25,14
108/04/26,259000,10320130,39.84,39.90,39.83,39.83,-0.01,21
108/04/29,210000,8384220,39.95,39.95,39.90,39.92,+0.09,12
108/04/30,207000,8239770,39.78,39.85,39.78,39.85,-0.07,11
108/05/03,216000,8625770,39.86,39.94,39.86,39.94,+0.01,11
108/05/06,502000,20235190,40.00,40.42,40.00,40.28,+0.34,66
108/05/07,212000,8534890,40.28,40.28,40.21,40.24,-0.04,15
108/05/08,203000,8207100,40.37,40.44,40.36,40.44,+0.20,7
108/05/09,250000,10080250,40.30,40.34,40.30,40.30,-0.14,17
108/05/10,254000,10257570,40.36,40.44,40.32,40.44,+0.14,15
108/05/13,262000,10623660,40.47,40.59,40.47,40.59,+0.15,17
