106/12/19,85000,67600,0.80,0.81,0.75,0.76,-0.14,7
106/12/20,27000,18210,0.67,0.70,0.67,0.70,-0.06,3
106/12/21,59000,44850,0.73,0.81,0.70,0.70,0.00,7
106/12/22,1000,600,0.60,0.60,0.60,0.60,-0.10,1
106/12/25,10000,6400,0.64,0.64,0.64,0.64,+0.04,1
106/12/26,24000,15200,0.68,0.68,0.60,0.60,-0.04,3
106/12/28,23000,10830,0.46,0.49,0.45,0.49,-0.05,3
106/12/29,177000,108020,0.54,0.66,0.51,0.60,+0.11,15
107/01/02,423000,289400,0.60,0.74,0.59,0.71,+0.11,31
107/01/03,709000,496950,0.67,0.74,0.67,0.70,-0.01,24
107/01/04,436000,329400,0.71,0.80,0.71,0.77,+0.07,34
107/01/05,258000,204260,0.86,0.86,0.74,0.74,-0.03,16
107/01/08,243000,170600,0.75,0.75,0.61,0.61,-0.13,14
107/01/09,43000,26050,0.60,0.62,0.59,0.59,-0.02,5
107/01/10,127000,76330,0.60,0.65,0.59,0.59,0.00,5
107/01/11,65000,32000,0.55,0.55,0.48,0.50,-0.09,4
107/01/12,100000,54300,0.52,0.56,0.52,0.55,+0.05,4
107/01/15,55000,29350,0.57,0.57,0.53,0.53,-0.02,4
107/01/16,30000,15850,0.53,0.55,0.50,0.50,-0.03,4
107/01/17,259000,142350,0.55,0.57,0.52,0.52,+0.02,13
107/01/18,224000,119160,0.55,0.55,0.50,0.51,-0.01,7
107/01/19,103000,47580,0.48,0.48,0.46,0.46,-0.05,4
107/01/22,130000,53150,0.42,0.42,0.34,0.34,-0.12,5
107/01/23,475000,177700,0.37,0.42,0.34,0.41,+0.07,15
107/01/24,205000,79950,0.39,0.39,0.39,0.39,-0.02,2
107/01/26,30000,10400,0.38,0.38,0.33,0.33,-0.10,3
107/01/31,160000,52100,0.30,0.36,0.30,0.35,+0.02,4
107/02/01,10000,4100,0.41,0.41,0.41,0.41,+0.06,1
107/02/02,20000,7600,0.39,0.39,0.37,0.37,-0.04,2
107/02/05,5000,1600,0.32,0.32,0.32,0.32,-0.05,1
107/02/06,40000,8600,0.27,0.27,0.18,0.18,-0.14,4
107/02/12,110000,18500,0.17,0.17,0.15,0.15,-0.03,2
107/02/21,110000,17600,0.16,0.16,0.16,0.16,+0.01,1
107/02/23,105000,18950,0.18,0.19,0.18,0.19,+0.01,2
107/02/26,50000,12000,0.22,0.25,0.22,0.25,+0.06,3
107/02/27,200000,59500,0.32,0.32,0.28,0.28,+0.03,4
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,100000,15000,0.15,0.15,0.15,0.15,+0.01,1
107/03/12,65000,10900,0.17,0.17,0.16,0.16,+0.01,7
107/03/13,5000,850,0.17,0.17,0.17,0.17,+0.01,1
107/03/14,195000,29500,0.16,0.16,0.15,0.15,-0.02,10
107/03/15,10000,1400,0.14,0.14,0.14,0.14,-0.01,1
107/03/16,90000,10800,0.12,0.12,0.12,0.12,-0.02,6
107/03/19,70000,7500,0.12,0.12,0.09,0.09,-0.03,4
107/03/20,30000,2800,0.10,0.10,0.09,0.09,0.00,3
107/03/21,260000,18200,0.07,0.07,0.07,0.07,-0.02,26
107/03/22,55000,3850,0.07,0.07,0.07,0.07,0.00,6
107/03/23,300000,14000,0.04,0.05,0.04,0.05,-0.02,21
107/03/26,0,0,---,---,---,---,---,0
107/03/27,10000,500,0.05,0.05,0.05,0.05,+0.01,2
107/03/28,0,0,---,---,---,---,---,0
107/03/29,20000,900,0.04,0.05,0.04,0.05,+0.01,2
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,560000,40100,0.07,0.10,0.07,0.10,+0.06,7
107/04/03,150000,15200,0.10,0.11,0.10,0.10,0.00,6
107/04/09,0,0,---,---,---,---,---,0
107/04/10,10000,700,0.07,0.07,0.07,0.07,0.00,1
107/04/11,186000,9300,0.05,0.05,0.05,0.05,-0.02,3
107/04/12,40000,2000,0.05,0.05,0.05,0.05,0.00,2
107/04/13,0,0,---,---,---,---,---,0
107/04/16,200000,8000,0.04,0.04,0.04,0.04,-0.01,20
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
