103/04/01,0,0,---,---,---,---,---,0
103/04/02,250000,227000,0.93,0.93,0.88,0.88,-0.02,5
103/04/03,73000,71640,0.99,0.99,0.97,0.99,+0.11,5
103/04/07,36000,31320,0.87,0.87,0.87,0.87,-0.12,4
103/04/08,16000,12680,0.78,0.80,0.78,0.78,-0.09,3
103/04/09,197000,161610,0.87,0.87,0.80,0.82,+0.04,8
103/04/10,83000,70270,0.86,0.86,0.79,0.79,-0.03,4
103/04/11,216000,149260,0.78,0.78,0.67,0.68,-0.11,9
103/04/14,267000,148680,0.73,0.73,0.52,0.54,-0.14,11
103/04/15,574000,322150,0.60,0.60,0.55,0.56,+0.02,13
103/04/16,164000,118520,0.60,0.80,0.60,0.80,+0.24,11
103/04/17,197000,166290,0.85,0.87,0.78,0.78,-0.02,16
103/04/18,1724000,1533950,0.83,0.93,0.83,0.90,+0.12,15
103/04/21,516000,399930,0.82,0.82,0.73,0.75,-0.15,16
103/04/22,199000,131320,0.73,0.73,0.61,0.63,-0.12,15
103/04/23,84000,57460,0.67,0.69,0.66,0.66,+0.03,6
103/04/24,1783000,1300620,0.71,0.77,0.70,0.74,+0.08,30
103/04/25,101000,73390,0.80,0.80,0.64,0.68,-0.06,10
103/04/28,113000,71030,0.64,0.65,0.59,0.63,-0.05,11
103/04/29,104000,72490,0.67,0.72,0.67,0.69,+0.06,9
103/04/30,149000,92210,0.69,0.69,0.60,0.60,-0.09,6
103/05/02,92000,87600,0.85,1.03,0.84,1.01,+0.41,15
103/05/05,149000,134610,1.00,1.00,0.84,0.90,-0.11,12
103/05/06,138000,127420,0.91,0.95,0.91,0.91,+0.01,9
103/05/07,607000,540150,0.87,0.91,0.86,0.91,0.00,11
103/05/08,881000,835190,0.97,1.02,0.92,1.01,+0.10,23
103/05/09,157000,148500,0.96,0.97,0.93,0.93,-0.08,10
103/05/12,89000,78220,0.87,0.88,0.87,0.88,-0.05,5
103/05/13,179000,154910,0.89,0.89,0.83,0.83,-0.05,5
103/05/14,12000,10440,0.87,0.87,0.87,0.87,+0.04,2
103/05/15,20000,16600,0.83,0.83,0.83,0.83,-0.04,2
103/05/16,60000,48900,0.83,0.83,0.80,0.83,0.00,3
103/05/19,14000,11360,0.82,0.82,0.79,0.79,-0.04,2
103/05/20,16000,12480,0.78,0.78,0.78,0.78,-0.01,3
103/05/21,569000,466590,0.81,0.86,0.81,0.86,+0.08,5
103/05/22,2274000,1941520,0.84,0.89,0.81,0.87,+0.01,23
103/05/23,1801000,1712590,0.93,1.00,0.91,0.96,+0.09,34
103/05/26,542000,560160,0.99,1.10,0.99,1.05,+0.09,22
103/05/27,535000,579040,1.09,1.12,1.05,1.08,+0.03,21
103/05/28,289000,297130,1.07,1.07,0.99,1.00,-0.08,15
103/05/29,1959000,2107000,1.03,1.13,1.03,1.12,+0.12,30
103/05/30,1914000,2164810,1.14,1.17,1.05,1.05,-0.07,45
103/06/03,114000,120460,1.05,1.07,1.03,1.05,0.00,8
103/06/04,5000,5250,1.05,1.05,1.05,1.05,0.00,1
103/06/05,52000,51660,1.00,1.00,0.97,0.97,-0.08,4
103/06/06,414000,396460,0.98,0.98,0.91,0.92,-0.05,13
103/06/09,543000,508480,0.84,1.00,0.84,0.94,+0.02,12
103/06/10,490000,473510,0.95,0.98,0.94,0.95,+0.01,14
103/06/11,422000,407310,0.96,0.97,0.95,0.95,0.00,7
103/06/12,285000,257950,0.94,0.94,0.89,0.89,-0.06,10
103/06/13,368000,299170,0.86,0.86,0.78,0.81,-0.08,13
103/06/16,956000,782330,0.78,0.87,0.78,0.87,+0.06,20
103/06/17,796000,710600,0.90,0.90,0.87,0.89,+0.02,17
103/06/18,110000,86900,0.78,0.80,0.78,0.80,-0.09,7
103/06/19,91000,73820,0.82,0.82,0.79,0.79,-0.01,5
103/06/20,126000,104660,0.83,0.84,0.82,0.82,+0.03,7
103/06/23,209000,162230,0.81,0.81,0.77,0.77,-0.05,6
103/06/24,70000,57400,0.82,0.82,0.82,0.82,+0.05,3
103/06/25,55000,45400,0.82,0.83,0.82,0.82,0.00,4
103/06/26,862000,749240,0.84,0.88,0.84,0.85,+0.03,11
103/06/27,650000,557650,0.87,0.87,0.83,0.84,-0.01,12
103/06/30,60000,53500,0.90,0.90,0.88,0.88,+0.04,3
103/07/01,337000,293400,0.89,0.89,0.86,0.86,-0.02,5
103/07/02,255000,199340,0.82,0.83,0.74,0.76,-0.10,10
103/07/03,119000,89750,0.75,0.77,0.74,0.77,+0.01,6
103/07/04,706000,508270,0.72,0.73,0.71,0.72,-0.05,13
103/07/07,1466000,966410,0.70,0.70,0.64,0.66,-0.06,19
103/07/08,1037000,530560,0.60,0.60,0.48,0.54,-0.12,28
103/07/09,818000,417100,0.50,0.52,0.48,0.51,-0.03,16
103/07/10,322000,146930,0.50,0.50,0.44,0.45,-0.06,15
103/07/11,172000,72580,0.44,0.44,0.39,0.44,-0.01,13
103/07/14,0,0,---,---,---,---,---,0
103/07/15,225000,101850,0.46,0.46,0.45,0.45,+0.02,6
103/07/16,118000,47880,0.41,0.42,0.40,0.40,-0.05,9
103/07/17,313000,135090,0.43,0.44,0.42,0.44,+0.04,6
103/07/18,234000,101410,0.43,0.44,0.42,0.42,-0.02,6
103/07/21,619000,231110,0.44,0.44,0.33,0.36,-0.06,21
103/07/22,235000,83450,0.35,0.40,0.34,0.40,+0.04,10
103/07/24,215000,74250,0.35,0.35,0.34,0.34,-0.06,12
103/07/25,675000,188000,0.34,0.34,0.24,0.28,-0.06,17
103/07/28,200000,67200,0.33,0.34,0.33,0.34,+0.06,4
103/07/29,183000,58890,0.32,0.34,0.32,0.33,-0.01,6
103/07/30,70000,22800,0.34,0.34,0.32,0.32,-0.01,2
103/07/31,138000,43940,0.30,0.35,0.29,0.34,+0.02,6
103/08/01,80000,28500,0.35,0.36,0.35,0.36,+0.02,3
103/08/04,132000,48460,0.36,0.38,0.36,0.36,0.00,8
103/08/05,130000,43950,0.36,0.36,0.33,0.33,-0.03,7
103/08/06,142000,43380,0.35,0.35,0.28,0.29,-0.04,11
103/08/07,196000,46790,0.29,0.29,0.22,0.23,-0.06,9
103/08/08,205000,43400,0.20,0.23,0.20,0.23,0.00,5
103/08/11,80000,19000,0.23,0.24,0.23,0.24,+0.01,3
103/08/12,150000,37000,0.25,0.25,0.24,0.24,0.00,3
103/08/13,110000,28450,0.25,0.28,0.25,0.28,+0.04,3
103/08/14,315000,84550,0.28,0.29,0.25,0.26,-0.02,6
103/08/15,300000,77000,0.26,0.26,0.25,0.25,-0.01,2
103/08/18,210000,48900,0.24,0.24,0.22,0.23,-0.02,6
103/08/19,170000,41000,0.24,0.25,0.24,0.25,+0.02,4
103/08/20,600000,123250,0.23,0.23,0.19,0.20,-0.05,6
103/08/21,253000,46070,0.18,0.19,0.18,0.19,-0.01,3
103/08/22,160000,38100,0.22,0.27,0.22,0.27,+0.08,5
103/08/25,0,0,---,---,---,---,---,0
103/08/26,50000,13000,0.26,0.26,0.26,0.26,+0.01,1
103/08/27,35000,8850,0.25,0.27,0.25,0.27,+0.01,2
103/08/28,5000,1400,0.28,0.28,0.28,0.28,+0.01,1
103/08/29,10000,2700,0.27,0.27,0.27,0.27,-0.01,1
103/09/01,70000,19800,0.28,0.29,0.28,0.29,+0.02,2
103/09/02,108000,30240,0.28,0.28,0.28,0.28,-0.01,3
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,977000,374440,0.36,0.41,0.36,0.41,+0.10,16
103/09/09,595000,287200,0.45,0.52,0.44,0.45,+0.04,17
103/09/10,175000,64550,0.37,0.38,0.36,0.37,-0.08,6
103/09/11,140000,54100,0.38,0.39,0.38,0.39,+0.02,2
103/09/12,70000,25300,0.34,0.37,0.34,0.37,-0.02,2
103/09/15,0,0,---,---,---,---,---,0
103/09/16,100000,34800,0.35,0.35,0.34,0.34,-0.02,2
103/09/17,55000,20850,0.37,0.38,0.37,0.38,+0.04,2
103/09/18,21000,7350,0.35,0.35,0.35,0.35,-0.03,1
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,10000,3100,0.31,0.31,0.31,0.31,-0.02,1
103/09/26,30000,7200,0.24,0.24,0.24,0.24,-0.07,2
103/09/29,10000,2600,0.26,0.26,0.26,0.26,+0.02,1
103/09/30,10000,2400,0.24,0.24,0.24,0.24,-0.02,1
103/10/01,695000,206150,0.28,0.30,0.28,0.29,+0.05,7
103/10/02,785000,232450,0.32,0.32,0.23,0.29,0.00,6
103/10/03,220000,68000,0.30,0.31,0.30,0.30,+0.01,3
103/10/06,248000,80840,0.33,0.33,0.31,0.31,+0.01,3
103/10/07,248000,66960,0.27,0.27,0.27,0.27,-0.04,4
103/10/08,393000,55150,0.15,0.15,0.12,0.12,-0.15,8
103/10/09,0,0,---,---,---,---,---,0
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,200000,10000,0.05,0.05,0.05,0.05,0.00,1
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
