107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,155000,150350,0.97,0.97,0.97,0.97,-0.03,1
107/03/21,247000,232760,0.98,0.98,0.92,0.92,-0.05,2
107/03/22,92000,89240,0.97,0.97,0.97,0.97,+0.05,1
107/03/23,56000,42060,0.75,0.76,0.75,0.76,-0.21,2
107/03/26,559000,422760,0.74,0.77,0.74,0.77,+0.01,7
107/03/27,944000,827360,0.81,0.94,0.81,0.90,+0.13,12
107/03/28,319000,254950,0.81,0.81,0.78,0.80,-0.10,3
107/03/29,238000,204290,0.85,0.86,0.85,0.85,+0.05,4
107/03/30,437000,376780,0.86,0.88,0.86,0.88,+0.03,5
107/03/31,1087000,988860,0.87,0.95,0.87,0.95,+0.07,14
107/04/02,1347000,1255490,0.96,0.96,0.91,0.93,-0.02,14
107/04/03,684000,590240,0.86,0.88,0.85,0.88,-0.05,11
107/04/09,848000,831110,0.98,1.01,0.97,1.00,+0.12,14
107/04/10,1266000,1232210,0.98,0.98,0.93,0.96,-0.04,12
107/04/11,1356000,1320840,0.97,1.01,0.95,0.95,-0.01,17
107/04/12,1734000,1758530,0.96,1.05,0.96,1.04,+0.09,28
107/04/13,1317000,1363330,1.05,1.06,1.00,1.02,-0.02,21
107/04/16,643000,662580,1.00,1.04,1.00,1.00,-0.02,10
107/04/17,467000,420050,0.94,0.94,0.87,0.91,-0.09,10
107/04/18,908000,822380,0.90,0.92,0.89,0.90,-0.01,10
107/04/20,682000,598310,0.87,0.90,0.86,0.86,-0.06,10
107/04/23,292000,252500,0.87,0.88,0.80,0.80,-0.06,12
107/04/24,216000,167280,0.79,0.79,0.73,0.75,-0.05,8
107/04/25,20000,15200,0.76,0.76,0.76,0.76,+0.01,1
107/04/27,1074000,820210,0.79,0.79,0.73,0.75,-0.16,11
107/04/30,1063000,959910,0.88,0.95,0.88,0.94,+0.19,19
107/05/04,405000,461270,1.06,1.26,1.01,1.23,+0.13,11
107/05/07,379000,456880,1.17,1.34,1.15,1.31,+0.08,11
107/05/08,96000,127570,1.40,1.40,1.23,1.23,-0.08,10
107/05/09,353000,485510,1.24,1.58,1.17,1.54,+0.31,16
107/05/10,204000,307990,1.56,1.56,1.45,1.49,-0.05,6
107/05/11,23000,35600,1.56,1.58,1.50,1.50,+0.01,3
107/05/15,23000,36770,1.63,1.63,1.59,1.59,-0.08,2
107/05/16,4000,6960,1.74,1.74,1.74,1.74,+0.15,1
107/05/17,5000,9000,1.80,1.80,1.80,1.80,+0.06,1
107/05/18,30000,52500,1.75,1.75,1.75,1.75,-0.05,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,5000,8600,1.72,1.72,1.72,1.72,-0.03,1
107/05/24,50000,84500,1.69,1.69,1.69,1.69,+0.16,2
107/05/25,50000,84300,1.68,1.78,1.68,1.78,+0.09,2
107/05/29,28000,45920,1.64,1.64,1.64,1.64,-0.03,1
