103/07/31,0,0,---,---,---,---,---,0
104/01/09,68000,20710,0.29,0.32,0.28,0.32,0.00,9
104/01/12,42000,12640,0.32,0.32,0.29,0.32,0.00,6
104/01/13,71000,17010,0.26,0.31,0.23,0.31,-0.01,4
104/01/14,10000,2800,0.28,0.28,0.28,0.28,-0.03,1
104/01/15,23000,5650,0.31,0.31,0.22,0.28,0.00,4
104/01/16,656000,244180,0.29,0.43,0.29,0.43,+0.15,31
104/01/19,192000,67980,0.43,0.43,0.34,0.39,-0.04,10
104/01/20,890000,175210,0.33,0.33,0.19,0.19,-0.20,16
104/01/21,41000,10120,0.24,0.27,0.23,0.23,+0.04,12
104/01/22,97000,24760,0.24,0.28,0.24,0.24,+0.01,10
104/01/23,747000,202540,0.27,0.28,0.26,0.28,+0.04,20
104/01/26,313000,73530,0.25,0.27,0.21,0.27,-0.01,27
104/01/27,44000,9750,0.22,0.27,0.20,0.27,0.00,5
104/01/28,212000,40730,0.20,0.27,0.17,0.24,-0.03,19
104/01/29,160000,29950,0.21,0.22,0.18,0.22,-0.02,20
104/01/30,103000,16130,0.17,0.19,0.14,0.19,-0.03,10
104/02/02,190000,26210,0.13,0.14,0.13,0.14,-0.05,15
104/02/03,559000,98520,0.12,0.21,0.12,0.20,+0.06,30
104/02/04,675000,123730,0.17,0.19,0.17,0.19,-0.01,15
104/02/05,216000,44160,0.20,0.22,0.20,0.20,+0.01,10
104/02/06,296000,64120,0.20,0.23,0.20,0.21,+0.01,9
104/02/09,143000,25030,0.18,0.20,0.16,0.19,-0.02,10
104/02/10,174000,30790,0.17,0.18,0.17,0.17,-0.02,5
104/02/11,113000,19240,0.17,0.18,0.17,0.17,0.00,8
104/02/12,73000,11680,0.16,0.16,0.16,0.16,-0.01,5
104/02/13,229000,34060,0.14,0.15,0.14,0.14,-0.02,5
104/02/24,55000,1650,0.03,0.03,0.03,0.03,-0.11,2
104/02/25,0,0,---,---,---,---,---,0
