103/07/29,0,0,---,---,---,---,---,0
103/11/13,165000,43940,0.27,0.27,0.25,0.27,+0.01,5
103/11/14,106000,27860,0.27,0.27,0.25,0.25,-0.02,4
103/11/17,326000,75640,0.24,0.24,0.21,0.21,-0.04,7
103/11/18,92000,17460,0.21,0.21,0.16,0.16,-0.05,3
103/11/19,30000,5100,0.17,0.17,0.17,0.17,+0.01,2
103/11/20,100000,20000,0.20,0.20,0.20,0.20,+0.03,1
103/11/21,130000,24400,0.18,0.22,0.18,0.22,+0.02,3
103/11/24,223000,47230,0.21,0.22,0.21,0.22,0.00,3
103/11/25,313000,68560,0.22,0.22,0.21,0.22,0.00,9
103/11/26,13000,2930,0.23,0.23,0.21,0.21,-0.01,2
103/11/27,635000,152250,0.22,0.25,0.22,0.25,+0.04,22
103/11/28,691000,189660,0.27,0.29,0.26,0.28,+0.03,21
103/12/01,228000,49160,0.20,0.22,0.20,0.22,-0.06,7
103/12/02,468000,116250,0.23,0.27,0.23,0.26,+0.04,11
103/12/03,565000,154070,0.28,0.28,0.26,0.26,0.00,12
103/12/04,977000,314660,0.29,0.35,0.29,0.32,+0.06,21
103/12/05,982000,348650,0.35,0.38,0.33,0.35,+0.03,18
103/12/08,337000,122510,0.33,0.37,0.33,0.37,+0.02,6
103/12/09,431000,197790,0.39,0.48,0.39,0.44,+0.07,12
103/12/10,805000,308880,0.39,0.39,0.34,0.34,-0.10,10
103/12/11,450000,134300,0.30,0.31,0.29,0.30,-0.04,11
103/12/12,192000,65670,0.33,0.38,0.33,0.38,+0.08,7
103/12/15,444000,189370,0.38,0.45,0.38,0.45,+0.07,15
103/12/16,430000,169730,0.42,0.42,0.35,0.35,-0.10,8
103/12/17,120000,44200,0.38,0.38,0.36,0.36,+0.01,4
103/12/18,215000,97420,0.41,0.48,0.41,0.48,+0.12,5
103/12/19,433000,267650,0.64,0.64,0.51,0.55,+0.07,16
103/12/22,40000,23700,0.58,0.61,0.58,0.61,+0.06,3
103/12/23,173000,97720,0.58,0.58,0.54,0.54,-0.07,7
103/12/24,55000,33250,0.62,0.65,0.57,0.57,+0.03,9
103/12/25,32000,16800,0.60,0.60,0.52,0.52,-0.05,2
103/12/26,251000,128920,0.50,0.54,0.50,0.52,0.00,6
103/12/27,47000,28410,0.57,0.64,0.57,0.60,+0.08,6
103/12/29,588000,408420,0.65,0.81,0.62,0.78,+0.18,18
103/12/30,127000,102880,0.83,0.86,0.76,0.76,-0.02,8
103/12/31,150000,122100,0.81,0.84,0.81,0.84,+0.08,4
104/01/05,533000,577690,0.95,1.28,0.95,1.28,+0.44,19
104/01/06,619000,633260,1.11,1.16,0.85,0.92,-0.36,23
104/01/07,364000,349160,0.95,0.99,0.90,0.98,+0.06,9
104/01/08,343000,377930,1.14,1.15,1.01,1.01,+0.03,14
104/01/09,279000,278790,1.01,1.13,0.92,0.92,-0.09,10
104/01/12,130000,115600,0.95,0.95,0.83,0.84,-0.08,11
104/01/13,423000,309970,0.70,0.77,0.70,0.73,-0.11,13
104/01/14,535000,541930,0.83,1.15,0.83,1.15,+0.42,18
104/01/15,182000,186020,1.06,1.09,0.98,0.98,-0.17,10
104/01/16,149000,130920,0.96,0.96,0.82,0.84,-0.14,6
104/01/19,176000,121550,0.72,0.73,0.68,0.68,-0.16,11
104/01/20,140000,107230,0.70,0.83,0.70,0.82,+0.14,12
104/01/21,171000,114700,0.80,0.80,0.67,0.67,-0.15,4
104/01/22,234000,173260,0.68,0.80,0.68,0.80,+0.13,12
104/01/23,361000,362690,0.85,1.17,0.85,1.10,+0.30,24
104/01/26,207000,195580,1.10,1.10,0.92,0.92,-0.18,8
104/01/27,10000,11500,1.15,1.15,1.15,1.15,+0.23,2
104/01/28,10000,9900,0.99,0.99,0.99,0.99,-0.16,1
104/01/29,5000,5000,1.00,1.00,1.00,1.00,+0.01,1
104/01/30,0,0,---,---,---,---,---,0
104/02/02,110000,77000,0.70,0.70,0.70,0.70,-0.30,1
104/02/03,4000,2760,0.69,0.69,0.69,0.69,-0.01,1
104/02/04,100000,76000,0.76,0.76,0.76,0.76,+0.07,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,30000,15900,0.53,0.53,0.53,0.53,-0.02,1
104/02/10,0,0,---,---,---,---,---,0
104/02/11,31000,17340,0.54,0.56,0.54,0.56,+0.03,2
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,148000,61860,0.38,0.60,0.37,0.60,+0.18,3
104/02/25,148000,85800,0.56,0.60,0.50,0.52,-0.08,4
