104/11/05,0,0,---,---,---,---,---,0
105/03/04,1363000,760280,0.55,0.59,0.53,0.57,+0.05,32
105/03/07,722000,403130,0.57,0.58,0.53,0.54,-0.03,19
105/03/08,1079000,607980,0.52,0.59,0.52,0.53,-0.01,25
105/03/09,1606000,702240,0.49,0.49,0.38,0.38,-0.15,36
105/03/10,675000,270100,0.40,0.41,0.40,0.41,+0.03,5
105/03/11,150000,57000,0.38,0.38,0.38,0.38,-0.03,1
105/03/14,67000,21710,0.33,0.35,0.30,0.30,-0.08,4
105/03/15,217000,69300,0.32,0.34,0.31,0.34,+0.04,4
105/03/16,4000,1360,0.34,0.34,0.34,0.34,0.00,1
105/03/17,74000,27260,0.34,0.41,0.34,0.41,+0.07,4
105/03/18,567000,218980,0.40,0.40,0.37,0.37,-0.04,12
105/03/21,197000,69710,0.35,0.36,0.31,0.31,-0.06,4
105/03/22,199000,65670,0.33,0.33,0.33,0.33,+0.02,2
105/03/23,1000,360,0.36,0.36,0.36,0.36,+0.03,1
105/03/24,450000,164000,0.38,0.38,0.34,0.37,+0.01,4
105/03/25,439000,153650,0.35,0.35,0.35,0.35,-0.02,5
105/03/28,0,0,---,---,---,---,---,0
105/03/29,574000,203130,0.35,0.37,0.32,0.37,+0.02,5
105/03/30,150000,46500,0.31,0.31,0.31,0.31,-0.06,1
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
