103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,10000,11400,1.14,1.14,1.14,1.14,-0.01,1
103/05/07,472000,553460,1.18,1.18,1.15,1.15,+0.01,6
103/05/08,748000,797080,1.05,1.13,1.02,1.02,-0.13,13
103/05/09,553000,576530,1.03,1.06,1.03,1.05,+0.03,8
103/05/12,399000,451050,1.07,1.15,1.07,1.14,+0.09,11
103/05/13,477000,556080,1.14,1.18,1.14,1.18,+0.04,7
103/05/14,471000,534330,1.15,1.15,1.10,1.10,-0.08,9
103/05/15,19000,21610,1.13,1.15,1.13,1.15,+0.05,3
103/05/16,7000,8180,1.19,1.19,1.16,1.16,+0.01,2
103/05/19,272000,319960,1.18,1.18,1.16,1.16,0.00,3
103/05/20,223000,262210,1.18,1.19,1.17,1.17,+0.01,3
103/05/21,16000,18560,1.16,1.16,1.16,1.16,-0.01,1
103/05/22,284000,315680,1.07,1.12,1.04,1.04,-0.12,5
103/05/23,1340000,1284660,0.98,0.99,0.92,0.95,-0.09,17
103/05/26,1699000,1539990,0.90,0.94,0.84,0.89,-0.06,25
103/05/27,841000,695380,0.84,0.86,0.82,0.86,-0.03,23
103/05/28,458000,403560,0.83,0.91,0.83,0.88,+0.02,11
103/05/29,409000,344080,0.86,0.87,0.78,0.79,-0.09,6
103/05/30,259000,196460,0.74,0.80,0.74,0.79,0.00,5
103/06/03,279000,227640,0.82,0.82,0.81,0.81,+0.02,7
103/06/04,114000,91050,0.79,0.80,0.79,0.80,-0.01,2
103/06/05,129000,109600,0.84,0.85,0.84,0.85,+0.05,3
103/06/06,119000,102170,0.86,0.86,0.85,0.85,0.00,2
103/06/09,255000,224500,0.96,0.96,0.86,0.86,+0.01,3
103/06/10,255000,211680,0.83,0.84,0.82,0.82,-0.04,3
103/06/11,54000,45900,0.85,0.85,0.85,0.85,+0.03,2
103/06/12,184000,155830,0.82,0.88,0.82,0.88,+0.03,8
103/06/13,594000,566810,0.89,0.98,0.89,0.97,+0.09,11
103/06/16,289000,278780,0.99,0.99,0.96,0.96,-0.01,5
103/06/17,811000,685400,0.84,0.87,0.84,0.87,-0.09,17
103/06/18,916000,829700,0.85,0.92,0.85,0.92,+0.05,18
103/06/19,328000,296690,0.91,0.92,0.90,0.92,0.00,6
103/06/20,260000,222800,0.85,0.89,0.85,0.87,-0.05,6
103/06/23,59000,52280,0.88,0.90,0.88,0.90,+0.03,3
103/06/24,59000,49790,0.85,0.85,0.84,0.84,-0.06,3
103/06/25,10000,8300,0.83,0.83,0.83,0.83,-0.01,1
103/06/26,115000,85950,0.81,0.82,0.74,0.82,-0.01,4
103/06/27,115000,88000,0.76,0.82,0.76,0.79,-0.03,3
103/06/30,5000,3650,0.73,0.73,0.73,0.73,-0.06,1
103/07/01,30000,21900,0.73,0.73,0.73,0.73,0.00,1
103/07/02,520000,413390,0.78,0.84,0.78,0.84,+0.11,6
103/07/03,490000,406700,0.83,0.83,0.83,0.83,-0.01,3
103/07/04,290000,244100,0.80,0.87,0.80,0.86,+0.03,5
103/07/07,550000,496060,0.86,0.92,0.86,0.90,+0.04,9
103/07/08,1189000,1271980,1.02,1.12,1.01,1.08,+0.18,27
103/07/09,1071000,1162780,1.05,1.13,1.05,1.10,+0.02,23
103/07/10,1305000,1547180,1.06,1.23,1.06,1.20,+0.10,32
103/07/11,1383000,1672050,1.20,1.27,1.20,1.22,+0.02,23
103/07/14,551000,643650,1.16,1.19,1.14,1.19,-0.03,13
103/07/15,601000,691880,1.17,1.17,1.11,1.12,-0.07,9
103/07/16,614000,707410,1.17,1.18,1.14,1.18,+0.06,8
103/07/17,428000,489110,1.14,1.15,1.12,1.12,-0.06,9
103/07/18,154000,172440,1.13,1.13,1.11,1.12,0.00,3
103/07/21,1707000,2103020,1.09,1.40,1.08,1.26,+0.14,68
103/07/22,1651000,2073970,1.25,1.30,1.15,1.15,-0.11,27
103/07/24,103000,128740,1.25,1.26,1.23,1.23,+0.08,14
103/07/25,316000,433040,1.25,1.53,1.25,1.37,+0.14,24
103/07/28,281000,341530,1.32,1.32,1.17,1.22,-0.15,20
103/07/29,43000,51930,1.26,1.26,1.18,1.18,-0.04,5
103/07/30,9000,10800,1.20,1.20,1.20,1.20,+0.02,4
103/07/31,13000,15410,1.23,1.24,1.17,1.17,-0.03,4
103/08/01,108000,115630,1.21,1.21,1.04,1.12,-0.05,6
103/08/04,41000,43180,1.08,1.08,1.05,1.06,-0.06,3
103/08/05,0,0,---,---,---,---,---,0
103/08/06,30000,36200,1.22,1.22,1.20,1.20,+0.09,2
103/08/07,60000,79150,1.30,1.38,1.27,1.38,+0.18,9
103/08/08,240000,343800,1.36,1.49,1.36,1.39,+0.01,24
103/08/11,72000,95190,1.35,1.35,1.27,1.27,-0.12,6
103/08/12,51000,64150,1.27,1.27,1.25,1.25,-0.02,4
103/08/13,0,0,---,---,---,---,---,0
103/08/14,182000,217580,1.19,1.21,1.19,1.19,+0.01,7
103/08/15,50000,58500,1.17,1.17,1.17,1.17,-0.02,1
103/08/18,11000,13480,1.18,1.23,1.18,1.23,+0.06,2
103/08/19,154000,174020,1.13,1.13,1.13,1.13,-0.10,17
103/08/20,322000,422850,1.19,1.35,1.19,1.35,+0.22,38
103/08/21,204000,267540,1.34,1.34,1.29,1.30,-0.05,16
103/08/22,302000,330340,1.28,1.28,0.99,0.99,-0.31,21
103/08/25,101000,103730,1.03,1.04,1.01,1.01,+0.02,10
103/08/26,30000,29700,0.97,1.00,0.97,1.00,-0.01,2
103/08/27,250000,240000,0.97,0.97,0.94,0.94,-0.06,6
103/08/28,20000,18500,0.90,0.95,0.90,0.95,+0.01,2
103/08/29,10000,9300,0.93,0.93,0.93,0.93,-0.02,1
103/09/01,11000,9250,0.84,0.85,0.84,0.85,-0.08,2
103/09/02,10000,8100,0.81,0.81,0.81,0.81,-0.04,1
103/09/03,10000,7900,0.79,0.79,0.79,0.79,-0.02,1
103/09/04,160000,115200,0.72,0.72,0.72,0.72,-0.07,2
103/09/05,50000,29200,0.60,0.60,0.56,0.56,-0.16,5
103/09/09,177000,76050,0.45,0.46,0.41,0.46,-0.10,18
103/09/10,377000,200280,0.49,0.55,0.48,0.54,+0.08,25
103/09/11,262000,128260,0.49,0.51,0.48,0.48,-0.06,7
103/09/12,300000,160500,0.51,0.55,0.51,0.52,+0.04,27
103/09/15,190000,92100,0.49,0.49,0.48,0.48,-0.04,3
103/09/16,48000,23200,0.48,0.50,0.45,0.50,+0.02,3
103/09/17,70000,28700,0.41,0.41,0.41,0.41,-0.09,1
103/09/18,0,0,---,---,---,---,---,0
103/09/19,20000,9800,0.49,0.49,0.49,0.49,+0.06,2
103/09/22,10000,4700,0.47,0.47,0.47,0.47,-0.02,1
103/09/23,10000,4000,0.40,0.40,0.40,0.40,-0.07,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,70000,26500,0.36,0.40,0.36,0.40,+0.01,5
103/09/26,116000,51830,0.44,0.48,0.44,0.48,+0.08,6
103/09/29,35000,14500,0.42,0.42,0.40,0.40,-0.08,2
103/09/30,20000,8800,0.44,0.44,0.44,0.44,+0.04,2
103/10/01,60000,22900,0.37,0.41,0.34,0.34,-0.10,5
103/10/02,40000,13200,0.33,0.33,0.33,0.33,-0.01,3
103/10/03,0,0,---,---,---,---,---,0
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,80000,41400,0.43,0.56,0.43,0.56,+0.25,7
103/10/09,60000,47800,0.79,0.80,0.79,0.80,+0.24,4
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,70000,157400,2.21,2.29,2.21,2.29,+0.31,7
103/10/24,70000,147300,2.10,2.12,2.09,2.11,-0.18,4
103/10/27,10000,25000,2.50,2.50,2.50,2.50,+0.39,2
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,2000,3160,1.58,1.58,1.58,1.58,-0.16,1
