105/11/21,0,0,---,---,---,---,---,0
105/11/22,154000,180120,1.15,1.19,1.15,1.19,+0.14,3
105/11/23,154000,175280,1.16,1.16,1.10,1.10,-0.09,4
105/11/24,0,0,---,---,---,---,---,0
105/11/25,208000,226040,1.05,1.13,1.05,1.12,+0.11,8
105/11/28,313000,360350,1.12,1.17,1.10,1.10,-0.02,11
105/11/29,125000,136000,1.09,1.10,1.08,1.10,0.00,3
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,20000,19800,0.99,0.99,0.99,0.99,-0.05,1
105/12/05,138000,142020,1.00,1.06,1.00,1.06,+0.07,5
105/12/06,336000,345330,1.05,1.05,0.98,0.98,-0.08,6
105/12/07,332000,325980,1.00,1.00,0.97,1.00,+0.02,5
105/12/08,911000,1029610,1.03,1.25,1.02,1.20,+0.20,29
105/12/09,895000,1035640,1.14,1.17,1.13,1.15,-0.05,33
105/12/12,1333000,1671000,1.21,1.29,1.20,1.26,+0.11,27
105/12/13,928000,1108950,1.22,1.23,1.17,1.21,-0.05,38
105/12/14,802000,918900,1.20,1.20,1.11,1.12,-0.09,17
105/12/15,295000,318060,1.04,1.11,1.04,1.11,-0.01,7
105/12/16,361000,388570,1.10,1.10,1.05,1.08,-0.03,10
105/12/19,391000,430440,1.09,1.15,1.08,1.11,+0.03,12
105/12/20,647000,661470,1.10,1.10,0.97,1.00,-0.11,18
105/12/21,118000,116800,0.97,0.99,0.97,0.99,-0.01,4
105/12/22,700000,640590,0.93,0.94,0.89,0.90,-0.09,15
105/12/23,1053000,946980,0.92,0.92,0.88,0.88,-0.02,11
105/12/26,471000,442510,0.91,1.02,0.88,1.00,+0.12,16
105/12/27,711000,725780,1.00,1.10,0.96,1.06,+0.06,23
105/12/28,432000,440490,1.02,1.05,1.01,1.02,-0.04,18
105/12/29,281000,285810,1.05,1.05,1.00,1.00,-0.02,8
105/12/30,122000,122810,1.02,1.02,1.00,1.01,+0.01,5
106/01/03,654000,681540,1.04,1.10,1.01,1.06,+0.05,23
106/01/04,1058000,1129510,1.07,1.11,1.01,1.01,-0.05,26
106/01/05,1257000,1325020,1.05,1.08,1.01,1.01,0.00,28
106/01/06,2049000,2144970,1.04,1.08,1.00,1.02,+0.01,23
106/01/09,772000,775300,1.01,1.05,0.98,1.03,+0.01,20
106/01/10,1569000,1538260,0.99,1.01,0.95,0.95,-0.08,29
106/01/11,226000,226990,1.00,1.02,0.92,0.92,-0.03,17
106/01/12,331000,302630,0.89,0.93,0.89,0.92,0.00,7
106/01/13,15000,13500,0.90,0.90,0.90,0.90,-0.02,2
106/01/16,965000,928190,0.90,0.98,0.90,0.95,+0.05,15
106/01/17,5058000,5922620,0.96,1.50,0.95,1.50,+0.55,180
106/01/18,2163000,3053850,1.41,1.49,1.34,1.40,-0.10,172
106/01/19,1475000,2362400,1.45,1.86,1.36,1.36,-0.04,197
106/01/20,1281000,1690380,1.41,1.41,1.21,1.24,-0.12,81
106/01/23,496000,677220,1.32,1.43,1.31,1.38,+0.14,26
106/01/24,119000,156380,1.34,1.36,1.30,1.31,-0.07,13
106/02/02,767000,1082280,1.35,1.51,1.32,1.39,+0.08,52
106/02/03,1605000,2171430,1.36,1.43,1.28,1.39,0.00,73
106/02/06,1797000,2580540,1.49,1.49,1.38,1.40,+0.01,83
106/02/07,775000,1008190,1.32,1.34,1.27,1.30,-0.10,45
