102/11/25,197000,350200,1.77,1.92,1.73,1.83,+0.78,10
102/11/26,200000,390520,1.91,2.19,1.73,2.18,+0.35,13
102/11/27,246000,513290,2.08,2.14,2.01,2.01,-0.17,14
102/11/28,304000,561670,2.12,2.12,1.73,1.79,-0.22,15
102/11/29,349000,516520,1.53,1.53,1.40,1.43,-0.36,15
102/12/02,457000,676930,1.47,1.49,1.47,1.49,+0.06,10
102/12/03,543000,762010,1.49,1.49,1.27,1.34,-0.15,15
102/12/04,557000,802480,1.42,1.53,1.32,1.32,-0.02,16
102/12/05,492000,630500,1.34,1.34,1.24,1.24,-0.08,13
102/12/06,94000,125730,1.36,1.36,1.19,1.19,-0.05,3
102/12/09,87000,87800,0.87,1.05,0.87,1.00,-0.19,6
102/12/10,167000,161500,1.08,1.08,0.89,0.89,-0.11,8
102/12/11,250000,206400,0.89,0.89,0.68,0.68,-0.21,13
102/12/12,19000,12770,0.65,0.73,0.65,0.73,+0.05,3
102/12/13,314000,241740,0.77,0.77,0.73,0.73,0.00,3
102/12/16,120000,72000,0.62,0.62,0.56,0.62,-0.11,7
102/12/17,10000,6000,0.60,0.60,0.60,0.60,-0.02,1
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,58000,41350,0.56,0.75,0.56,0.74,+0.19,7
102/12/23,12000,8660,0.73,0.73,0.68,0.68,-0.06,2
102/12/24,0,0,---,---,---,---,---,0
102/12/25,36000,20390,0.65,0.65,0.49,0.52,-0.08,6
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,25000,11800,0.48,0.48,0.47,0.47,+0.02,2
102/12/31,21000,10130,0.48,0.53,0.48,0.53,+0.06,2
103/01/02,5000,2300,0.46,0.46,0.46,0.46,-0.07,1
103/01/03,70000,24200,0.42,0.42,0.29,0.29,-0.17,4
103/01/06,30000,9080,0.26,0.32,0.26,0.32,+0.03,4
103/01/07,14000,6140,0.45,0.47,0.43,0.43,+0.11,3
103/01/08,72000,28760,0.48,0.48,0.35,0.35,-0.08,4
103/01/09,0,0,---,---,---,---,---,0
103/01/10,20000,8100,0.41,0.41,0.39,0.39,+0.03,2
103/01/13,58000,26220,0.44,0.46,0.44,0.46,+0.07,3
103/01/14,65000,19860,0.31,0.33,0.28,0.28,-0.18,7
103/01/15,54000,11400,0.23,0.23,0.19,0.21,-0.07,5
103/01/16,13000,2340,0.18,0.18,0.18,0.18,-0.03,1
103/01/17,96000,13050,0.14,0.14,0.13,0.13,-0.05,4
103/01/20,9000,1440,0.16,0.16,0.16,0.16,+0.03,1
103/01/21,105000,19000,0.17,0.19,0.17,0.19,+0.03,5
103/01/22,45000,8600,0.19,0.20,0.19,0.20,+0.01,2
103/01/23,110000,21000,0.19,0.20,0.19,0.20,0.00,2
103/01/24,0,0,---,---,---,---,---,0
103/01/27,99000,19800,0.20,0.20,0.20,0.20,+0.02,1
103/02/05,115000,27450,0.23,0.24,0.23,0.24,+0.04,4
103/02/06,111000,35360,0.29,0.70,0.29,0.70,+0.46,3
103/02/07,35000,14700,0.42,0.42,0.42,0.42,-0.28,2
103/02/10,99000,52240,0.51,0.56,0.49,0.49,+0.07,5
103/02/11,175000,60250,0.34,0.40,0.33,0.33,-0.16,6
103/02/12,7000,2310,0.33,0.33,0.33,0.33,0.00,1
103/02/13,50000,17000,0.34,0.34,0.34,0.34,+0.01,1
103/02/14,412000,131770,0.32,0.34,0.31,0.33,-0.01,6
103/02/17,214000,61320,0.33,0.33,0.23,0.23,-0.10,10
103/02/18,50000,12000,0.24,0.24,0.24,0.24,+0.01,2
103/02/19,247000,58460,0.27,0.27,0.22,0.23,-0.01,8
103/02/20,398000,88660,0.23,0.23,0.22,0.23,0.00,7
103/02/21,205000,66650,0.29,0.34,0.27,0.34,+0.11,11
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,428000,132540,0.29,0.32,0.29,0.30,+0.03,9
103/02/27,20000,6100,0.30,0.31,0.30,0.31,+0.01,2
103/03/03,60000,17400,0.29,0.29,0.29,0.29,-0.02,2
103/03/04,13000,3660,0.29,0.29,0.25,0.25,-0.04,3
103/03/05,0,0,---,---,---,---,---,0
103/03/06,315000,81400,0.27,0.27,0.25,0.26,-0.01,4
103/03/07,292000,87950,0.25,0.31,0.25,0.30,+0.04,6
103/03/10,725000,271730,0.40,0.46,0.35,0.38,+0.08,24
103/03/11,465000,129800,0.28,0.29,0.27,0.27,-0.11,9
103/03/12,227000,66440,0.26,0.31,0.26,0.29,+0.02,8
103/03/13,945000,255150,0.27,0.27,0.27,0.27,-0.02,6
103/03/14,10000,2400,0.24,0.24,0.24,0.24,-0.03,1
103/03/17,140000,37800,0.27,0.27,0.27,0.27,+0.03,3
103/03/18,331000,73420,0.24,0.24,0.22,0.22,-0.05,6
103/03/19,8000,1320,0.19,0.19,0.15,0.15,-0.07,2
103/03/20,15000,2250,0.15,0.15,0.15,0.15,0.00,1
103/03/21,30000,3900,0.13,0.13,0.13,0.13,-0.02,1
103/03/24,26000,4680,0.18,0.18,0.18,0.18,+0.05,1
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
103/03/28,0,0,---,---,---,---,---,0
103/03/31,40000,5600,0.14,0.14,0.14,0.14,0.00,2
103/04/01,252000,32760,0.13,0.13,0.13,0.13,-0.01,9
103/04/02,0,0,---,---,---,---,---,0
103/04/03,230000,29900,0.13,0.13,0.13,0.13,+0.01,4
103/04/07,40000,4400,0.11,0.11,0.11,0.11,-0.02,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,110000,9900,0.09,0.09,0.09,0.09,-0.02,4
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,20000,1000,0.05,0.05,0.05,0.05,0.00,1
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,1646000,16460,0.01,0.01,0.01,0.01,-0.04,12
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
