105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,677000,873530,1.28,1.33,1.27,1.33,+0.12,14
105/05/11,677000,868460,1.29,1.37,1.26,1.36,+0.03,7
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,350000,468830,1.28,1.44,1.28,1.44,+0.25,5
105/05/18,488000,637380,1.26,1.36,1.26,1.36,-0.08,7
105/05/19,138000,194460,1.39,1.41,1.39,1.41,+0.05,2
105/05/20,44000,59840,1.36,1.36,1.36,1.36,-0.05,2
105/05/23,44000,56320,1.28,1.28,1.28,1.28,-0.08,1
105/05/24,474000,729660,1.47,1.63,1.47,1.54,+0.26,14
105/05/25,1251000,2069000,1.64,1.69,1.61,1.69,+0.15,28
105/05/26,1053000,1763170,1.66,1.78,1.64,1.78,+0.09,23
105/05/27,282000,495380,1.72,1.77,1.71,1.71,-0.07,17
105/05/30,40000,69500,1.75,1.75,1.72,1.72,+0.01,3
105/05/31,35000,59850,1.71,1.71,1.71,1.71,-0.01,1
105/06/01,642000,1221080,1.74,2.12,1.74,2.03,+0.32,24
105/06/02,550000,1095060,2.01,2.03,1.86,1.86,-0.17,22
105/06/03,100000,196750,1.87,2.00,1.87,2.00,+0.14,4
105/06/04,564000,1153290,2.02,2.11,2.00,2.01,+0.01,30
105/06/06,445000,850630,1.99,2.01,1.82,1.84,-0.17,33
105/06/07,125000,238310,1.92,1.93,1.83,1.83,-0.01,7
105/06/08,223000,444680,1.99,2.03,1.86,1.86,+0.03,8
105/06/13,147000,259610,1.88,1.88,1.73,1.79,-0.07,4
105/06/14,205000,371600,1.82,1.83,1.76,1.83,+0.04,3
105/06/15,212000,384100,1.80,1.82,1.76,1.82,-0.01,6
105/06/16,277000,516230,1.86,1.88,1.82,1.86,+0.04,6
105/06/17,924000,1876820,1.96,2.13,1.96,2.00,+0.14,31
105/06/20,447000,923460,2.08,2.16,2.03,2.16,+0.16,19
105/06/21,223000,511970,2.15,2.40,2.13,2.31,+0.15,25
105/06/22,118000,270440,2.30,2.38,2.24,2.34,+0.03,18
105/06/23,255000,609530,2.33,2.46,2.21,2.21,-0.13,14
105/06/24,256000,494420,1.99,2.05,1.66,1.68,-0.53,22
105/06/27,321000,607840,1.85,1.92,1.79,1.90,+0.22,14
105/06/28,243000,458820,1.84,1.94,1.84,1.94,+0.04,6
105/06/29,55000,100100,1.82,1.82,1.82,1.82,-0.12,1
105/06/30,339000,626540,1.88,1.88,1.82,1.84,+0.02,7
105/07/01,233000,434910,1.87,1.92,1.86,1.92,+0.08,7
105/07/04,107000,220760,2.08,2.15,2.06,2.06,+0.14,4
105/07/05,63000,128950,2.00,2.13,2.00,2.11,+0.05,7
105/07/06,18000,37440,2.07,2.16,2.07,2.16,+0.05,2
105/07/07,7000,15570,2.31,2.31,2.19,2.19,+0.03,2
105/07/11,200000,442020,2.19,2.23,2.17,2.21,+0.02,11
105/07/12,548000,1251530,2.22,2.34,2.22,2.28,+0.07,14
