102/03/25,0,0,---,---,---,---,---,0
102/03/26,396000,399960,1.01,1.01,1.01,1.01,-0.09,4
102/03/27,396000,411840,1.04,1.04,1.04,1.04,+0.03,4
102/03/28,198000,204930,1.03,1.04,1.03,1.04,0.00,2
102/03/29,490000,578510,1.09,1.24,1.07,1.16,+0.12,14
102/04/01,1784000,2294250,1.19,1.37,1.19,1.30,+0.14,24
102/04/02,1497000,1906110,1.29,1.29,1.25,1.27,-0.03,18
102/04/03,0,0,---,---,---,---,---,0
102/04/08,6000,7500,1.30,1.30,1.24,1.24,0.00,2
102/04/09,0,0,---,---,---,---,---,0
102/04/10,114000,132100,1.15,1.17,1.15,1.17,-0.07,3
102/04/11,138000,156780,1.13,1.14,1.13,1.14,-0.03,4
102/04/12,220000,265630,1.17,1.26,1.17,1.26,+0.12,16
102/04/15,185000,229930,1.24,1.29,1.22,1.29,+0.03,10
102/04/16,301000,397230,1.33,1.34,1.28,1.29,0.00,9
102/04/17,303000,395720,1.30,1.34,1.30,1.30,+0.01,10
102/04/18,248000,320930,1.32,1.32,1.28,1.31,+0.01,21
102/04/19,231000,286980,1.27,1.27,1.19,1.21,-0.10,11
102/04/22,172000,181160,1.05,1.06,1.04,1.04,-0.17,4
102/04/23,171000,191290,1.10,1.13,1.10,1.11,+0.07,3
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,3000,3390,1.13,1.13,1.13,1.13,-0.05,1
102/04/29,0,0,---,---,---,---,---,0
102/04/30,951000,924280,0.97,0.99,0.95,0.96,-0.12,13
102/05/02,940000,907740,0.97,0.99,0.95,0.99,+0.03,10
102/05/03,59000,59530,1.00,1.01,1.00,1.01,+0.02,2
102/05/06,56000,57560,1.03,1.03,0.99,0.99,-0.02,2
102/05/07,59000,53690,0.91,0.91,0.91,0.91,-0.08,1
102/05/08,356000,323960,0.91,0.91,0.91,0.91,0.00,4
102/05/09,566000,531050,0.91,1.00,0.91,0.98,+0.07,8
102/05/10,428000,429590,1.00,1.01,1.00,1.01,+0.03,6
