104/04/14,381000,341100,0.89,0.91,0.88,0.88,+0.02,12
104/04/15,427000,376080,0.89,0.90,0.85,0.85,-0.03,12
104/04/16,130000,109500,0.86,0.86,0.84,0.84,-0.01,6
104/04/17,130000,104200,0.83,0.83,0.77,0.77,-0.07,3
104/04/20,20000,14800,0.74,0.74,0.74,0.74,-0.03,1
104/04/21,630000,494900,0.75,0.82,0.66,0.82,+0.08,8
104/04/22,621000,511240,0.83,0.83,0.78,0.83,+0.01,14
104/04/23,172000,138760,0.82,0.83,0.78,0.78,-0.05,7
104/04/24,197000,149810,0.79,0.79,0.72,0.73,-0.05,7
104/04/27,491000,377270,0.73,0.80,0.73,0.76,+0.03,14
104/04/28,561000,423540,0.77,0.77,0.72,0.73,-0.03,16
104/04/29,188000,129820,0.69,0.72,0.66,0.72,-0.01,11
104/04/30,734000,552240,0.72,0.77,0.72,0.75,+0.03,18
104/05/04,698000,521960,0.73,0.76,0.73,0.76,+0.01,10
104/05/05,2693000,2158730,0.77,0.82,0.77,0.81,+0.05,79
104/05/06,2839000,2315590,0.82,0.84,0.75,0.80,-0.01,88
104/05/07,942000,681130,0.80,0.80,0.65,0.70,-0.10,29
104/05/08,358000,245510,0.69,0.70,0.64,0.67,-0.03,7
104/05/11,178000,97590,0.60,0.60,0.44,0.53,-0.14,11
104/05/12,393000,183850,0.49,0.50,0.45,0.49,-0.04,14
104/05/13,271000,134760,0.50,0.51,0.49,0.50,+0.01,11
104/05/14,136000,68730,0.51,0.51,0.49,0.49,-0.01,10
104/05/15,317000,145520,0.49,0.49,0.44,0.44,-0.05,6
104/05/18,50000,20700,0.44,0.44,0.40,0.41,-0.03,3
104/05/19,185000,81400,0.44,0.44,0.44,0.44,+0.03,3
104/05/20,246000,110800,0.45,0.46,0.45,0.45,+0.01,5
104/05/21,646000,297680,0.46,0.48,0.45,0.47,+0.02,9
104/05/22,729000,353530,0.49,0.49,0.47,0.47,0.00,11
104/05/25,198000,91080,0.45,0.47,0.45,0.47,0.00,2
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,80000,34400,0.43,0.43,0.43,0.43,0.00,2
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,1000,390,0.39,0.39,0.39,0.39,0.00,1
104/06/04,100000,33000,0.33,0.33,0.33,0.33,-0.06,1
104/06/05,150000,49500,0.33,0.33,0.33,0.33,0.00,1
104/06/08,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
104/06/09,0,0,---,---,---,---,---,0
104/06/10,10000,2600,0.26,0.26,0.26,0.26,+0.01,1
104/06/11,0,0,---,---,---,---,---,0
104/06/12,20000,6600,0.33,0.33,0.33,0.33,+0.02,1
104/06/15,291000,115940,0.37,0.44,0.37,0.44,+0.11,4
104/06/16,20000,7800,0.39,0.39,0.39,0.39,-0.05,1
104/06/17,1000,380,0.38,0.38,0.38,0.38,-0.01,1
104/06/18,50000,18500,0.37,0.37,0.37,0.37,-0.01,1
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,70000,21700,0.31,0.31,0.31,0.31,-0.03,2
104/06/29,60000,18300,0.31,0.31,0.30,0.30,-0.01,2
104/06/30,10000,2600,0.26,0.26,0.26,0.26,-0.04,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,60000,22000,0.37,0.37,0.36,0.37,+0.04,6
104/07/03,130000,55700,0.38,0.47,0.38,0.47,+0.10,5
104/07/06,93000,45040,0.50,0.53,0.48,0.48,+0.01,5
104/07/07,40000,19800,0.50,0.50,0.48,0.48,0.00,3
104/07/08,109000,39450,0.48,0.48,0.35,0.35,-0.13,2
104/07/09,0,0,---,---,---,---,---,0
104/07/13,120000,61300,0.50,0.52,0.50,0.52,+0.13,5
104/07/14,109000,57580,0.56,0.56,0.50,0.50,-0.02,5
104/07/15,239000,121380,0.52,0.52,0.49,0.49,-0.01,4
104/07/16,679000,386300,0.55,0.64,0.54,0.59,+0.10,28
104/07/17,608000,391070,0.62,0.66,0.60,0.62,+0.03,24
104/07/20,524000,335550,0.68,0.68,0.58,0.58,-0.04,30
104/07/21,75000,37640,0.56,0.56,0.47,0.48,-0.10,14
104/07/22,77000,37700,0.53,0.53,0.47,0.47,-0.01,8
104/07/23,370000,160150,0.50,0.50,0.38,0.41,-0.06,7
104/07/24,74000,26660,0.40,0.40,0.34,0.34,-0.07,15
104/07/27,121000,42280,0.37,0.38,0.30,0.30,-0.04,7
104/07/28,136000,41060,0.32,0.32,0.25,0.30,0.00,11
104/07/29,197000,66840,0.34,0.35,0.33,0.33,+0.03,9
104/07/30,42000,13440,0.32,0.34,0.29,0.29,-0.04,8
104/07/31,10000,3000,0.30,0.30,0.30,0.30,+0.01,1
104/08/03,144000,47150,0.28,0.34,0.28,0.33,+0.03,6
104/08/04,264000,91750,0.33,0.38,0.32,0.33,0.00,12
104/08/05,225000,85090,0.36,0.42,0.35,0.39,+0.06,12
104/08/06,338000,136620,0.42,0.42,0.38,0.38,-0.01,11
104/08/07,253000,81940,0.34,0.35,0.31,0.33,-0.05,15
104/08/10,221000,78410,0.35,0.37,0.34,0.35,+0.02,11
104/08/11,10000,3400,0.37,0.37,0.32,0.32,-0.03,2
104/08/12,180000,54000,0.30,0.30,0.30,0.30,-0.02,1
104/08/13,30000,9900,0.33,0.33,0.33,0.33,+0.03,1
104/08/14,71000,21520,0.30,0.32,0.30,0.32,-0.01,3
104/08/17,71000,17750,0.25,0.25,0.25,0.25,-0.07,1
104/08/18,30000,7000,0.23,0.24,0.23,0.24,-0.01,2
104/08/19,0,0,---,---,---,---,---,0
104/08/20,10000,2300,0.23,0.23,0.23,0.23,+0.01,1
104/08/21,45000,10530,0.23,0.26,0.23,0.26,+0.03,2
104/08/24,6000,1020,0.17,0.17,0.17,0.17,-0.09,1
104/08/25,10000,1800,0.18,0.18,0.18,0.18,+0.01,1
104/08/26,15000,3170,0.22,0.22,0.20,0.21,+0.03,3
104/08/27,10000,2150,0.22,0.22,0.21,0.21,0.00,2
104/08/28,220000,48000,0.22,0.22,0.20,0.20,-0.01,3
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,200000,40000,0.20,0.20,0.20,0.20,+0.01,3
104/09/03,150000,31500,0.21,0.21,0.21,0.21,+0.01,1
104/09/04,280000,63700,0.23,0.24,0.21,0.21,0.00,6
104/09/07,0,0,---,---,---,---,---,0
104/09/08,409000,90780,0.22,0.24,0.22,0.23,+0.02,8
104/09/09,584000,170760,0.29,0.31,0.27,0.28,+0.05,16
104/09/10,80000,23050,0.28,0.29,0.28,0.28,0.00,3
104/09/11,48000,12130,0.26,0.26,0.25,0.25,-0.03,5
104/09/14,98000,28350,0.25,0.31,0.25,0.29,+0.04,9
104/09/15,343000,129850,0.34,0.42,0.34,0.38,+0.09,33
104/09/16,445000,186880,0.38,0.49,0.37,0.45,+0.07,27
104/09/17,167000,75550,0.50,0.50,0.42,0.42,-0.03,12
104/09/18,115000,53500,0.42,0.49,0.42,0.46,+0.04,10
104/09/21,119000,55690,0.48,0.52,0.44,0.44,-0.02,11
104/09/22,81000,34820,0.42,0.44,0.42,0.44,0.00,6
104/09/23,120000,64710,0.52,0.62,0.47,0.47,+0.03,14
104/09/24,97000,33210,0.42,0.42,0.32,0.33,-0.14,14
104/09/25,231000,71760,0.30,0.39,0.29,0.39,+0.06,8
104/09/30,66000,21160,0.32,0.33,0.30,0.31,-0.08,7
104/10/01,145000,49170,0.35,0.36,0.32,0.36,+0.05,12
104/10/02,133000,49100,0.37,0.42,0.36,0.36,0.00,10
104/10/05,134000,50390,0.42,0.42,0.36,0.36,0.00,10
104/10/06,139000,62560,0.40,0.50,0.40,0.40,+0.04,12
104/10/07,190000,67750,0.37,0.37,0.34,0.36,-0.04,15
104/10/08,115000,36550,0.37,0.37,0.28,0.28,-0.08,7
104/10/12,226000,41740,0.17,0.20,0.17,0.19,-0.09,6
104/10/13,5000,1150,0.23,0.23,0.23,0.23,+0.04,1
104/10/14,20000,4300,0.22,0.22,0.21,0.21,-0.02,2
104/10/15,85000,17850,0.22,0.22,0.19,0.20,-0.01,7
104/10/16,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
104/10/19,17000,2920,0.18,0.18,0.16,0.16,-0.03,2
104/10/20,0,0,---,---,---,---,---,0
104/10/21,130000,22100,0.17,0.17,0.17,0.17,+0.01,2
104/10/22,115000,24820,0.19,0.23,0.19,0.21,+0.04,12
104/10/23,20000,4800,0.24,0.24,0.24,0.24,+0.03,2
104/10/26,77000,15260,0.20,0.20,0.18,0.18,-0.06,2
104/10/27,170000,34000,0.20,0.20,0.20,0.20,+0.02,11
104/10/28,43000,8910,0.20,0.21,0.20,0.21,+0.01,5
104/10/29,117000,20490,0.21,0.21,0.15,0.15,-0.06,7
104/10/30,90000,14830,0.17,0.17,0.16,0.16,+0.01,5
104/11/02,30000,6900,0.21,0.25,0.21,0.23,+0.07,3
104/11/03,245000,79050,0.33,0.33,0.24,0.24,+0.01,3
104/11/04,30000,7500,0.25,0.25,0.25,0.25,+0.01,1
104/11/05,30000,10400,0.34,0.36,0.34,0.34,+0.09,3
104/11/06,70000,14800,0.24,0.24,0.18,0.18,-0.16,5
104/11/09,98000,12060,0.15,0.15,0.10,0.10,-0.08,6
104/11/10,138000,11920,0.08,0.09,0.08,0.09,-0.01,9
104/11/11,70000,2800,0.04,0.04,0.04,0.04,-0.05,1
