105/03/11,0,0,---,---,---,---,---,0
105/03/14,644000,755960,1.10,1.22,1.10,1.20,+0.12,9
105/03/15,594000,699940,1.22,1.22,1.13,1.13,-0.07,8
105/03/16,102000,112920,1.11,1.11,1.08,1.08,-0.05,3
105/03/17,576000,653120,1.11,1.16,1.09,1.09,+0.01,9
105/03/18,648000,672480,1.07,1.07,1.02,1.04,-0.05,11
105/03/21,528000,583840,1.11,1.13,1.08,1.09,+0.05,19
105/03/22,532000,550260,1.09,1.09,0.98,0.99,-0.10,27
105/03/23,194000,187280,0.99,1.01,0.93,0.94,-0.05,12
105/03/24,308000,265050,0.90,0.90,0.84,0.84,-0.10,14
105/03/25,239000,212940,0.85,0.91,0.85,0.91,+0.07,9
105/03/28,1143000,1119000,0.93,1.02,0.93,1.00,+0.09,21
105/03/29,382000,366730,0.97,0.97,0.89,0.91,-0.09,16
105/03/30,481000,464300,0.95,0.99,0.95,0.95,+0.04,11
105/03/31,1959000,2144290,1.04,1.22,1.02,1.20,+0.25,56
105/04/01,1867000,2283590,1.21,1.27,1.18,1.20,0.00,57
105/04/06,1110000,1306230,1.14,1.21,1.14,1.20,0.00,17
105/04/07,1988000,2654870,1.23,1.39,1.23,1.30,+0.10,32
105/04/08,2606000,3486790,1.29,1.40,1.26,1.29,-0.01,53
105/04/11,601000,792700,1.32,1.35,1.19,1.19,-0.10,21
105/04/12,1153000,1388980,1.24,1.26,1.09,1.09,-0.10,36
105/04/13,180000,201600,1.12,1.12,1.12,1.12,+0.03,4
105/04/14,559000,681050,1.18,1.25,1.16,1.25,+0.13,12
105/04/15,852000,1028760,1.19,1.22,1.19,1.22,-0.03,20
105/04/18,188000,226340,1.21,1.21,1.16,1.16,-0.06,9
105/04/19,236000,271640,1.19,1.19,1.11,1.11,-0.05,9
105/04/20,176000,182480,1.12,1.12,1.00,1.00,-0.11,9
105/04/21,171000,171560,0.98,1.02,0.98,1.02,+0.02,5
105/04/22,118000,108560,0.92,0.92,0.92,0.92,-0.10,4
105/04/25,272000,253240,0.88,0.95,0.88,0.95,+0.03,11
105/04/26,549000,524020,0.93,1.01,0.92,0.96,+0.01,13
105/04/27,271000,266080,0.99,0.99,0.96,0.96,0.00,9
105/04/28,58000,55600,0.95,0.97,0.95,0.95,-0.01,5
105/04/29,202000,180300,0.90,0.90,0.89,0.89,-0.06,6
105/05/03,0,0,---,---,---,---,---,0
105/05/04,413000,397610,1.01,1.01,0.93,0.93,+0.01,8
105/05/05,312000,298540,0.95,0.97,0.95,0.97,+0.04,6
105/05/06,825000,763150,0.92,0.93,0.92,0.93,-0.04,12
105/05/09,457000,424950,0.92,0.94,0.91,0.91,-0.02,10
105/05/10,1828000,1791780,0.92,1.03,0.92,1.00,+0.09,28
105/05/11,1086000,1048850,0.97,1.01,0.94,1.01,+0.01,19
105/05/12,340000,309940,0.99,0.99,0.84,0.84,-0.17,14
105/05/13,954000,754380,0.82,0.84,0.78,0.78,-0.06,18
105/05/16,1320000,1132760,0.77,0.92,0.76,0.89,+0.11,15
105/05/17,574000,501720,0.90,0.90,0.84,0.90,+0.01,26
105/05/18,559000,509600,0.89,0.93,0.88,0.91,+0.01,16
105/05/19,1032000,1010920,0.97,1.04,0.89,0.89,-0.02,30
105/05/20,1462000,1280490,0.93,0.93,0.84,0.87,-0.02,38
105/05/23,930000,864160,0.90,0.97,0.89,0.96,+0.09,24
105/05/24,1666000,1611990,0.95,0.99,0.93,0.98,+0.02,35
105/05/25,1289000,1332700,1.07,1.10,0.97,1.02,+0.04,27
105/05/26,1489000,1385850,1.00,1.00,0.91,0.92,-0.10,28
105/05/27,973000,904770,0.91,0.96,0.90,0.94,+0.02,18
105/05/30,879000,867200,0.96,1.03,0.95,1.01,+0.07,23
105/05/31,438000,427900,0.99,0.99,0.96,0.96,-0.05,11
105/06/01,1240000,1322700,0.99,1.14,0.97,1.13,+0.17,17
105/06/02,669000,752430,1.17,1.17,1.12,1.16,+0.03,11
105/06/03,28000,32130,1.16,1.16,1.06,1.06,-0.10,4
105/06/04,80000,82530,1.08,1.08,1.02,1.02,-0.04,3
105/06/06,10000,9600,0.96,0.96,0.96,0.96,-0.06,1
