106/10/12,0,0,---,---,---,---,---,0
106/10/13,734000,957380,1.23,1.37,1.23,1.36,+0.15,21
106/10/16,664000,1002560,1.49,1.56,1.47,1.48,+0.12,24
106/10/17,90000,130120,1.50,1.50,1.43,1.43,-0.05,5
106/10/18,1439000,2287100,1.49,1.76,1.49,1.50,+0.07,43
106/10/19,1609000,2452050,1.50,1.57,1.45,1.54,+0.04,38
106/10/20,479000,726810,1.45,1.58,1.44,1.51,-0.03,13
106/10/23,537000,979870,1.92,1.94,1.72,1.83,+0.32,17
106/10/24,414000,746680,1.83,1.84,1.76,1.81,-0.02,15
106/10/27,521000,1036870,2.07,2.07,1.67,1.69,-0.29,21
106/10/30,320000,605260,1.91,1.93,1.79,1.79,+0.10,7
106/11/01,309000,571230,1.88,1.89,1.79,1.79,-0.10,10
106/11/02,54000,100440,1.86,1.86,1.86,1.86,+0.07,2
106/11/03,437000,724400,1.80,1.80,1.58,1.58,-0.28,12
106/11/08,1085000,1875920,1.63,1.90,1.60,1.85,+0.20,25
106/11/09,856000,1422760,1.80,1.83,1.37,1.59,-0.26,23
106/11/13,749000,1280290,1.64,1.75,1.60,1.75,+0.12,20
106/11/14,359000,587510,1.66,1.68,1.58,1.58,-0.17,17
106/11/20,15000,22100,1.45,1.49,1.45,1.48,-0.16,3
106/11/21,441000,670090,1.45,1.56,1.45,1.56,+0.08,14
106/11/22,1079000,1777560,1.55,1.76,1.52,1.72,+0.16,47
106/11/24,21000,34230,1.63,1.63,1.63,1.63,-0.02,2
106/11/27,935000,1930110,1.85,2.32,1.85,2.24,+0.61,30
106/11/28,439000,846600,1.94,1.98,1.86,1.94,-0.30,22
106/11/29,120000,246100,2.10,2.10,1.95,1.95,+0.01,8
106/11/30,100000,175500,1.80,1.86,1.68,1.68,-0.27,4
106/12/01,642000,1092700,1.74,1.91,1.48,1.82,+0.14,23
106/12/04,337000,597480,1.82,1.82,1.69,1.69,-0.13,15
106/12/06,76000,114890,1.54,1.56,1.46,1.54,-0.18,5
106/12/07,180000,261400,1.59,1.59,1.37,1.37,-0.17,11
106/12/08,318000,431750,1.47,1.47,1.27,1.39,+0.02,15
106/12/11,1315000,2049370,1.45,1.75,1.42,1.72,+0.33,29
106/12/12,704000,1200060,1.64,1.80,1.63,1.78,+0.06,19
106/12/13,502000,897720,1.70,1.88,1.69,1.73,-0.05,17
106/12/14,857000,1566790,1.78,1.94,1.77,1.93,+0.20,28
106/12/15,969000,1580670,2.08,2.08,1.42,1.45,-0.48,40
106/12/19,400000,602620,1.59,1.59,1.49,1.49,+0.06,11
106/12/20,569000,878180,1.57,1.57,1.51,1.51,+0.02,7
106/12/21,289000,436670,1.50,1.56,1.47,1.51,0.00,10
106/12/22,100000,148000,1.48,1.48,1.48,1.48,-0.03,1
