106/01/11,234000,253000,1.11,1.11,1.03,1.08,-0.04,5
106/01/12,100000,116000,1.16,1.16,1.16,1.16,+0.08,2
106/01/13,145000,161400,1.11,1.12,1.11,1.12,-0.04,3
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,489000,515750,1.05,1.08,1.04,1.06,-0.01,5
106/01/20,59000,62540,1.06,1.06,1.06,1.06,0.00,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,301000,300710,1.05,1.05,0.99,0.99,-0.10,4
106/02/02,1000,990,0.99,0.99,0.99,0.99,0.00,1
106/02/03,32000,30080,0.94,0.94,0.94,0.94,-0.05,1
106/02/06,133000,114790,0.88,0.88,0.82,0.85,-0.09,11
106/02/07,136000,115260,0.85,0.85,0.83,0.85,0.00,10
106/02/08,185000,157700,0.84,0.87,0.84,0.87,+0.02,4
106/02/09,562000,506170,0.88,0.93,0.88,0.88,+0.01,11
106/02/10,238000,214880,0.90,0.92,0.88,0.92,+0.04,6
106/02/13,347000,303020,0.86,0.88,0.86,0.86,-0.06,8
106/02/14,228000,200280,0.91,0.91,0.85,0.85,-0.01,4
106/02/15,809000,716310,0.87,0.93,0.86,0.90,+0.05,23
106/02/16,487000,435530,0.89,0.92,0.88,0.89,-0.01,13
106/02/17,290000,247000,0.86,0.86,0.85,0.85,-0.04,7
106/02/18,447000,403140,0.89,0.97,0.88,0.95,+0.10,8
106/02/20,509000,469600,0.95,0.95,0.88,0.88,-0.07,12
106/02/21,0,0,---,---,---,---,---,0
106/02/22,222000,200040,0.92,0.92,0.87,0.87,+0.01,4
106/02/23,72000,58360,0.84,0.84,0.78,0.78,-0.09,3
106/02/24,0,0,---,---,---,---,---,0
106/03/01,47000,38440,0.81,0.82,0.81,0.82,+0.04,2
106/03/02,50000,41500,0.83,0.83,0.83,0.83,+0.01,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,88000,79810,0.90,0.93,0.89,0.89,+0.07,4
106/03/07,545000,478550,0.87,0.89,0.87,0.88,-0.01,11
106/03/08,377000,308460,0.84,0.84,0.81,0.82,-0.06,8
106/03/09,85000,60350,0.71,0.71,0.71,0.71,-0.11,3
106/03/10,300000,198000,0.68,0.68,0.65,0.65,-0.06,3
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
