101/03/28,70000,67600,0.98,0.98,0.96,0.96,+0.13,2
101/03/29,50000,42100,0.81,0.88,0.81,0.87,-0.09,4
101/03/30,30000,27000,0.90,0.90,0.90,0.90,+0.03,1
101/04/02,30000,24000,0.80,0.80,0.80,0.80,-0.10,1
101/04/03,0,0,---,---,---,---,---,0
101/04/05,15000,10500,0.70,0.70,0.70,0.70,+0.01,1
101/04/06,15000,11550,0.77,0.77,0.77,0.77,+0.07,1
101/04/09,20000,15600,0.78,0.78,0.78,0.78,+0.01,1
101/04/10,40000,29400,0.72,0.75,0.72,0.75,-0.03,2
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,20000,16400,0.82,0.82,0.82,0.82,+0.03,1
101/04/17,0,0,---,---,---,---,---,0
101/04/18,15000,12750,0.85,0.85,0.85,0.85,+0.11,1
101/04/19,104000,86150,0.84,0.89,0.79,0.82,-0.03,11
101/04/20,33000,28220,0.86,0.86,0.79,0.79,-0.03,4
101/04/23,26000,19750,0.76,0.76,0.75,0.76,-0.03,3
101/04/24,24000,17540,0.72,0.75,0.69,0.75,-0.01,9
101/04/25,108000,89640,0.83,0.83,0.83,0.83,+0.08,3
101/04/26,10000,8900,0.89,0.89,0.89,0.89,+0.06,1
101/04/27,122000,107000,0.87,0.91,0.87,0.91,+0.02,5
101/04/30,68000,60630,0.94,0.94,0.87,0.87,-0.04,7
101/05/02,77000,78230,0.93,1.05,0.93,1.03,+0.16,5
101/05/03,20000,20600,1.03,1.03,1.03,1.03,0.00,1
101/05/04,10000,10100,1.01,1.01,1.01,1.01,-0.02,1
101/05/07,0,0,---,---,---,---,---,0
101/05/08,10000,10600,1.06,1.06,1.06,1.06,+0.14,1
101/05/09,0,0,---,---,---,---,---,0
101/05/10,0,0,---,---,---,---,---,0
101/05/11,10000,8700,0.87,0.87,0.87,0.87,-0.02,1
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,0,0,---,---,---,---,---,0
101/05/17,200000,159800,0.79,0.81,0.79,0.81,-0.04,3
101/05/18,0,0,---,---,---,---,---,0
101/05/21,20000,13800,0.69,0.69,0.69,0.69,+0.04,1
101/05/22,220000,168200,0.77,0.77,0.76,0.76,+0.07,3
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,20000,14700,0.74,0.74,0.73,0.73,+0.07,2
101/05/30,3000,2370,0.79,0.79,0.79,0.79,+0.06,1
101/05/31,3000,2190,0.73,0.73,0.73,0.73,-0.06,1
101/06/01,0,0,---,---,---,---,---,0
101/06/04,0,0,---,---,---,---,---,0
101/06/05,110000,53100,0.56,0.56,0.45,0.46,-0.01,3
101/06/06,110000,48100,0.44,0.44,0.43,0.43,-0.03,2
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,10000,7200,0.72,0.72,0.72,0.72,+0.06,1
101/06/14,0,0,---,---,---,---,---,0
101/06/15,10000,6600,0.66,0.66,0.66,0.66,-0.02,1
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
101/06/20,0,0,---,---,---,---,---,0
101/06/21,0,0,---,---,---,---,---,0
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,0,0,---,---,---,---,---,0
101/06/27,268000,184460,0.63,0.74,0.63,0.72,+0.13,9
101/06/28,85000,60950,0.72,0.72,0.71,0.72,0.00,3
101/06/29,35000,24350,0.71,0.71,0.69,0.69,-0.03,2
101/07/02,146000,119480,0.75,0.82,0.75,0.82,+0.13,4
101/07/03,314000,253760,0.84,0.84,0.76,0.76,-0.06,6
101/07/04,60000,47100,0.81,0.81,0.75,0.75,-0.01,2
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,15000,9200,0.62,0.62,0.61,0.61,-0.08,2
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,5000,2700,0.54,0.54,0.54,0.54,-0.07,1
101/07/16,86000,34220,0.42,0.42,0.38,0.41,-0.13,3
101/07/17,15000,6150,0.41,0.41,0.41,0.41,0.00,1
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,70000,33700,0.48,0.49,0.48,0.49,-0.01,3
101/07/23,0,0,---,---,---,---,---,0
101/07/24,93000,36270,0.39,0.39,0.39,0.39,-0.04,1
101/07/25,155000,64700,0.38,0.42,0.38,0.42,+0.03,3
101/07/26,0,0,---,---,---,---,---,0
101/07/27,366000,164840,0.46,0.46,0.42,0.46,+0.02,4
101/07/30,79000,36750,0.47,0.47,0.45,0.45,-0.01,2
101/07/31,19000,9120,0.48,0.48,0.48,0.48,+0.03,1
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,279000,192700,0.59,0.73,0.59,0.73,+0.23,5
101/08/09,213000,147770,0.70,0.76,0.69,0.69,-0.04,4
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,149000,95360,0.64,0.64,0.64,0.64,-0.02,2
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,198000,125730,0.63,0.64,0.63,0.64,+0.09,2
101/08/21,198000,118800,0.60,0.60,0.60,0.60,-0.04,2
101/08/22,10000,6200,0.62,0.62,0.62,0.62,+0.02,1
101/08/23,135000,91110,0.71,0.71,0.67,0.68,+0.06,3
101/08/24,145000,117340,0.77,0.82,0.74,0.74,+0.06,4
101/08/27,15000,11800,0.79,0.79,0.78,0.78,+0.04,2
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,10000,7300,0.71,0.75,0.71,0.75,+0.03,2
101/08/31,15000,11350,0.73,0.77,0.73,0.77,+0.02,2
101/09/03,10000,9900,0.99,0.99,0.99,0.99,+0.22,1
101/09/04,10000,10200,1.02,1.02,1.02,1.02,+0.03,1
101/09/05,10000,10800,1.08,1.08,1.08,1.08,+0.06,1
101/09/06,18000,20600,1.10,1.20,1.10,1.20,+0.12,2
101/09/07,8000,11600,1.45,1.45,1.45,1.45,+0.25,1
101/09/10,0,0,---,---,---,---,---,0
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,0,0,---,---,---,---,---,0
101/09/14,0,0,---,---,---,---,---,0
101/09/17,0,0,---,---,---,---,---,0
101/09/18,0,0,---,---,---,---,---,0
101/09/19,0,0,---,---,---,---,---,0
101/09/20,0,0,---,---,---,---,---,0
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
