105/03/04,0,0,---,---,---,---,---,0
105/03/07,1000,2330,2.33,2.33,2.33,2.33,-0.37,1
105/03/08,145000,345380,2.40,2.40,2.35,2.36,+0.03,6
105/03/09,628000,1456330,2.26,2.42,2.13,2.36,0.00,13
105/03/10,2525000,6368540,2.29,2.78,2.29,2.74,+0.38,50
105/03/11,1638000,4530380,2.84,2.84,2.59,2.59,-0.15,43
105/03/14,1716000,4931720,2.60,3.08,2.60,3.06,+0.47,60
105/03/15,2353000,6713630,3.27,3.27,2.62,2.62,-0.44,94
105/03/16,354000,924660,2.70,2.72,2.40,2.55,-0.07,25
105/03/17,534000,1330200,2.72,2.74,2.19,2.28,-0.27,42
105/03/18,664000,1535010,2.22,2.53,2.10,2.47,+0.19,38
105/03/21,402000,1058560,2.71,2.76,2.47,2.53,+0.06,29
105/03/22,1350000,3559280,2.49,2.69,2.49,2.64,+0.11,44
105/03/23,1643000,4488910,2.71,2.79,2.61,2.66,+0.02,62
105/03/24,565000,1472570,2.59,2.68,2.56,2.60,-0.06,33
105/03/25,241000,613470,2.52,2.61,2.47,2.50,-0.10,24
105/03/28,1780000,4652990,2.47,2.73,2.39,2.65,+0.15,55
105/03/29,3898000,11940060,2.87,3.38,2.85,3.28,+0.63,158
105/03/30,2502000,8804400,3.49,3.66,3.39,3.64,+0.36,98
105/03/31,481000,1580170,3.32,3.38,3.18,3.26,-0.38,32
105/04/01,475000,1670150,3.39,3.62,3.39,3.42,+0.16,44
105/04/06,300000,1005810,3.23,3.48,3.23,3.45,+0.03,22
105/04/07,1016000,3886070,3.72,3.99,3.69,3.79,+0.34,47
105/04/08,535000,1978610,3.69,3.80,3.65,3.74,-0.05,32
105/04/11,810000,3213750,3.96,4.10,3.77,3.79,+0.05,48
105/04/12,571000,2003500,3.63,3.65,2.96,3.06,-0.73,41
105/04/13,329000,1150280,3.21,3.76,3.21,3.76,+0.70,24
105/04/14,102000,401550,4.05,4.05,3.70,3.74,-0.02,11
105/04/15,164000,660670,3.98,4.08,3.93,4.02,+0.28,23
105/04/18,181000,758690,4.16,4.38,3.96,4.03,+0.01,26
105/04/19,200000,836130,4.20,4.25,4.09,4.13,+0.10,18
105/04/20,37000,158440,4.22,4.35,4.22,4.27,+0.14,3
105/04/21,10000,43300,4.33,4.33,4.33,4.33,+0.06,1
105/04/22,773000,3257310,4.31,4.38,3.86,4.02,-0.31,23
105/04/25,110000,383400,3.41,3.58,3.41,3.56,-0.46,11
105/04/26,84000,284920,3.78,3.78,3.23,3.53,-0.03,10
105/04/27,13000,46020,4.20,4.20,3.48,3.51,-0.02,3
105/04/28,46000,138210,3.17,3.17,2.92,3.17,-0.34,13
105/04/29,26000,79480,3.06,3.08,3.00,3.00,-0.17,8
105/05/03,20000,63800,3.19,3.19,3.19,3.19,+0.19,4
105/05/04,64000,223200,3.41,3.62,3.34,3.47,+0.28,12
105/05/05,79000,291190,3.70,3.82,3.60,3.66,+0.19,14
105/05/06,101000,355540,3.89,3.89,3.17,3.17,-0.49,13
105/05/09,321000,941190,2.78,3.24,2.59,3.22,+0.05,20
105/05/10,96000,297370,2.69,3.24,2.69,3.19,-0.03,7
105/05/11,195000,582050,3.43,3.43,2.90,2.90,-0.29,6
105/05/12,429000,931070,2.07,2.39,1.86,1.86,-1.04,32
105/05/13,1659000,3445020,2.01,2.42,1.80,2.38,+0.52,60
105/05/16,879000,1985730,2.26,2.38,2.16,2.25,-0.13,26
105/05/17,492000,1130930,2.28,2.48,2.20,2.38,+0.13,20
105/05/18,304000,729850,2.29,2.62,2.22,2.48,+0.10,16
105/05/19,473000,1309220,2.83,2.90,2.58,2.58,+0.10,21
105/05/20,283000,714070,2.83,2.83,2.40,2.55,-0.03,12
105/05/23,167000,498370,2.79,3.30,2.72,3.30,+0.75,16
105/05/24,97000,342490,3.57,3.73,3.33,3.33,+0.03,7
105/05/25,74000,255800,3.55,3.55,3.35,3.35,+0.02,7
105/05/26,27000,94110,3.61,3.61,3.33,3.47,+0.12,3
105/05/27,5000,17700,3.54,3.54,3.54,3.54,+0.07,1
105/05/30,665000,2457850,3.66,3.72,3.66,3.69,+0.15,7
105/05/31,9000,33460,3.70,3.83,3.70,3.83,+0.14,3
105/06/01,0,0,---,---,---,---,---,0
105/06/02,152000,501820,3.41,3.41,3.27,3.27,-0.56,3
105/06/03,122000,411220,3.27,3.50,3.27,3.36,+0.09,16
105/06/04,10000,33600,3.36,3.36,3.36,3.36,0.00,1
105/06/06,140000,427900,3.10,3.16,2.87,3.16,-0.20,10
105/06/07,80000,256200,3.14,3.32,3.12,3.12,-0.04,6
105/06/08,32000,99840,3.09,3.17,3.09,3.17,+0.05,3
105/06/13,40000,110500,2.72,2.92,2.70,2.92,-0.25,4
105/06/14,20000,59500,2.97,2.98,2.97,2.98,+0.06,2
105/06/15,13000,37860,2.95,2.98,2.90,2.90,-0.08,5
105/06/16,54000,177620,3.09,3.40,3.09,3.38,+0.48,9
105/06/17,14000,49250,3.44,3.55,3.44,3.55,+0.17,6
105/06/20,3000,10800,3.59,3.64,3.57,3.64,+0.09,3
105/06/21,13000,43860,3.42,3.54,3.35,3.54,-0.10,4
105/06/22,3000,10370,3.51,3.51,3.43,3.43,-0.11,2
