103/12/29,60000,66400,1.12,1.12,1.08,1.08,+0.09,2
103/12/30,40000,42800,1.07,1.07,1.07,1.07,-0.01,1
103/12/31,41000,44500,1.07,1.10,1.07,1.10,+0.03,5
104/01/05,40000,43000,1.09,1.09,1.06,1.06,-0.04,4
104/01/06,0,0,---,---,---,---,---,0
104/01/07,40000,38300,0.96,0.96,0.95,0.95,-0.01,2
104/01/08,30000,27600,0.92,0.92,0.92,0.92,-0.03,1
104/01/09,0,0,---,---,---,---,---,0
104/01/12,310000,288300,0.93,0.93,0.93,0.93,+0.03,3
104/01/13,209000,194100,0.91,0.95,0.91,0.91,-0.02,4
104/01/14,5000,4400,0.88,0.88,0.88,0.88,-0.03,1
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,14000,11060,0.79,0.79,0.79,0.79,+0.01,1
104/01/22,0,0,---,---,---,---,---,0
104/01/23,30000,25000,0.80,0.87,0.80,0.85,+0.07,5
104/01/26,158000,133770,0.83,0.85,0.83,0.84,-0.01,5
104/01/27,1686000,1560870,0.86,0.98,0.86,0.97,+0.13,53
104/01/28,1293000,1169810,0.95,0.95,0.88,0.89,-0.08,33
104/01/29,47000,40110,0.85,0.88,0.85,0.88,-0.01,5
104/01/30,248000,215370,0.86,0.89,0.85,0.85,-0.03,7
104/02/02,29000,23600,0.82,0.82,0.81,0.81,-0.04,3
104/02/03,326000,264800,0.80,0.82,0.80,0.82,+0.01,2
104/02/04,240000,195400,0.82,0.82,0.77,0.79,-0.03,4
104/02/05,48000,37320,0.79,0.79,0.77,0.79,0.00,4
104/02/06,114000,93200,0.81,0.84,0.80,0.81,+0.02,10
104/02/09,3887000,3430260,0.79,0.93,0.78,0.89,+0.08,87
104/02/10,3647000,3202130,0.89,0.91,0.84,0.84,-0.05,60
104/02/11,23000,19850,0.88,0.89,0.86,0.86,+0.02,3
104/02/12,326000,270990,0.86,0.86,0.83,0.84,-0.02,4
104/02/13,849000,765210,0.84,0.99,0.84,0.98,+0.14,17
104/02/24,334000,328720,1.00,1.01,0.95,0.98,0.00,27
104/02/25,1179000,1169650,1.04,1.04,0.98,1.00,+0.02,25
104/02/26,1054000,1052500,1.00,1.03,0.98,0.99,-0.01,19
104/03/02,186000,176820,0.99,0.99,0.91,0.93,-0.06,16
