104/03/26,316000,341640,1.10,1.10,1.08,1.08,-0.46,4
104/03/27,835000,918670,1.08,1.15,1.06,1.14,+0.06,18
104/03/30,352000,388680,1.14,1.14,1.09,1.12,-0.02,7
104/03/31,105000,110530,1.10,1.10,1.02,1.02,-0.10,9
104/04/01,105000,109950,1.02,1.05,1.02,1.05,+0.03,2
104/04/02,175000,179050,1.03,1.03,1.01,1.01,-0.04,6
104/04/07,100000,93000,0.93,0.93,0.93,0.93,-0.08,1
104/04/08,506000,509850,0.97,1.03,0.97,1.03,+0.10,6
104/04/09,506000,495880,0.98,0.98,0.98,0.98,-0.05,7
104/04/10,45000,43700,0.98,0.98,0.97,0.97,-0.01,2
104/04/13,50000,47000,0.94,0.94,0.94,0.94,-0.03,1
104/04/14,710000,646100,0.91,0.91,0.91,0.91,-0.03,5
104/04/15,252000,230840,0.92,0.92,0.91,0.92,+0.01,4
104/04/16,152000,139840,0.92,0.92,0.92,0.92,0.00,1
104/04/17,1575000,1608550,0.99,1.03,0.99,1.00,+0.08,23
104/04/20,702000,667930,1.00,1.00,0.93,0.93,-0.07,14
104/04/21,312000,266980,0.86,0.87,0.83,0.84,-0.09,14
104/04/22,65000,48750,0.80,0.80,0.72,0.72,-0.12,8
104/04/23,282000,169550,0.66,0.66,0.58,0.58,-0.14,19
104/04/24,135000,70050,0.55,0.55,0.50,0.55,-0.03,8
104/04/27,125000,69700,0.55,0.56,0.55,0.55,0.00,5
104/04/28,212000,103760,0.50,0.50,0.48,0.49,-0.06,5
104/04/29,145000,71100,0.48,0.50,0.48,0.50,+0.01,4
104/04/30,45000,22750,0.48,0.53,0.48,0.53,+0.03,3
104/05/04,195000,92300,0.51,0.51,0.47,0.47,-0.06,4
104/05/05,362000,152120,0.43,0.43,0.41,0.42,-0.05,6
104/05/06,47000,20680,0.44,0.44,0.44,0.44,+0.02,4
104/05/07,338000,168780,0.48,0.51,0.48,0.50,+0.06,7
104/05/08,129000,63400,0.46,0.52,0.46,0.52,+0.02,12
104/05/11,53000,26640,0.52,0.52,0.48,0.48,-0.04,4
104/05/12,34000,17400,0.50,0.52,0.50,0.51,+0.03,3
104/05/13,25000,12000,0.48,0.48,0.48,0.48,-0.03,2
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,454000,189680,0.46,0.46,0.40,0.42,-0.07,4
