105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,40000,39800,1.00,1.00,0.99,0.99,+0.11,2
105/12/02,25000,23000,0.92,0.92,0.92,0.92,-0.07,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,286000,269980,0.95,0.95,0.93,0.93,+0.06,5
105/12/07,86000,75680,0.88,0.88,0.88,0.88,-0.05,1
105/12/08,506000,511730,1.00,1.04,0.99,1.02,+0.14,12
105/12/09,389000,372040,0.97,0.97,0.94,0.95,-0.07,19
105/12/12,20000,18600,0.93,0.93,0.93,0.93,-0.02,1
105/12/13,344000,318920,0.93,0.93,0.92,0.92,-0.01,2
105/12/14,184000,180790,0.96,1.01,0.96,1.00,+0.08,7
105/12/15,117000,107840,0.93,0.93,0.92,0.92,-0.08,2
105/12/16,203000,195940,0.94,0.99,0.94,0.98,+0.06,7
105/12/19,150000,154100,1.02,1.04,0.97,0.97,-0.01,6
105/12/20,1023000,998440,0.96,1.00,0.95,1.00,+0.03,12
105/12/21,705000,689950,0.97,0.99,0.97,0.99,-0.01,5
105/12/22,34000,30160,0.91,0.91,0.85,0.85,-0.14,6
105/12/23,95000,81680,0.85,0.87,0.84,0.84,-0.01,3
105/12/26,94000,82720,0.88,0.88,0.88,0.88,+0.04,1
105/12/27,80000,71000,0.90,0.90,0.88,0.88,0.00,14
105/12/28,86000,79920,0.92,0.94,0.92,0.93,+0.05,7
105/12/29,36000,32920,0.91,0.92,0.91,0.92,-0.01,5
105/12/30,239000,235840,0.99,0.99,0.98,0.99,+0.07,5
106/01/03,389000,370900,0.97,0.97,0.94,0.97,-0.02,8
106/01/04,388000,415100,1.05,1.09,1.05,1.07,+0.10,7
106/01/05,348000,374440,1.08,1.08,1.03,1.03,-0.04,5
106/01/06,166000,175990,1.06,1.07,1.05,1.05,+0.02,10
106/01/09,171000,185480,1.08,1.15,0.94,0.96,-0.09,14
106/01/10,94000,84420,0.89,0.95,0.89,0.93,-0.03,4
106/01/11,27000,24220,0.93,0.93,0.88,0.91,-0.02,4
106/01/12,12000,11200,0.94,0.94,0.91,0.91,0.00,3
106/01/13,241000,226270,0.90,0.96,0.90,0.93,+0.02,6
106/01/16,10000,9110,0.92,0.92,0.91,0.91,-0.02,3
106/01/17,15000,13200,0.88,0.88,0.88,0.88,-0.03,3
106/01/18,4000,3640,0.91,0.91,0.91,0.91,+0.03,1
106/01/19,1511000,1708200,0.96,1.19,0.96,1.15,+0.24,42
106/01/20,1550000,1762260,1.21,1.21,1.07,1.08,-0.07,40
106/01/23,107000,120400,1.15,1.15,1.11,1.12,+0.04,11
106/01/24,60000,66000,1.10,1.10,1.10,1.10,-0.02,2
106/02/02,218000,250160,1.13,1.21,1.12,1.20,+0.10,14
106/02/03,233000,279350,1.20,1.22,1.11,1.11,-0.09,13
106/02/06,122000,138620,1.14,1.14,1.11,1.12,+0.01,7
106/02/07,292000,358930,1.14,1.32,1.14,1.16,+0.04,29
106/02/08,280000,311240,1.09,1.12,1.06,1.06,-0.10,14
106/02/09,232000,248120,1.02,1.10,1.02,1.10,+0.04,15
106/02/10,215000,217170,1.03,1.03,0.94,0.94,-0.16,13
106/02/13,11000,10260,0.93,0.96,0.93,0.96,+0.02,2
106/02/14,5000,4750,0.95,0.95,0.95,0.95,-0.01,1
106/02/15,240000,224560,0.92,0.97,0.92,0.93,-0.02,11
106/02/16,244000,235950,1.01,1.01,0.93,0.93,0.00,12
106/02/17,69000,67070,0.97,0.98,0.95,0.95,+0.02,4
106/02/18,242000,255390,1.05,1.09,1.01,1.09,+0.14,14
106/02/20,200000,232930,1.22,1.22,1.04,1.04,-0.05,8
106/02/21,77000,77670,1.03,1.05,0.98,0.99,-0.05,10
106/02/22,168000,166780,1.03,1.03,0.95,0.95,-0.04,11
106/02/23,11000,10390,0.95,0.96,0.93,0.93,-0.02,5
106/02/24,34000,32360,0.96,0.96,0.95,0.95,+0.02,5
106/03/01,60000,51120,0.89,0.89,0.85,0.85,-0.10,3
106/03/02,610000,589460,0.82,1.03,0.81,1.01,+0.16,33
106/03/03,523000,465290,0.93,0.93,0.85,0.86,-0.15,54
106/03/06,98000,82360,0.84,0.86,0.82,0.83,-0.03,6
106/03/07,424000,322180,0.77,0.79,0.73,0.79,-0.04,11
106/03/08,188000,152170,0.80,0.83,0.80,0.83,+0.04,9
106/03/09,60000,48610,0.80,0.83,0.79,0.83,0.00,11
106/03/10,157000,116030,0.75,0.76,0.72,0.76,-0.07,7
106/03/13,193000,157550,0.79,0.85,0.78,0.83,+0.07,9
106/03/14,576000,519850,0.87,0.95,0.83,0.91,+0.08,34
106/03/15,594000,545020,0.95,0.95,0.83,0.86,-0.05,29
106/03/16,591000,528130,0.91,0.91,0.89,0.90,+0.04,11
106/03/17,906000,832850,0.89,0.96,0.89,0.94,+0.04,24
106/03/20,238000,223390,0.95,0.96,0.92,0.93,-0.01,18
106/03/21,100000,87000,0.87,0.87,0.87,0.87,-0.06,4
106/03/22,162000,124610,0.75,0.80,0.74,0.77,-0.10,4
106/03/23,777000,707810,0.85,0.99,0.85,0.88,+0.11,31
106/03/24,1055000,813720,0.83,0.83,0.72,0.72,-0.16,46
106/03/27,374000,268100,0.71,0.77,0.68,0.68,-0.04,8
106/03/28,612000,387290,0.68,0.68,0.59,0.59,-0.09,7
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,90000,42300,0.47,0.47,0.47,0.47,-0.04,1
106/04/06,80000,35700,0.44,0.46,0.44,0.45,-0.02,5
106/04/07,35000,17050,0.49,0.49,0.48,0.48,+0.03,2
106/04/10,10000,4600,0.46,0.46,0.46,0.46,-0.02,1
106/04/11,50000,19600,0.43,0.43,0.36,0.36,-0.10,3
