104/01/13,148000,198200,1.31,1.37,1.31,1.37,+0.19,2
104/01/14,341000,474800,1.38,1.41,1.37,1.41,+0.04,6
104/01/15,190000,256900,1.38,1.38,1.31,1.31,-0.10,4
104/01/16,0,0,---,---,---,---,---,0
104/01/19,69000,81420,1.18,1.18,1.18,1.18,-0.14,1
104/01/20,118000,134900,1.11,1.19,1.11,1.19,+0.01,2
104/01/21,849000,1059250,1.25,1.26,1.24,1.25,+0.06,6
104/01/22,800000,992000,1.24,1.26,1.22,1.25,0.00,9
104/01/23,203000,261870,1.30,1.30,1.28,1.29,+0.04,3
104/01/26,0,0,---,---,---,---,---,0
104/01/27,150000,169500,1.13,1.13,1.13,1.13,-0.04,1
104/01/28,437000,485670,1.08,1.14,1.08,1.14,+0.01,5
104/01/29,287000,313970,1.08,1.11,1.08,1.11,-0.03,4
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,135000,125550,0.93,0.93,0.93,0.93,-0.09,1
104/02/04,135000,137700,1.02,1.02,1.02,1.02,+0.09,2
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,200000,156000,0.78,0.78,0.78,0.78,-0.07,1
104/02/11,0,0,---,---,---,---,---,0
104/02/12,4000,3480,0.87,0.87,0.87,0.87,+0.01,1
104/02/13,0,0,---,---,---,---,---,0
104/02/24,203000,188760,0.93,0.93,0.90,0.90,-0.03,3
104/02/25,202000,177740,0.88,0.88,0.87,0.87,-0.03,3
104/02/26,0,0,---,---,---,---,---,0
104/03/02,500000,432000,0.84,0.88,0.84,0.84,-0.01,3
104/03/03,500000,418000,0.84,0.84,0.83,0.83,-0.01,5
104/03/04,3000,2400,0.80,0.80,0.80,0.80,-0.03,1
104/03/05,0,0,---,---,---,---,---,0
104/03/06,3000,2460,0.82,0.82,0.82,0.82,+0.04,1
104/03/09,100000,81000,0.81,0.81,0.81,0.81,-0.01,1
104/03/10,103000,82280,0.80,0.80,0.76,0.76,-0.05,2
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,200000,160000,0.80,0.80,0.80,0.80,+0.07,2
104/03/16,751000,664760,0.82,0.97,0.82,0.97,+0.17,13
104/03/17,541000,532670,1.02,1.02,0.91,0.91,-0.06,14
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,500000,412000,0.82,0.83,0.82,0.83,-0.04,2
104/03/23,743000,642410,0.87,0.89,0.84,0.85,+0.02,10
104/03/24,243000,201980,0.86,0.86,0.82,0.83,-0.02,3
104/03/25,550000,433000,0.85,0.85,0.75,0.75,-0.08,6
104/03/26,264000,202720,0.75,0.78,0.73,0.73,-0.02,4
104/03/27,14000,10640,0.76,0.76,0.76,0.76,+0.03,1
104/03/30,400000,268000,0.67,0.67,0.67,0.67,-0.09,1
104/03/31,200000,116070,0.58,0.65,0.58,0.65,-0.02,2
104/04/01,299000,176420,0.60,0.60,0.58,0.58,-0.07,4
104/04/02,198000,118800,0.56,0.64,0.56,0.64,+0.06,2
104/04/07,735000,508840,0.67,0.72,0.66,0.72,+0.08,6
104/04/08,668000,536620,0.81,0.83,0.79,0.79,+0.07,12
104/04/09,42000,32160,0.76,0.78,0.76,0.78,-0.01,2
104/04/10,0,0,---,---,---,---,---,0
104/04/13,300000,236000,0.77,0.80,0.77,0.80,+0.07,3
104/04/14,632000,518760,0.80,0.86,0.77,0.86,+0.06,14
104/04/15,433000,373630,0.87,0.90,0.85,0.88,+0.02,10
104/04/16,101000,84860,0.84,0.86,0.84,0.86,-0.02,2
104/04/17,26000,22770,0.87,0.88,0.87,0.88,+0.02,2
104/04/20,131000,112750,0.85,0.87,0.85,0.87,-0.01,3
104/04/21,100000,83000,0.83,0.83,0.83,0.83,-0.04,2
104/04/22,100000,56000,0.56,0.56,0.56,0.56,-0.27,1
104/04/23,100000,64000,0.64,0.64,0.64,0.64,+0.08,1
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,156000,85800,0.55,0.55,0.55,0.55,+0.02,1
104/04/30,156000,85300,0.55,0.55,0.54,0.54,-0.01,3
104/05/04,0,0,---,---,---,---,---,0
104/05/05,100000,53000,0.53,0.53,0.53,0.53,+0.03,1
104/05/06,139000,82570,0.58,0.63,0.58,0.63,+0.10,3
104/05/07,8000,4410,0.57,0.57,0.54,0.54,-0.09,2
104/05/08,41000,22860,0.56,0.57,0.53,0.55,+0.01,7
104/05/11,10000,5800,0.58,0.58,0.58,0.58,+0.03,1
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,450000,215300,0.45,0.51,0.45,0.51,+0.12,6
104/05/15,430000,206040,0.47,0.49,0.46,0.46,-0.05,7
104/05/18,228000,109440,0.48,0.48,0.48,0.48,+0.02,4
104/05/19,178000,96180,0.55,0.55,0.53,0.53,+0.05,2
104/05/20,39000,19250,0.51,0.51,0.49,0.49,-0.04,3
104/05/21,39000,18620,0.44,0.48,0.44,0.48,-0.01,8
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,5000,2000,0.40,0.40,0.40,0.40,-0.01,1
104/05/27,5000,2050,0.41,0.41,0.41,0.41,+0.01,1
104/05/28,10000,4400,0.45,0.45,0.43,0.43,+0.02,2
104/05/29,55000,38000,0.62,0.75,0.62,0.75,+0.32,3
104/06/01,65000,42000,0.60,0.66,0.60,0.60,-0.15,4
104/06/02,55000,39800,0.76,0.76,0.68,0.68,+0.08,4
104/06/03,162000,120360,0.75,0.77,0.55,0.55,-0.13,4
104/06/04,100000,44950,0.47,0.51,0.38,0.38,-0.17,5
104/06/05,67000,23690,0.39,0.41,0.34,0.41,+0.03,4
104/06/08,110000,41600,0.38,0.38,0.36,0.36,-0.05,2
104/06/09,10000,2500,0.25,0.25,0.25,0.25,-0.11,1
104/06/10,35000,8650,0.22,0.28,0.22,0.28,+0.03,5
104/06/11,20000,6000,0.30,0.30,0.30,0.30,+0.02,1
104/06/12,10000,3100,0.31,0.31,0.31,0.31,+0.01,1
104/06/15,20000,6300,0.31,0.33,0.31,0.31,0.00,3
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,15000,2700,0.18,0.18,0.18,0.18,-0.01,2
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,5000,100,0.02,0.02,0.02,0.02,-0.04,1
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
