106/12/01,54000,51470,1.05,1.05,0.86,0.88,+0.02,10
106/12/04,408000,352170,0.88,0.88,0.72,0.74,-0.14,12
106/12/06,867000,657640,0.74,0.78,0.66,0.66,0.00,20
106/12/07,738000,468050,0.72,0.72,0.55,0.55,-0.11,16
106/12/08,527000,284760,0.48,0.62,0.43,0.62,+0.07,14
106/12/11,499000,331960,0.70,0.70,0.64,0.69,+0.07,13
106/12/12,284000,154160,0.60,0.60,0.47,0.47,-0.22,16
106/12/13,791000,398890,0.49,0.53,0.49,0.51,+0.04,19
106/12/14,2090000,1209810,0.51,0.64,0.51,0.60,+0.09,38
106/12/15,1638000,1006270,0.62,0.64,0.58,0.64,+0.04,34
106/12/19,485000,292450,0.60,0.62,0.52,0.53,-0.07,14
106/12/20,706000,375480,0.53,0.57,0.51,0.57,+0.04,9
106/12/21,606000,321740,0.54,0.55,0.49,0.49,-0.08,11
106/12/22,568000,281300,0.46,0.52,0.46,0.52,+0.03,11
106/12/25,487000,244460,0.51,0.51,0.48,0.48,-0.04,12
106/12/26,237000,97030,0.46,0.46,0.38,0.40,-0.08,12
106/12/28,1115000,509010,0.42,0.48,0.42,0.45,+0.03,13
106/12/29,819000,385940,0.47,0.50,0.44,0.45,0.00,17
107/01/02,64000,26680,0.42,0.42,0.40,0.40,-0.05,3
107/01/03,231000,96870,0.42,0.42,0.41,0.41,+0.01,5
107/01/04,1093000,480480,0.41,0.46,0.41,0.45,+0.04,22
107/01/05,1255000,584800,0.47,0.49,0.45,0.48,+0.03,22
107/01/08,401000,186060,0.48,0.49,0.40,0.40,-0.08,14
107/01/09,185000,52400,0.38,0.38,0.27,0.27,-0.13,10
107/01/10,60000,14900,0.24,0.25,0.24,0.25,-0.02,2
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,130000,41600,0.30,0.36,0.30,0.36,+0.10,4
107/01/16,25000,8250,0.33,0.33,0.33,0.33,-0.03,2
107/01/17,100000,33000,0.33,0.33,0.33,0.33,0.00,1
107/01/18,0,0,---,---,---,---,---,0
107/01/19,10000,3500,0.35,0.35,0.35,0.35,+0.02,1
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,70000,17500,0.25,0.25,0.25,0.25,-0.04,1
107/02/06,50000,7000,0.14,0.14,0.14,0.14,-0.11,1
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,200000,11000,0.05,0.06,0.05,0.06,+0.01,2
107/03/13,50000,4000,0.08,0.08,0.08,0.08,+0.02,1
107/03/14,50000,4000,0.08,0.08,0.08,0.08,0.00,1
107/03/15,40000,4000,0.10,0.10,0.10,0.10,+0.02,1
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,15000,900,0.06,0.06,0.06,0.06,-0.04,1
107/03/21,10000,700,0.07,0.07,0.07,0.07,+0.01,1
107/03/22,2000,120,0.06,0.06,0.06,0.06,-0.01,1
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
