106/03/27,0,0,---,---,---,---,---,0
106/03/28,118000,67700,0.68,0.68,0.53,0.54,-0.28,9
106/03/29,209000,128140,0.59,0.62,0.59,0.62,+0.08,2
106/03/30,197000,117800,0.60,0.62,0.58,0.59,-0.03,7
106/03/31,68000,35240,0.55,0.55,0.47,0.47,-0.12,3
106/04/05,0,0,---,---,---,---,---,0
106/04/06,72000,38160,0.52,0.54,0.52,0.53,+0.04,3
106/04/07,20000,10000,0.50,0.50,0.50,0.50,-0.03,1
106/04/10,0,0,---,---,---,---,---,0
106/04/11,10000,4700,0.47,0.47,0.47,0.47,-0.04,1
106/04/12,65000,26850,0.32,0.43,0.32,0.43,-0.04,3
106/04/13,80000,32600,0.42,0.42,0.38,0.38,-0.05,3
106/04/14,70000,23600,0.36,0.36,0.32,0.32,-0.06,2
106/04/17,40000,13600,0.34,0.34,0.34,0.34,+0.02,1
106/04/18,0,0,---,---,---,---,---,0
106/04/19,40000,14200,0.36,0.36,0.35,0.35,-0.02,2
106/04/20,40000,14800,0.37,0.37,0.37,0.37,+0.02,1
106/04/21,0,0,---,---,---,---,---,0
106/04/24,0,0,---,---,---,---,---,0
106/04/25,147000,55270,0.37,0.41,0.37,0.41,+0.08,4
106/04/26,145000,58350,0.40,0.43,0.39,0.43,+0.02,4
106/04/27,0,0,---,---,---,---,---,0
106/04/28,5000,2200,0.44,0.44,0.44,0.44,+0.01,1
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,13000,4450,0.28,0.41,0.28,0.41,+0.13,3
106/05/15,6000,2880,0.48,0.48,0.48,0.48,+0.07,1
106/05/16,3000,1500,0.50,0.50,0.50,0.50,+0.02,1
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,2000,800,0.40,0.40,0.40,0.40,-0.01,1
106/05/24,0,0,---,---,---,---,---,0
106/05/25,125000,57500,0.46,0.46,0.46,0.46,+0.09,1
106/05/26,409000,203220,0.44,0.58,0.44,0.58,+0.12,6
106/05/31,284000,133480,0.47,0.47,0.47,0.47,-0.11,2
106/06/01,319000,176440,0.54,0.56,0.51,0.51,+0.04,7
106/06/02,289000,144500,0.50,0.50,0.50,0.50,-0.01,2
106/06/03,387000,234300,0.56,0.67,0.56,0.67,+0.17,5
106/06/05,298000,170290,0.56,0.59,0.55,0.59,-0.08,6
106/06/06,567000,377740,0.67,0.67,0.63,0.63,+0.04,11
106/06/07,425000,267400,0.64,0.64,0.62,0.64,+0.01,5
106/06/08,369000,208970,0.56,0.59,0.56,0.59,-0.05,5
106/06/09,345000,195730,0.58,0.58,0.56,0.58,-0.01,6
106/06/12,263000,143540,0.52,0.58,0.52,0.58,0.00,2
106/06/21,50000,21000,0.42,0.42,0.42,0.42,-0.02,1
106/09/12,91000,50700,0.49,0.62,0.49,0.60,+0.15,9
106/09/13,572000,192210,0.33,0.35,0.30,0.34,-0.26,22
106/09/15,941000,209850,0.32,0.32,0.20,0.20,-0.11,51
106/09/18,280000,57090,0.17,0.22,0.17,0.21,+0.01,19
106/09/20,101000,17170,0.17,0.17,0.17,0.17,-0.05,2
106/09/21,719000,107950,0.15,0.16,0.15,0.16,-0.01,9
106/09/22,981000,123720,0.13,0.13,0.12,0.12,-0.04,15
106/09/25,1139000,80210,0.09,0.09,0.04,0.05,-0.07,16
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
