103/02/19,0,0,---,---,---,---,---,0
103/02/20,10000,9200,0.92,0.92,0.92,0.92,+0.09,1
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,160000,139200,0.87,0.87,0.87,0.87,+0.03,3
103/02/26,284000,280290,0.95,1.06,0.95,1.06,+0.19,7
103/02/27,134000,165670,1.23,1.28,1.23,1.27,+0.21,4
103/03/03,51000,66190,1.29,1.33,1.29,1.29,+0.02,3
103/03/04,316000,449800,1.30,1.45,1.30,1.45,+0.16,4
103/03/05,350000,494500,1.45,1.45,1.39,1.39,-0.06,11
103/03/06,697000,1005550,1.24,1.56,1.24,1.55,+0.16,14
103/03/07,675000,1013620,1.41,1.85,1.41,1.85,+0.30,15
103/03/10,206000,383000,1.75,2.01,1.70,2.01,+0.16,5
103/03/11,362000,713080,1.93,2.06,1.90,1.99,-0.02,11
103/03/12,90000,181300,2.00,2.03,1.99,2.03,+0.04,4
103/03/13,138000,271020,1.99,1.99,1.94,1.94,-0.09,4
103/03/14,60000,126000,2.10,2.10,2.10,2.10,+0.16,2
103/03/17,140000,298200,2.11,2.15,2.11,2.15,+0.05,4
103/03/18,0,0,---,---,---,---,---,0
103/03/19,50000,79500,1.59,1.59,1.59,1.59,-0.34,1
103/03/20,0,0,---,---,---,---,---,0
103/03/21,70000,99100,1.41,1.43,1.41,1.43,-0.11,2
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,150000,255500,1.66,1.77,1.66,1.77,+0.05,3
103/03/28,185000,307870,1.74,1.74,1.41,1.41,-0.36,6
103/03/31,50000,73000,1.46,1.46,1.46,1.46,+0.05,1
103/04/01,50000,73500,1.47,1.47,1.47,1.47,+0.01,1
103/04/02,50000,77500,1.55,1.55,1.55,1.55,+0.08,1
103/04/03,50000,78500,1.57,1.57,1.57,1.57,+0.02,1
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,36000,63360,1.76,1.76,1.76,1.76,-0.03,2
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,113000,178800,1.56,1.64,1.56,1.64,+0.39,12
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,114000,178150,1.57,1.57,1.55,1.55,-0.21,3
103/05/07,0,0,---,---,---,---,---,0
103/05/08,20000,30300,1.52,1.52,1.51,1.51,-0.04,2
