103/02/17,218000,167270,0.76,0.79,0.76,0.79,+0.09,3
103/02/18,37000,27780,0.78,0.78,0.75,0.75,-0.04,3
103/02/19,416000,309820,0.75,0.75,0.74,0.74,-0.01,5
103/02/20,628000,437590,0.73,0.73,0.68,0.70,-0.04,8
103/02/21,648000,471980,0.73,0.75,0.70,0.72,+0.02,13
103/02/24,699000,515190,0.75,0.76,0.71,0.72,0.00,15
103/02/25,396000,280120,0.72,0.72,0.69,0.69,-0.03,10
103/02/26,273000,185680,0.69,0.71,0.67,0.67,-0.02,11
103/02/27,264000,167320,0.65,0.65,0.61,0.61,-0.06,7
103/03/03,40000,24400,0.61,0.61,0.61,0.61,0.00,2
103/03/04,778000,476040,0.61,0.63,0.60,0.63,+0.02,10
103/03/05,630000,418240,0.66,0.67,0.65,0.67,+0.04,14
103/03/06,702000,459460,0.68,0.68,0.63,0.63,-0.04,13
103/03/07,778000,463100,0.62,0.62,0.56,0.58,-0.05,18
103/03/10,1515000,866620,0.59,0.60,0.55,0.58,0.00,26
103/03/11,1920000,1143410,0.58,0.64,0.56,0.63,+0.05,34
103/03/12,1326000,839890,0.67,0.67,0.59,0.60,-0.03,27
103/03/13,741000,570650,0.70,1.00,0.70,0.97,+0.37,31
103/03/14,1374000,1321390,0.90,1.02,0.85,1.00,+0.03,52
103/03/17,1795000,2227140,1.05,1.48,1.05,1.48,+0.48,51
103/03/18,617000,984870,1.68,1.99,1.51,1.98,+0.50,60
103/03/19,837000,1374030,1.90,1.93,1.50,1.57,-0.41,39
103/03/20,801000,1269770,1.59,1.69,1.41,1.51,-0.06,32
103/03/21,885000,1372250,1.74,1.85,1.31,1.36,-0.15,44
103/03/24,755000,964310,1.39,1.47,1.17,1.47,+0.11,32
103/03/25,791000,1389200,1.63,1.98,1.63,1.96,+0.49,39
103/03/26,190000,384050,2.09,2.11,1.80,1.80,-0.16,11
103/03/27,368000,665920,1.86,1.94,1.75,1.81,+0.01,14
103/03/28,429000,761050,1.81,1.92,1.73,1.73,-0.08,16
103/03/31,850000,1318220,1.68,1.68,1.47,1.47,-0.26,33
103/04/01,286000,495260,1.58,1.85,1.58,1.79,+0.32,26
103/04/02,163000,277410,1.83,1.83,1.64,1.64,-0.15,11
103/04/03,103000,176010,1.68,1.80,1.67,1.67,+0.03,7
103/04/07,339000,574900,1.60,1.70,1.60,1.68,+0.01,9
103/04/08,90000,163150,1.85,1.90,1.77,1.77,+0.09,9
103/04/09,35000,64610,1.95,1.98,1.81,1.82,+0.05,10
103/04/10,674000,1353970,1.82,2.30,1.82,2.27,+0.45,46
103/04/11,313000,747690,2.31,2.48,2.02,2.18,-0.09,38
103/04/14,83000,155010,2.00,2.00,1.77,1.81,-0.37,12
103/04/15,54000,119820,2.00,2.30,2.00,2.30,+0.49,10
103/04/16,48000,107940,2.23,2.29,2.20,2.29,-0.01,5
103/04/17,51000,125050,2.45,2.49,2.38,2.38,+0.09,4
103/04/18,97000,223470,2.26,2.37,2.26,2.33,-0.05,5
103/04/21,41000,112700,2.60,2.85,2.60,2.84,+0.51,7
103/04/22,6000,17300,2.90,2.90,2.80,2.80,-0.04,2
103/04/23,33000,100890,3.00,3.17,2.99,3.08,+0.28,7
103/04/24,447000,1541500,3.20,3.62,3.20,3.44,+0.36,23
103/04/25,1000,3750,3.75,3.75,3.75,3.75,+0.31,1
103/04/28,5000,16250,3.25,3.25,3.25,3.25,-0.50,1
103/04/29,5000,19850,3.97,3.97,3.97,3.97,+0.72,1
103/04/30,125000,572950,4.65,4.73,4.46,4.60,+0.63,10
103/05/02,15000,71220,4.64,4.78,4.64,4.78,+0.18,5
103/05/05,20000,99320,4.96,4.99,4.96,4.99,+0.21,3
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,1000,7500,7.50,7.50,7.50,7.50,+0.90,1
103/05/09,200000,1349900,6.80,6.80,6.60,6.60,-0.90,9
103/05/12,45000,258750,5.75,5.75,5.75,5.75,-0.85,5
103/05/13,34000,175800,5.20,5.20,5.15,5.15,-0.60,3
103/05/14,0,0,---,---,---,---,---,0
103/05/15,14000,91250,6.75,6.75,6.50,6.50,+0.55,2
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
103/06/10,0,0,---,---,---,---,---,0
103/06/11,1000,7250,7.25,7.25,7.25,7.25,+0.55,1
103/06/12,1000,6700,6.70,6.70,6.70,6.70,-0.55,1
103/06/13,2000,15300,7.65,7.65,7.65,7.65,+0.95,2
103/06/16,0,0,---,---,---,---,---,0
