104/06/01,127000,172650,1.37,1.37,1.29,1.29,+0.22,6
104/06/02,125000,152500,1.22,1.22,1.22,1.22,-0.07,3
104/06/03,4000,4600,1.15,1.15,1.15,1.15,-0.07,2
104/06/04,4000,3970,1.02,1.03,0.96,0.96,-0.19,3
104/06/05,2000,1800,0.90,0.90,0.90,0.90,-0.06,1
104/06/08,0,0,---,---,---,---,---,0
104/06/09,140000,140000,1.00,1.00,1.00,1.00,+0.04,1
104/06/10,290000,291700,0.98,1.03,0.98,1.03,+0.03,3
104/06/11,150000,160500,1.07,1.07,1.07,1.07,+0.04,2
104/06/12,180000,194390,1.07,1.13,1.06,1.06,-0.01,8
104/06/15,177000,184080,1.04,1.04,1.04,1.04,-0.02,3
104/06/16,0,0,---,---,---,---,---,0
104/06/17,3000,2670,0.89,0.89,0.89,0.89,+0.01,1
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,16000,15840,0.99,0.99,0.99,0.99,+0.06,1
104/06/25,975000,1139510,1.02,1.29,1.02,1.21,+0.22,30
104/06/26,1158000,1465080,1.16,1.32,1.14,1.23,+0.02,42
104/06/29,1311000,1698460,1.17,1.37,1.17,1.32,+0.09,42
104/06/30,917000,1096290,1.30,1.30,1.11,1.17,-0.15,18
104/07/01,267000,318830,1.21,1.21,1.17,1.17,0.00,9
104/07/02,1390000,1817960,1.26,1.39,1.26,1.30,+0.13,39
104/07/03,927000,1144420,1.28,1.29,1.18,1.29,-0.01,25
104/07/06,217000,267280,1.23,1.31,1.11,1.11,-0.18,17
104/07/07,248000,257300,1.14,1.14,0.99,0.99,-0.12,12
104/07/08,235000,198270,0.91,0.91,0.80,0.80,-0.19,17
104/07/09,141000,97310,0.71,0.79,0.65,0.79,-0.01,8
104/07/13,71000,55280,0.78,0.78,0.76,0.76,-0.03,4
104/07/14,828000,752200,0.83,1.11,0.83,0.94,+0.18,22
104/07/15,1247000,1205110,1.00,1.01,0.93,1.01,+0.07,33
104/07/16,549000,526590,1.00,1.00,0.88,0.88,-0.13,16
104/07/17,224000,204200,0.91,0.94,0.88,0.88,0.00,17
104/07/20,141000,111840,0.89,0.89,0.77,0.80,-0.08,5
104/07/21,9000,6930,0.77,0.77,0.77,0.77,-0.03,1
104/07/22,27000,20250,0.75,0.75,0.75,0.75,-0.02,3
104/07/23,15000,10800,0.72,0.72,0.72,0.72,-0.03,1
104/07/24,0,0,---,---,---,---,---,0
104/07/27,20000,10600,0.53,0.53,0.53,0.53,-0.13,1
104/07/28,0,0,---,---,---,---,---,0
104/07/29,1000,550,0.55,0.55,0.55,0.55,+0.02,1
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,10000,1400,0.14,0.14,0.14,0.14,-0.11,1
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,16000,2080,0.13,0.13,0.13,0.13,-0.02,1
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,0,0,---,---,---,---,---,0
104/08/25,20000,2200,0.11,0.11,0.11,0.11,0.00,1
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,70000,10300,0.14,0.15,0.14,0.14,+0.03,3
104/08/31,5000,750,0.15,0.15,0.15,0.15,+0.01,1
104/09/01,0,0,---,---,---,---,---,0
104/09/02,28000,5720,0.20,0.24,0.20,0.24,+0.09,2
104/09/03,12000,3340,0.27,0.28,0.27,0.28,+0.04,2
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,380000,102070,0.30,0.30,0.22,0.22,-0.01,8
104/09/09,465000,111300,0.21,0.30,0.21,0.30,+0.08,4
104/09/10,126000,39060,0.31,0.31,0.31,0.31,+0.01,1
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,120000,30000,0.25,0.25,0.25,0.25,+0.02,2
104/09/23,50000,9500,0.19,0.19,0.19,0.19,-0.06,1
104/09/24,50000,17500,0.35,0.35,0.35,0.35,+0.16,1
104/09/25,50000,8500,0.17,0.17,0.17,0.17,-0.18,1
104/09/30,520000,78400,0.14,0.22,0.14,0.22,+0.05,6
104/10/01,400000,120000,0.30,0.30,0.30,0.30,+0.08,1
104/10/02,10000,3000,0.30,0.30,0.30,0.30,0.00,1
104/10/05,10000,4500,0.45,0.45,0.45,0.45,+0.15,1
104/10/06,0,0,---,---,---,---,---,0
104/10/07,0,0,---,---,---,---,---,0
104/10/08,0,0,---,---,---,---,---,0
104/10/12,153000,71670,0.43,0.54,0.43,0.49,+0.04,16
104/10/13,153000,71640,0.49,0.49,0.45,0.46,-0.03,11
104/10/14,0,0,---,---,---,---,---,0
104/10/15,100000,30000,0.30,0.30,0.30,0.30,-0.05,1
104/10/16,240000,74400,0.32,0.32,0.30,0.30,0.00,3
104/10/19,100000,23000,0.23,0.23,0.23,0.23,-0.07,1
104/10/20,375000,121750,0.33,0.33,0.32,0.32,+0.09,6
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,80000,21100,0.27,0.27,0.26,0.26,-0.01,2
104/10/26,120000,36300,0.31,0.31,0.28,0.28,+0.02,3
104/10/27,100000,35800,0.36,0.36,0.34,0.34,+0.06,2
104/10/28,0,0,---,---,---,---,---,0
104/10/29,215000,62900,0.26,0.32,0.26,0.32,+0.02,5
104/10/30,130000,41900,0.33,0.33,0.32,0.33,+0.01,13
104/11/02,45000,18100,0.38,0.48,0.38,0.48,+0.15,3
104/11/03,124000,77850,0.68,0.68,0.58,0.58,+0.10,5
104/11/04,186000,122490,0.66,0.67,0.53,0.55,-0.03,6
104/11/05,116000,61430,0.55,0.57,0.52,0.52,-0.03,7
104/11/06,42000,23570,0.56,0.63,0.47,0.47,-0.05,8
104/11/09,226000,151330,0.55,0.83,0.55,0.70,+0.23,16
104/11/10,216000,154860,0.74,0.75,0.69,0.72,+0.02,13
104/11/11,526000,451310,0.84,0.99,0.67,0.91,+0.19,25
104/11/12,368000,374810,0.91,1.15,0.91,0.94,+0.03,14
104/11/13,199000,248330,1.19,1.42,1.17,1.31,+0.37,5
104/11/16,56000,70780,1.28,1.28,1.13,1.13,-0.18,2
104/11/17,50000,83000,1.66,1.66,1.66,1.66,+0.53,1
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,51000,49400,0.97,0.97,0.90,0.90,-0.67,2
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,25000,45700,1.58,2.00,1.58,2.00,+0.69,4
