104/09/15,0,0,---,---,---,---,---,0
104/09/16,2631000,2902750,1.04,1.17,1.02,1.15,+0.20,60
104/09/17,3491000,4342610,1.24,1.29,1.18,1.21,+0.06,81
104/09/18,1161000,1442620,1.22,1.29,1.20,1.29,+0.08,31
104/09/21,675000,760500,1.15,1.16,1.12,1.14,-0.15,20
104/09/22,120000,135600,1.13,1.13,1.13,1.13,-0.01,2
104/09/23,1797000,2126890,1.13,1.24,1.13,1.16,+0.03,35
104/09/24,4217000,5507110,1.28,1.37,1.24,1.29,+0.13,106
104/09/25,2696000,3264380,1.32,1.32,1.15,1.19,-0.10,71
104/09/30,449000,501330,1.07,1.13,1.07,1.12,-0.07,12
104/10/01,1946000,2449390,1.21,1.34,1.20,1.29,+0.17,37
104/10/02,1447000,1876200,1.30,1.31,1.24,1.24,-0.05,33
104/10/05,663000,872610,1.29,1.33,1.29,1.32,+0.08,13
104/10/06,1145000,1529930,1.38,1.38,1.28,1.29,-0.03,23
104/10/07,1270000,1654860,1.29,1.36,1.23,1.36,+0.07,22
104/10/08,1137000,1352470,1.26,1.26,1.10,1.10,-0.26,24
104/10/12,150000,168700,1.13,1.14,1.12,1.12,+0.02,4
104/10/13,616000,694690,1.13,1.14,1.11,1.14,+0.02,10
104/10/14,883000,1053150,1.15,1.25,1.14,1.24,+0.10,20
104/10/15,1784000,2378430,1.31,1.37,1.27,1.37,+0.13,46
104/10/16,1800000,2625600,1.50,1.50,1.40,1.47,+0.10,75
104/10/19,991000,1473980,1.48,1.53,1.44,1.47,0.00,24
104/10/20,638000,971630,1.55,1.55,1.48,1.48,+0.01,27
104/10/21,269000,391630,1.48,1.48,1.41,1.46,-0.02,12
104/10/22,1066000,1751720,1.56,1.75,1.56,1.65,+0.19,32
104/10/23,927000,1642260,1.88,1.88,1.55,1.55,-0.10,20
104/10/26,27000,43880,1.64,1.64,1.62,1.64,+0.09,4
104/10/27,15000,26350,1.74,1.78,1.74,1.78,+0.14,4
104/10/28,12000,21600,1.80,1.80,1.80,1.80,+0.02,1
104/10/29,80000,153200,1.94,1.94,1.90,1.90,+0.10,4
104/10/30,200000,336200,1.74,1.74,1.65,1.66,-0.24,5
104/11/02,100000,173000,1.73,1.73,1.73,1.73,+0.07,2
104/11/03,137000,242350,1.81,1.83,1.73,1.74,+0.01,8
104/11/04,148000,259920,1.80,1.80,1.69,1.69,-0.05,8
104/11/05,288000,501890,1.76,1.76,1.71,1.75,+0.06,11
104/11/06,248000,430190,1.76,1.76,1.71,1.71,-0.04,7
104/11/09,75000,116150,1.57,1.58,1.42,1.42,-0.29,4
104/11/10,142000,195940,1.33,1.42,1.33,1.42,0.00,5
104/11/11,182000,252040,1.46,1.46,1.33,1.33,-0.09,10
104/11/12,296000,398250,1.32,1.41,1.30,1.41,+0.08,8
104/11/13,409000,558770,1.36,1.43,1.32,1.33,-0.08,16
104/11/16,110000,142100,1.27,1.32,1.27,1.32,-0.01,5
104/11/17,240000,342200,1.42,1.44,1.41,1.43,+0.11,6
104/11/18,400000,590250,1.45,1.51,1.43,1.50,+0.07,13
104/11/19,630000,986540,1.58,1.59,1.53,1.59,+0.09,21
104/11/20,515000,794330,1.59,1.59,1.48,1.48,-0.11,17
104/11/23,71000,105010,1.53,1.53,1.37,1.37,-0.11,4
104/11/24,359000,488300,1.39,1.39,1.35,1.36,-0.01,10
104/11/25,203000,276510,1.39,1.41,1.28,1.28,-0.08,10
104/11/26,113000,139030,1.27,1.27,1.23,1.23,-0.05,4
104/11/27,149000,174220,1.18,1.18,1.14,1.14,-0.09,3
104/11/30,190000,191800,1.04,1.04,0.98,0.98,-0.16,5
104/12/01,305000,295860,0.99,1.00,0.94,0.94,-0.04,9
104/12/02,175000,175800,0.99,1.04,0.98,1.00,+0.06,5
104/12/03,229000,223930,0.98,0.99,0.97,0.99,-0.01,5
104/12/04,80000,75500,0.95,0.95,0.93,0.94,-0.05,4
104/12/07,0,0,---,---,---,---,---,0
104/12/08,50000,44000,0.88,0.88,0.88,0.88,-0.07,1
104/12/09,30000,23000,0.76,0.78,0.76,0.78,-0.10,3
104/12/10,70000,47100,0.65,0.69,0.65,0.65,-0.13,3
104/12/11,1000,670,0.67,0.67,0.67,0.67,+0.02,1
104/12/14,0,0,---,---,---,---,---,0
104/12/15,130000,75800,0.59,0.59,0.56,0.56,+0.03,4
104/12/16,379000,230820,0.58,0.64,0.58,0.61,+0.05,8
104/12/17,595000,432500,0.66,0.84,0.64,0.84,+0.23,17
104/12/18,155000,131230,0.82,1.11,0.80,1.11,+0.27,9
104/12/21,340000,464980,1.27,1.55,1.27,1.37,+0.26,25
104/12/22,403000,550000,1.48,1.48,1.17,1.25,-0.12,31
104/12/23,513000,639150,1.27,1.32,1.18,1.20,-0.05,30
104/12/24,337000,364210,1.20,1.20,1.02,1.03,-0.17,28
104/12/25,355000,397820,1.08,1.27,1.07,1.27,+0.24,20
104/12/28,316000,427250,1.35,1.53,1.18,1.19,-0.08,28
104/12/29,192000,215490,1.16,1.17,1.08,1.09,-0.10,15
104/12/30,329000,346220,1.11,1.11,1.03,1.06,-0.03,21
104/12/31,294000,325860,1.04,1.17,1.01,1.16,+0.10,20
105/01/04,188000,193360,1.09,1.09,0.91,0.91,-0.25,9
105/01/05,190000,139650,0.74,0.75,0.70,0.71,-0.20,11
105/01/06,606000,367950,0.71,0.71,0.54,0.60,-0.11,16
105/01/07,359000,184740,0.55,0.56,0.46,0.46,-0.14,13
105/01/08,206000,98990,0.46,0.54,0.46,0.52,+0.06,8
105/01/11,95000,40300,0.44,0.44,0.42,0.42,-0.10,4
105/01/12,165000,79250,0.44,0.53,0.44,0.47,+0.05,8
105/01/13,215000,107450,0.53,0.54,0.45,0.45,-0.02,10
105/01/14,464000,200400,0.37,0.53,0.37,0.53,+0.08,13
105/01/15,280000,129250,0.52,0.52,0.44,0.44,-0.09,13
105/01/18,20000,8200,0.41,0.41,0.41,0.41,-0.03,1
105/01/19,20000,9200,0.46,0.46,0.46,0.46,+0.05,1
105/01/20,403000,167720,0.43,0.43,0.40,0.40,-0.06,7
105/01/21,127000,42070,0.34,0.37,0.30,0.35,-0.05,9
105/01/22,93000,29760,0.33,0.33,0.31,0.32,-0.03,5
105/01/25,240000,85400,0.33,0.37,0.33,0.36,+0.04,8
105/01/26,65000,21500,0.34,0.34,0.32,0.32,-0.04,3
105/01/27,395000,148960,0.34,0.39,0.34,0.38,+0.06,17
105/01/28,518000,214540,0.40,0.46,0.39,0.43,+0.05,20
105/01/29,275000,112650,0.39,0.42,0.39,0.41,-0.02,8
105/01/30,341000,140910,0.43,0.43,0.39,0.43,+0.02,18
105/02/01,587000,221700,0.86,0.86,0.36,0.36,-0.07,24
105/02/02,241000,87770,0.49,0.49,0.35,0.37,+0.01,13
105/02/03,462000,166440,0.36,0.37,0.35,0.37,0.00,15
105/02/15,290000,87120,0.42,0.42,0.30,0.30,-0.07,8
105/02/16,303000,100090,0.42,0.42,0.33,0.34,+0.04,9
105/02/17,267000,98640,0.41,0.41,0.34,0.41,+0.07,23
105/02/18,474000,194220,0.50,0.50,0.40,0.40,-0.01,9
105/02/19,72000,31630,0.44,0.44,0.41,0.42,+0.02,3
105/02/22,228000,82720,0.38,0.38,0.35,0.35,-0.07,3
105/02/23,1000,360,0.36,0.36,0.36,0.36,+0.01,1
105/02/24,22000,6370,0.31,0.31,0.26,0.26,-0.10,3
105/02/25,63000,16390,0.27,0.27,0.26,0.26,0.00,5
105/02/26,103000,29810,0.26,0.30,0.24,0.30,+0.04,5
105/03/01,100000,28020,0.28,0.30,0.28,0.30,0.00,2
105/03/02,190000,79900,0.43,0.43,0.41,0.42,+0.12,5
105/03/03,0,0,---,---,---,---,---,0
105/03/04,149000,61070,0.40,0.43,0.40,0.43,+0.07,3
105/03/07,0,0,---,---,---,---,---,0
105/03/08,1000,270,0.27,0.27,0.27,0.27,-0.01,1
105/03/09,0,0,---,---,---,---,---,0
105/03/10,249000,28890,0.11,0.12,0.11,0.12,-0.02,4
