103/03/14,0,0,---,---,---,---,---,0
103/03/17,890000,821770,0.90,0.99,0.90,0.96,+0.10,16
103/03/18,995000,946230,0.91,1.01,0.91,1.01,+0.05,19
103/03/19,463000,497160,1.02,1.17,1.00,1.17,+0.16,27
103/03/20,648000,755440,1.17,1.28,1.09,1.22,+0.05,36
103/03/21,395000,444850,1.16,1.16,1.09,1.13,-0.09,17
103/03/24,485000,553850,1.13,1.19,1.08,1.08,-0.05,14
103/03/25,439000,480600,1.08,1.11,1.06,1.10,+0.02,7
103/03/26,811000,883240,1.10,1.11,1.05,1.09,-0.01,12
103/03/27,235000,249400,1.06,1.07,1.06,1.07,-0.02,7
103/03/28,120000,119200,1.01,1.01,0.99,0.99,-0.08,2
103/03/31,335000,307850,0.93,0.93,0.89,0.93,-0.06,7
103/04/01,804000,703420,0.92,0.94,0.86,0.87,-0.06,12
103/04/02,183000,158800,0.86,0.88,0.86,0.86,-0.01,7
103/04/03,219000,182200,0.85,0.85,0.81,0.82,-0.04,8
103/04/07,134000,122710,0.92,0.93,0.89,0.92,+0.10,5
103/04/08,101000,88860,0.88,0.88,0.86,0.86,-0.06,2
103/04/09,99000,89190,0.89,0.91,0.89,0.91,+0.05,3
103/04/10,283000,256220,0.87,0.95,0.87,0.94,+0.03,8
103/04/11,147000,139710,0.95,0.96,0.95,0.96,+0.02,2
103/04/14,128000,137910,1.08,1.11,1.07,1.11,+0.15,12
103/04/15,373000,410490,1.10,1.13,1.08,1.09,-0.02,18
103/04/16,710000,762180,1.07,1.09,1.07,1.09,0.00,14
103/04/17,873000,909710,1.05,1.06,1.03,1.04,-0.05,10
103/04/18,228000,234610,1.00,1.05,1.00,1.05,+0.01,7
103/04/21,15000,15300,1.02,1.02,1.02,1.02,-0.03,1
103/04/22,271000,262360,0.97,0.97,0.92,0.94,-0.08,8
103/04/23,54000,52940,0.98,0.99,0.98,0.99,+0.05,5
103/04/24,112000,114000,1.02,1.03,1.01,1.02,+0.03,9
103/04/25,60000,61720,1.02,1.06,1.02,1.06,+0.04,5
103/04/28,650000,686500,1.11,1.11,1.00,1.02,-0.04,10
103/04/29,762000,749530,0.98,1.01,0.92,0.93,-0.09,17
103/04/30,554000,514020,0.92,1.06,0.89,1.06,+0.13,8
103/05/02,474000,467680,1.00,1.00,0.98,0.98,-0.08,6
103/05/05,20000,19600,0.98,0.98,0.98,0.98,0.00,1
103/05/06,100000,97000,0.97,0.97,0.97,0.97,-0.01,1
103/05/07,104000,103340,1.00,1.00,0.96,0.96,-0.01,3
103/05/08,4000,3800,0.95,0.95,0.95,0.95,-0.01,1
103/05/09,0,0,---,---,---,---,---,0
103/05/12,60000,59800,1.00,1.00,0.98,0.98,-0.03,2
103/05/13,50000,44000,0.88,0.88,0.88,0.88,-0.10,1
103/05/14,0,0,---,---,---,---,---,0
103/05/15,70000,52900,0.75,0.76,0.75,0.76,-0.12,3
103/05/16,85000,63100,0.73,0.78,0.73,0.77,+0.01,4
103/05/19,430000,318200,0.74,0.74,0.74,0.74,-0.03,3
103/05/20,598000,432540,0.72,0.73,0.72,0.73,-0.01,6
103/05/21,942000,730410,0.77,0.79,0.76,0.79,+0.06,11
103/05/22,236000,170330,0.74,0.74,0.72,0.73,-0.06,5
103/05/23,611000,421710,0.68,0.71,0.68,0.71,-0.02,6
103/05/26,479000,326510,0.68,0.69,0.68,0.69,-0.02,4
103/05/27,1129000,726970,0.66,0.66,0.62,0.63,-0.06,12
103/05/28,2726000,1616020,0.57,0.62,0.52,0.54,-0.09,36
103/05/29,2878000,1616420,0.53,0.58,0.53,0.58,+0.04,40
103/05/30,1662000,976600,0.56,0.62,0.56,0.59,+0.01,34
103/06/03,2143000,1340910,0.59,0.65,0.59,0.65,+0.06,32
103/06/04,2159000,1273020,0.58,0.60,0.57,0.60,-0.05,34
103/06/05,1860000,960290,0.53,0.56,0.50,0.56,-0.04,20
103/06/06,1535000,796590,0.52,0.55,0.49,0.55,-0.01,23
103/06/09,1442000,832850,0.54,0.61,0.53,0.60,+0.05,22
103/06/10,1001000,566360,0.55,0.58,0.54,0.58,-0.02,16
103/06/11,1009000,530680,0.53,0.53,0.52,0.52,-0.06,8
103/06/12,400000,206000,0.53,0.53,0.50,0.50,-0.02,3
103/06/13,1078000,580130,0.51,0.56,0.51,0.56,+0.06,22
103/06/16,1099000,570420,0.53,0.54,0.51,0.54,-0.02,21
103/06/17,637000,344950,0.54,0.55,0.54,0.55,+0.01,9
103/06/18,340000,183500,0.52,0.55,0.52,0.53,-0.02,5
103/06/19,512000,290440,0.56,0.58,0.56,0.56,+0.03,5
103/06/20,592000,318460,0.52,0.56,0.52,0.56,0.00,12
103/06/23,1207000,579950,0.50,0.52,0.47,0.52,-0.04,11
103/06/24,95000,53140,0.54,0.56,0.54,0.56,+0.04,2
103/06/25,325000,177910,0.56,0.56,0.53,0.54,-0.02,5
103/06/26,296000,145060,0.51,0.51,0.48,0.48,-0.06,6
103/06/27,1021000,476950,0.47,0.47,0.46,0.47,-0.01,11
103/06/30,1053000,438520,0.43,0.43,0.39,0.39,-0.08,12
103/07/01,1604000,510410,0.32,0.34,0.30,0.34,-0.05,30
103/07/02,1662000,500560,0.29,0.34,0.27,0.33,-0.01,22
103/07/03,1136000,358450,0.33,0.33,0.27,0.29,-0.04,18
103/07/04,2071000,532140,0.25,0.30,0.24,0.30,+0.01,23
103/07/07,1680000,522550,0.31,0.33,0.29,0.31,+0.01,20
103/07/08,703000,240990,0.32,0.35,0.32,0.34,+0.03,8
103/07/09,241000,84350,0.35,0.35,0.35,0.35,+0.01,1
103/07/10,273000,78310,0.29,0.29,0.25,0.26,-0.09,10
103/07/11,135000,34850,0.25,0.27,0.24,0.27,+0.01,10
103/07/14,90000,22800,0.24,0.26,0.24,0.26,-0.01,4
103/07/15,70000,18200,0.26,0.26,0.26,0.26,0.00,3
103/07/16,83000,24750,0.28,0.31,0.28,0.31,+0.05,8
103/07/17,297000,89600,0.31,0.31,0.30,0.30,-0.01,3
103/07/18,0,0,---,---,---,---,---,0
103/07/21,13000,4190,0.32,0.33,0.32,0.33,+0.02,2
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,9000,2850,0.31,0.32,0.31,0.32,+0.03,3
103/07/31,3000,1170,0.40,0.40,0.37,0.37,+0.05,2
103/08/01,50000,19500,0.39,0.39,0.39,0.39,+0.02,1
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,59000,27060,0.38,0.46,0.38,0.46,+0.10,3
103/08/07,939000,463170,0.49,0.50,0.48,0.50,+0.04,13
103/08/08,945000,469020,0.50,0.50,0.49,0.49,-0.01,10
103/08/11,0,0,---,---,---,---,---,0
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,30000,8600,0.29,0.29,0.28,0.28,-0.04,2
103/08/18,21000,6720,0.32,0.32,0.32,0.32,+0.04,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,6000,1260,0.21,0.21,0.21,0.21,-0.03,1
103/08/25,11000,3080,0.28,0.28,0.28,0.28,+0.07,2
103/08/26,0,0,---,---,---,---,---,0
103/08/27,1000,160,0.16,0.16,0.16,0.16,-0.07,1
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
