97/06/27,2286840,37861796,16.10,17.90,16.00,17.00,+2.00,711
97/06/30,873430,14629359,16.70,17.00,16.25,16.50,-0.50,430
97/07/01,494920,8096631,16.30,16.70,16.00,16.00,-0.50,199
97/07/02,405810,6580017,16.10,16.80,15.50,16.25,+0.25,136
97/07/03,377800,6132560,15.90,16.50,15.60,15.90,-0.35,129
97/07/04,883360,14392173,16.00,16.50,15.90,16.00,+0.10,84
97/07/07,467960,7549298,16.20,16.50,16.00,16.50,+0.50,78
97/07/08,357800,5954039,16.50,17.60,16.50,16.50,0.00,68
97/07/09,409000,6631500,16.50,16.70,16.00,16.70,+0.20,62
97/07/10,89000,1431100,16.00,16.50,16.00,16.50,-0.20,23
97/07/11,678999,11093783,16.45,17.00,16.00,17.00,+0.50,94
97/07/14,17481,283690,16.15,16.60,16.05,16.50,-0.50,14
97/07/15,94160,1506819,16.05,16.05,15.90,16.00,-0.50,38
97/07/16,24000,380800,15.90,15.90,15.50,15.90,-0.10,5
97/07/17,76000,1191200,15.90,15.90,15.40,15.90,0.00,40
97/07/18,44000,686750,16.00,16.00,15.00,15.80,-0.10,21
97/07/21,43000,664450,15.30,15.65,15.10,15.65,-0.15,20
97/07/22,51000,782250,15.25,15.50,15.00,15.00,-0.65,16
97/07/23,72001,1101115,15.10,15.50,15.00,15.30,+0.30,20
97/07/24,86731,1330976,15.30,15.90,15.00,15.90,+0.60,45
97/07/25,207000,3193050,15.30,16.00,15.30,15.90,0.00,25
97/07/29,174000,2726750,15.90,15.90,15.30,15.90,0.00,36
97/07/30,256400,4147770,15.45,17.00,15.35,17.00,+1.10,104
97/07/31,155100,2409195,15.75,15.85,15.35,15.45,,30
97/08/01,310080,4697193,15.25,15.45,14.80,15.40,-0.05,51
97/08/04,25000,376450,15.10,15.10,15.00,15.05,-0.35,13
97/08/05,309000,4628400,14.80,15.00,14.65,14.65,-0.40,20
97/08/06,30000,439300,14.65,14.85,14.60,14.80,+0.15,11
97/08/07,7000,103600,14.80,14.80,14.80,14.80,0.00,3
97/08/08,29000,429250,14.60,15.00,14.55,15.00,+0.20,14
97/08/11,31000,459200,15.30,15.30,14.00,14.90,-0.10,15
97/08/12,120000,1771100,15.00,15.00,14.75,14.75,-0.15,7
97/08/13,35000,516750,14.75,14.95,14.60,14.95,+0.20,21
97/08/14,36000,529650,14.95,14.95,14.60,14.85,-0.10,17
97/08/15,25400,369740,14.70,14.70,14.30,14.70,-0.15,17
