100/12/22,0,0,---,---,---,---,---,0
101/02/24,337000,815630,2.47,2.54,2.38,2.41,+0.04,18
101/02/29,163000,396560,2.52,2.52,2.27,2.27,-0.14,4
101/03/01,214000,491760,2.24,2.33,2.21,2.31,+0.04,9
101/03/02,77000,191630,2.43,2.63,2.43,2.52,+0.21,7
101/03/03,57000,148120,2.58,2.60,2.58,2.60,+0.08,5
101/03/05,201000,505470,2.53,2.53,2.50,2.50,-0.10,4
101/03/06,537000,1063470,2.30,2.30,1.86,1.98,-0.52,14
101/03/07,97000,177100,1.77,1.87,1.75,1.77,-0.21,6
101/03/08,64000,118480,1.87,1.87,1.85,1.85,+0.08,2
101/03/09,16000,31320,1.92,2.00,1.92,2.00,+0.15,4
101/03/12,100000,199500,2.02,2.02,1.97,1.97,-0.03,2
101/03/13,75000,131550,1.78,1.79,1.74,1.79,-0.18,3
101/03/14,52000,94440,1.81,1.97,1.81,1.97,+0.18,3
101/03/15,399000,784640,1.96,1.98,1.96,1.98,+0.01,9
101/03/16,542000,1147420,1.94,2.33,1.94,2.33,+0.35,22
101/03/19,91000,202460,2.40,2.40,2.10,2.15,-0.18,7
101/03/20,2000,4580,2.33,2.33,2.25,2.25,+0.10,2
101/03/21,889000,2142440,2.36,2.43,2.31,2.34,+0.09,24
101/03/22,1235000,3112450,2.39,2.85,2.35,2.85,+0.51,42
101/03/23,473000,1318980,2.89,2.89,2.64,2.81,-0.04,19
101/03/26,111000,297540,2.70,2.77,2.50,2.50,-0.31,11
101/03/27,187000,464930,2.55,2.55,2.41,2.46,-0.04,11
101/03/28,250000,682540,2.76,2.87,2.68,2.81,+0.35,12
101/03/29,149000,360590,2.57,2.60,2.28,2.60,-0.21,9
101/03/30,25000,64310,2.53,2.67,2.53,2.67,+0.07,6
101/04/02,129000,307960,2.39,2.44,2.34,2.37,-0.30,8
101/04/03,257000,505250,2.40,2.45,1.72,1.92,-0.45,47
101/04/05,60000,103350,1.40,2.09,1.40,2.09,+0.17,16
101/04/06,251000,573560,2.08,2.36,2.03,2.35,+0.26,22
101/04/09,328000,722250,1.96,2.30,1.96,2.22,-0.13,32
101/04/10,283000,616750,2.31,2.31,2.04,2.11,-0.11,17
101/04/11,113000,242400,2.09,2.20,2.09,2.14,+0.03,4
101/04/12,79000,180760,2.17,2.34,2.17,2.34,+0.20,4
101/04/13,95000,231010,2.46,2.47,2.32,2.32,-0.02,8
101/04/16,311000,734860,2.19,2.50,2.19,2.35,+0.03,26
101/04/17,255000,621560,2.50,2.54,2.15,2.15,-0.20,12
101/04/18,322000,788910,2.15,2.56,2.15,2.44,+0.29,40
101/04/19,445000,1153810,2.54,2.79,2.41,2.58,+0.14,33
101/04/20,201000,507160,2.65,2.65,2.32,2.32,-0.26,18
101/04/23,50000,111640,2.25,2.25,2.19,2.25,-0.07,6
101/04/24,17000,36540,2.22,2.22,2.10,2.10,-0.15,2
101/04/25,293000,742690,2.38,2.60,2.34,2.59,+0.49,21
101/04/26,467000,1239290,2.59,2.78,2.50,2.53,-0.06,22
101/04/27,432000,1153880,2.61,2.80,2.61,2.61,+0.08,22
101/04/30,319000,889890,2.56,2.92,2.56,2.67,+0.06,16
101/05/02,354000,1049070,2.78,3.39,2.78,3.39,+0.72,43
101/05/03,177000,550060,3.22,3.27,3.03,3.12,-0.27,9
101/05/04,88000,263740,3.03,3.13,2.84,2.94,-0.18,10
101/05/07,68000,179770,2.67,2.75,2.43,2.75,-0.19,7
101/05/08,515000,1591900,2.80,3.23,2.80,3.22,+0.47,45
101/05/09,266000,891860,3.32,3.46,2.98,2.98,-0.24,13
101/05/10,361000,1007520,2.93,2.97,2.65,2.70,-0.28,14
101/05/11,355000,840590,2.67,2.67,2.19,2.22,-0.48,12
101/05/14,40000,92400,2.24,2.41,2.24,2.41,+0.19,4
101/05/15,112000,294160,2.55,2.71,2.50,2.71,+0.30,12
101/05/16,103000,273460,2.59,2.74,2.52,2.52,-0.19,9
101/05/17,209000,467780,2.31,2.35,2.17,2.34,-0.18,6
101/05/18,0,0,---,---,---,---,---,0
101/05/21,168000,326140,1.80,2.06,1.80,2.06,+0.28,11
101/05/22,309000,703560,2.13,2.34,2.13,2.24,+0.18,12
101/05/23,257000,552920,2.10,2.25,2.09,2.21,-0.03,8
101/05/24,6000,14220,2.37,2.37,2.37,2.37,+0.16,1
101/05/25,1000,2270,2.27,2.27,2.27,2.27,-0.10,1
101/05/28,27000,48140,1.66,1.88,1.66,1.88,-0.39,4
101/05/29,36000,80550,2.14,2.29,2.14,2.29,+0.41,4
101/05/30,358000,848530,2.18,2.44,2.18,2.44,+0.15,10
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,40000,52400,1.60,1.60,1.05,1.05,-0.87,4
101/06/05,30000,29700,1.19,1.19,0.88,0.90,-0.15,3
101/06/06,165000,153750,0.95,0.95,0.79,0.83,-0.07,24
101/06/07,236000,261970,0.99,1.30,0.99,1.30,+0.47,25
101/06/08,279000,341270,1.21,1.33,1.18,1.20,-0.10,9
101/06/11,45000,63300,1.41,1.42,1.38,1.38,+0.18,5
101/06/12,76000,117500,1.38,1.85,1.38,1.85,+0.47,7
101/06/13,42000,86980,2.05,2.29,1.93,2.29,+0.44,6
101/06/14,11000,23420,2.08,2.17,2.08,2.17,-0.12,2
101/06/15,105000,204540,1.93,1.95,1.90,1.95,-0.22,3
101/06/18,50000,109500,2.09,2.31,2.09,2.31,+0.36,4
101/06/19,361000,710130,2.25,2.25,1.87,1.87,-0.44,8
