105/03/17,0,0,---,---,---,---,---,0
105/03/18,110000,135450,1.23,1.26,1.20,1.25,+0.06,5
105/03/21,488000,761140,1.49,1.77,1.42,1.77,+0.52,20
105/03/22,854000,1378690,1.61,1.69,1.54,1.69,-0.08,35
105/03/23,829000,1405020,1.68,1.81,1.63,1.75,+0.06,29
105/03/24,485000,862910,1.73,1.85,1.71,1.79,+0.04,31
105/03/25,445000,739180,1.66,1.72,1.64,1.66,-0.13,15
105/03/28,106000,169190,1.66,1.66,1.50,1.50,-0.16,9
105/03/29,432000,653410,1.49,1.56,1.47,1.47,-0.03,14
105/03/30,262000,395540,1.51,1.53,1.49,1.50,+0.03,11
105/03/31,392000,539820,1.49,1.49,1.31,1.31,-0.19,11
105/04/01,1226000,1741810,1.32,1.49,1.32,1.49,+0.18,26
105/04/06,1135000,1692190,1.45,1.55,1.43,1.46,-0.03,25
105/04/07,471000,645910,1.43,1.46,1.23,1.23,-0.23,23
105/04/08,343000,438060,1.25,1.32,1.24,1.32,+0.09,11
105/04/11,597000,820090,1.36,1.44,1.34,1.34,+0.02,23
105/04/12,506000,643180,1.30,1.34,1.01,1.01,-0.33,40
105/04/13,1316000,1353630,1.05,1.07,0.99,1.03,+0.02,28
105/04/14,1682000,1736720,1.05,1.09,0.98,1.00,-0.03,42
105/04/15,273000,283120,1.02,1.05,0.99,1.04,+0.04,10
105/04/18,2465000,2791350,1.06,1.19,1.03,1.19,+0.15,57
105/04/19,1656000,1859580,1.17,1.17,1.07,1.10,-0.09,44
105/04/20,858000,969110,1.15,1.16,1.10,1.16,+0.06,17
105/04/21,2017000,2386510,1.16,1.22,1.16,1.17,+0.01,42
105/04/22,1771000,1985860,1.15,1.18,1.06,1.18,+0.01,32
105/04/25,1580000,1727070,1.14,1.14,1.05,1.05,-0.13,21
105/04/26,2519000,2634660,1.08,1.08,1.00,1.05,0.00,39
105/04/27,679000,683770,1.04,1.04,0.97,0.97,-0.08,13
105/04/28,285000,278830,0.95,0.99,0.95,0.98,+0.01,15
105/04/29,684000,626050,0.94,0.94,0.90,0.92,-0.06,21
105/05/03,425000,395830,0.94,0.94,0.93,0.93,+0.01,12
105/05/04,821000,571640,0.79,0.80,0.66,0.75,-0.18,39
105/05/05,496000,361700,0.75,0.79,0.71,0.79,+0.04,22
105/05/06,930000,751490,0.79,0.83,0.77,0.83,+0.04,27
105/05/09,1528000,1325790,0.85,0.93,0.85,0.93,+0.10,37
105/05/10,1626000,1292120,0.83,0.83,0.77,0.77,-0.16,37
105/05/11,1258000,921740,0.75,0.76,0.68,0.68,-0.09,34
105/05/12,1072000,607420,0.61,0.63,0.46,0.46,-0.22,30
105/05/13,586000,228450,0.37,0.43,0.36,0.41,-0.05,30
105/05/16,829000,318480,0.39,0.41,0.36,0.40,-0.01,27
105/05/17,940000,349500,0.37,0.48,0.35,0.47,+0.07,25
105/05/18,1474000,875520,0.51,0.65,0.51,0.65,+0.18,33
105/05/19,1569000,1019270,0.61,0.67,0.60,0.61,-0.04,30
105/05/20,1514000,934150,0.60,0.66,0.57,0.66,+0.05,39
105/05/23,752000,502080,0.67,0.69,0.65,0.68,+0.02,20
105/05/24,506000,306380,0.65,0.66,0.56,0.58,-0.10,15
105/05/25,1331000,879170,0.60,0.71,0.59,0.68,+0.10,47
105/05/26,559000,394660,0.68,0.72,0.68,0.70,+0.02,28
105/05/27,430000,302270,0.72,0.72,0.69,0.70,0.00,24
105/05/30,1034000,772330,0.70,0.80,0.70,0.77,+0.07,86
105/05/31,592000,490790,0.77,0.87,0.76,0.85,+0.08,37
105/06/01,1272000,1448210,1.37,1.37,1.08,1.12,+0.27,74
105/06/02,1099000,1001870,1.04,1.05,0.84,0.91,-0.21,53
105/06/03,1251000,1105980,0.91,0.91,0.80,0.80,-0.11,46
105/06/04,233000,198140,0.84,0.87,0.82,0.82,+0.02,16
105/06/06,1123000,1018490,0.84,1.02,0.83,1.01,+0.19,46
105/06/07,408000,396610,0.99,1.01,0.95,0.95,-0.06,26
105/06/08,611000,605090,1.02,1.02,0.97,0.99,+0.04,19
105/06/13,235000,210160,0.90,0.91,0.89,0.89,-0.10,16
105/06/14,475000,451400,0.96,0.98,0.93,0.93,+0.04,14
105/06/15,582000,530200,0.94,0.94,0.89,0.90,-0.03,19
105/06/16,875000,790200,0.91,0.96,0.86,0.86,-0.04,21
105/06/17,446000,378120,0.87,0.88,0.78,0.78,-0.08,15
105/06/20,544000,423530,0.79,0.79,0.75,0.78,0.00,13
105/06/21,700000,556000,0.81,0.84,0.76,0.76,-0.02,13
105/06/22,150000,114000,0.79,0.79,0.72,0.72,-0.04,3
105/06/23,835000,553870,0.73,0.73,0.62,0.65,-0.07,41
105/06/24,590000,380600,0.67,0.68,0.60,0.61,-0.04,13
105/06/27,300000,185500,0.59,0.63,0.59,0.63,+0.02,6
105/06/28,95000,59150,0.62,0.63,0.62,0.63,0.00,3
105/06/29,571000,374610,0.64,0.66,0.64,0.64,+0.01,11
105/06/30,57000,34260,0.61,0.61,0.60,0.60,-0.04,4
105/07/01,118000,71790,0.61,0.61,0.60,0.60,0.00,2
105/07/04,185000,98400,0.56,0.56,0.51,0.51,-0.09,8
105/07/05,155000,80850,0.49,0.53,0.48,0.53,+0.02,5
105/07/06,140000,55000,0.31,0.50,0.31,0.48,-0.05,4
105/07/07,425000,220850,0.57,0.57,0.50,0.51,+0.03,9
105/07/11,50000,24700,0.53,0.53,0.49,0.49,-0.02,3
105/07/12,325000,146870,0.30,0.52,0.30,0.51,+0.02,8
105/07/13,149000,82420,0.58,0.58,0.50,0.50,-0.01,2
105/07/14,55000,25200,0.46,0.46,0.45,0.45,-0.05,5
