103/01/23,200000,136000,0.68,0.68,0.68,0.68,+0.02,2
103/01/24,210000,130300,0.63,0.63,0.62,0.62,-0.06,4
103/01/27,70000,43400,0.62,0.62,0.62,0.62,0.00,3
103/02/05,0,0,---,---,---,---,---,0
103/02/06,35000,20750,0.61,0.61,0.59,0.59,+0.02,2
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,82000,43490,0.54,0.54,0.52,0.53,-0.03,4
103/02/12,262000,151640,0.59,0.59,0.57,0.57,+0.04,6
103/02/13,50000,27200,0.55,0.55,0.54,0.54,-0.03,2
103/02/14,0,0,---,---,---,---,---,0
103/02/17,60000,31800,0.53,0.53,0.53,0.53,0.00,2
103/02/18,15000,7500,0.50,0.50,0.50,0.50,-0.03,2
103/02/19,688000,338380,0.48,0.51,0.48,0.48,-0.02,16
103/02/20,158000,73630,0.46,0.47,0.46,0.47,-0.01,9
103/02/21,331000,152360,0.46,0.47,0.45,0.46,-0.01,9
103/02/24,23000,10480,0.46,0.46,0.45,0.45,-0.01,4
103/02/25,187000,83850,0.45,0.45,0.44,0.45,0.00,8
103/02/26,355000,182830,0.47,0.53,0.47,0.52,+0.07,24
103/02/27,390000,217310,0.55,0.58,0.55,0.55,+0.03,21
103/03/03,1015000,567400,0.58,0.58,0.55,0.55,0.00,17
103/03/04,209000,107330,0.52,0.52,0.51,0.51,-0.04,7
103/03/05,972000,516100,0.55,0.55,0.52,0.54,+0.03,14
103/03/06,242000,128660,0.54,0.54,0.53,0.53,-0.01,7
103/03/07,306000,159520,0.54,0.54,0.52,0.52,-0.01,10
103/03/10,40000,19200,0.48,0.48,0.48,0.48,-0.04,2
103/03/11,220000,107100,0.49,0.49,0.48,0.48,0.00,4
103/03/12,0,0,---,---,---,---,---,0
103/03/13,430000,213300,0.49,0.51,0.48,0.48,0.00,8
103/03/14,386000,243340,0.54,0.74,0.54,0.74,+0.26,20
103/03/17,3887000,2693710,0.75,0.75,0.65,0.72,-0.02,138
103/03/18,1282000,828820,0.72,0.72,0.62,0.64,-0.08,42
