107/09/07,24000,11040,0.46,0.46,0.46,0.46,-0.11,1
107/09/12,110000,45000,0.41,0.41,0.40,0.40,-0.02,3
107/09/13,12000,3840,0.32,0.32,0.32,0.32,-0.08,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
