106/10/11,0,0,---,---,---,---,---,0
106/10/12,90000,113400,1.26,1.26,1.26,1.26,0.00,1
106/10/13,90000,111600,1.24,1.24,1.24,1.24,-0.02,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,249000,297320,1.18,1.25,1.18,1.25,+0.14,2
106/10/20,279000,324090,1.16,1.20,1.14,1.20,-0.05,4
106/10/23,0,0,---,---,---,---,---,0
106/10/24,571000,754260,1.23,1.80,1.23,1.80,+0.59,13
106/10/27,931000,2281820,2.40,3.00,2.20,3.00,+0.90,74
106/10/30,1487000,3820410,2.60,2.80,2.38,2.52,-0.48,96
106/11/01,990000,3462490,3.80,3.91,3.02,3.15,-0.37,76
106/11/02,425000,1364090,3.13,3.43,2.97,2.97,-0.18,40
106/11/03,369000,1281390,3.47,3.69,3.13,3.30,+0.33,27
106/11/08,100000,283610,2.85,2.93,2.70,2.73,-0.05,11
106/11/09,346000,1010850,2.84,3.15,2.65,2.78,+0.05,19
106/11/13,294000,750810,2.65,2.65,2.50,2.50,-0.20,13
106/11/14,469000,1093180,2.49,2.50,2.12,2.20,-0.30,18
106/11/20,338000,902460,2.71,2.72,2.59,2.59,-0.26,14
106/11/21,579000,1666480,2.99,3.13,2.75,2.75,+0.16,15
106/11/22,367000,967680,2.92,2.92,2.29,2.29,-0.46,15
106/11/24,511000,1276920,2.52,2.58,2.38,2.38,-0.30,20
106/11/27,200000,428010,2.36,2.36,2.10,2.10,-0.28,12
106/11/28,308000,677960,2.16,2.33,2.08,2.14,+0.04,9
106/11/29,315000,630950,2.17,2.17,1.76,1.76,-0.38,12
106/11/30,280000,487200,1.96,1.96,1.67,1.67,-0.09,5
106/12/01,375000,605170,1.61,1.66,1.43,1.43,-0.24,7
106/12/04,85000,116700,1.40,1.40,1.30,1.30,-0.13,7
106/12/06,331000,453340,1.51,1.51,1.06,1.08,-0.43,11
106/12/07,10000,9800,1.02,1.02,0.94,0.94,-0.14,2
106/12/08,49000,43450,0.84,0.93,0.84,0.93,-0.01,6
106/12/11,464000,484390,0.91,1.27,0.91,1.25,+0.32,16
106/12/12,398000,492090,0.92,1.27,0.92,1.19,-0.06,11
106/12/13,130000,141850,1.08,1.11,1.08,1.11,-0.08,5
106/12/14,135000,162050,1.22,1.22,1.15,1.15,+0.04,5
106/12/15,30000,32200,1.04,1.09,1.04,1.09,-0.06,3
106/12/19,40000,38150,0.99,0.99,0.90,0.90,-0.11,4
106/12/20,48000,56280,1.24,1.24,1.09,1.09,+0.19,9
106/12/21,71000,74970,1.11,1.11,1.02,1.04,-0.05,7
106/12/22,50000,48500,1.00,1.00,0.95,0.95,-0.09,2
106/12/25,1138000,1527190,1.15,1.51,1.13,1.32,+0.37,41
106/12/26,2755000,3858630,1.37,1.58,1.23,1.28,-0.04,70
106/12/28,890000,1202170,1.43,1.43,1.24,1.24,-0.21,36
106/12/29,867000,1105350,1.32,1.32,1.22,1.24,0.00,20
107/01/02,1248000,1764830,1.40,1.51,1.35,1.41,+0.17,33
107/01/03,557000,875070,1.68,1.68,1.45,1.47,+0.06,27
107/01/04,500000,693530,1.28,1.50,1.21,1.50,+0.03,19
107/01/05,1127000,1781030,1.46,1.70,1.41,1.52,+0.02,37
107/01/08,742000,1049830,1.42,1.47,1.21,1.21,-0.31,21
107/01/09,187000,210400,1.11,1.19,1.04,1.04,-0.17,10
107/01/10,431000,414130,1.00,1.00,0.93,0.94,-0.10,13
107/01/11,647000,609880,0.97,0.97,0.91,0.93,-0.01,14
107/01/12,1133000,1089830,0.97,0.99,0.94,0.95,+0.02,23
107/01/15,891000,816380,0.97,0.97,0.84,0.87,-0.08,18
107/01/16,930000,841720,0.89,0.93,0.87,0.87,0.00,17
107/01/17,939000,801500,0.82,0.90,0.82,0.86,-0.01,18
107/01/18,2001000,1981800,0.90,1.11,0.90,1.04,+0.18,44
107/01/19,1510000,1578260,1.10,1.13,0.95,0.97,-0.07,39
107/01/22,564000,578240,0.90,1.15,0.88,1.15,+0.18,22
107/01/23,1084000,1614940,1.39,1.64,1.39,1.45,+0.30,49
107/01/24,716000,872290,1.24,1.24,1.17,1.22,-0.23,21
