106/01/06,0,0,---,---,---,---,---,0
106/01/09,30000,39600,1.32,1.32,1.32,1.32,-0.13,1
106/01/10,55000,71540,1.30,1.34,1.30,1.34,+0.02,2
106/01/11,104000,131780,1.27,1.28,1.26,1.26,-0.08,5
106/01/12,10000,12200,1.22,1.22,1.22,1.22,-0.04,1
106/01/13,40000,46100,1.17,1.17,1.11,1.16,-0.06,4
106/01/16,375000,452390,1.14,1.30,1.14,1.30,+0.14,14
106/01/17,767000,960870,1.22,1.45,1.18,1.41,+0.11,25
106/01/18,537000,753650,1.38,1.52,1.34,1.39,-0.02,20
106/01/19,113000,157970,1.42,1.42,1.33,1.33,-0.06,8
106/01/20,52000,68320,1.32,1.32,1.24,1.24,-0.09,4
106/01/23,52000,69720,1.35,1.35,1.28,1.28,+0.04,4
106/01/24,15000,19800,1.32,1.32,1.32,1.32,+0.04,1
106/02/02,38000,50540,1.33,1.33,1.33,1.33,+0.01,1
106/02/03,317000,467040,1.35,1.56,1.35,1.52,+0.19,14
106/02/06,665000,1022450,1.54,1.58,1.50,1.57,+0.05,16
106/02/07,649000,1007600,1.51,1.59,1.51,1.58,+0.01,13
106/02/08,705000,1024720,1.48,1.48,1.42,1.42,-0.16,11
106/02/09,47000,66050,1.40,1.43,1.33,1.42,0.00,6
106/02/10,1120000,1762360,1.41,1.78,1.41,1.59,+0.17,36
106/02/13,1072000,1618000,1.55,1.57,1.46,1.46,-0.13,21
106/02/14,21000,30490,1.46,1.46,1.39,1.39,-0.07,3
106/02/15,67000,97980,1.44,1.48,1.44,1.48,+0.09,4
106/02/16,98000,139440,1.48,1.48,1.38,1.41,-0.07,10
106/02/17,10000,14300,1.43,1.43,1.43,1.43,+0.02,1
106/02/18,3000,4350,1.45,1.45,1.45,1.45,+0.02,1
106/02/20,651000,1161600,1.53,2.10,1.53,2.10,+0.65,31
106/02/21,645000,1262270,2.01,2.06,1.80,1.92,-0.18,45
106/02/22,160000,311120,2.00,2.02,1.87,1.87,-0.05,13
106/02/23,578000,1213110,1.92,2.24,1.86,2.10,+0.23,18
106/02/24,735000,1477820,2.00,2.17,1.91,2.05,-0.05,29
106/03/01,185000,369330,2.02,2.06,1.87,1.87,-0.18,10
106/03/02,40000,69400,1.94,1.95,1.65,1.73,-0.14,10
106/03/03,9000,15060,1.70,1.71,1.65,1.65,-0.08,3
106/03/06,120000,198290,1.65,1.72,1.64,1.72,+0.07,8
106/03/07,135000,226740,1.71,1.76,1.67,1.76,+0.04,9
106/03/08,214000,322330,1.65,1.65,1.44,1.47,-0.29,13
106/03/09,150000,215820,1.37,1.50,1.37,1.50,+0.03,12
106/03/10,181000,259800,1.45,1.47,1.40,1.46,-0.04,9
106/03/13,788000,1337540,1.46,1.79,1.46,1.75,+0.29,25
106/03/14,906000,1514840,1.73,1.73,1.60,1.71,-0.04,32
106/03/15,161000,278470,1.70,1.81,1.67,1.81,+0.10,12
106/03/16,75000,133700,1.84,1.84,1.74,1.74,-0.07,6
106/03/17,158000,262370,1.69,1.69,1.63,1.67,-0.07,9
106/03/20,483000,914410,1.70,2.25,1.70,2.20,+0.53,34
106/03/21,622000,1318040,2.16,2.21,1.99,2.10,-0.10,33
106/03/22,558000,1144400,2.00,2.37,1.87,2.37,+0.27,37
106/03/23,359000,788930,2.25,2.31,2.16,2.16,-0.21,21
