106/04/05,0,0,---,---,---,---,---,0
106/04/06,107000,98040,0.92,0.92,0.90,0.90,+0.02,2
106/04/07,213000,180470,0.86,0.86,0.83,0.85,-0.05,3
106/04/10,226000,184040,0.79,0.84,0.79,0.84,-0.01,4
106/04/11,104000,94180,0.89,0.92,0.89,0.92,+0.08,2
106/04/12,206000,170000,0.82,0.83,0.82,0.83,-0.09,2
106/04/13,206000,163820,0.80,0.80,0.79,0.79,-0.04,2
106/04/14,10000,7400,0.74,0.74,0.74,0.74,-0.05,1
106/04/17,10000,7300,0.73,0.73,0.73,0.73,-0.01,1
106/04/18,594000,446810,0.73,0.81,0.73,0.81,+0.08,7
106/04/19,833000,630620,0.76,0.78,0.73,0.76,-0.05,7
106/04/20,367000,274100,0.75,0.75,0.74,0.75,-0.01,4
106/04/21,25000,19500,0.78,0.78,0.78,0.78,+0.03,1
106/04/24,197000,156980,0.79,0.82,0.79,0.79,+0.01,4
106/04/25,172000,133870,0.76,0.83,0.76,0.83,+0.04,3
106/04/26,651000,590500,0.88,0.99,0.88,0.99,+0.16,14
106/04/27,878000,880090,1.00,1.08,0.98,1.01,+0.02,18
106/04/28,204000,185290,0.94,0.94,0.85,0.89,-0.12,10
106/05/02,614000,568270,0.91,0.98,0.87,0.93,+0.04,13
106/05/03,237000,204190,0.88,0.90,0.81,0.81,-0.12,9
106/05/04,300000,249000,0.83,0.83,0.83,0.83,+0.02,2
106/05/05,120000,92400,0.77,0.77,0.77,0.77,-0.06,1
106/05/08,36000,27540,0.78,0.78,0.75,0.75,-0.02,2
106/05/09,36000,27360,0.76,0.76,0.76,0.76,+0.01,1
106/05/10,53000,41710,0.77,0.82,0.77,0.82,+0.06,5
106/05/11,53000,40810,0.77,0.77,0.77,0.77,-0.05,3
106/05/12,10000,7400,0.74,0.74,0.74,0.74,-0.03,2
106/05/15,0,0,---,---,---,---,---,0
106/05/16,0,0,---,---,---,---,---,0
106/05/17,236000,177900,0.75,0.80,0.75,0.80,+0.13,4
106/05/18,246000,179180,0.71,0.73,0.71,0.71,-0.09,5
106/05/19,20000,14600,0.73,0.73,0.73,0.73,+0.02,2
106/05/22,0,0,---,---,---,---,---,0
106/05/23,149000,98750,0.68,0.68,0.66,0.66,-0.03,3
106/05/24,545000,366220,0.66,0.69,0.66,0.69,+0.03,8
106/05/25,941000,694310,0.70,0.94,0.69,0.89,+0.20,21
106/05/26,533000,469840,0.88,0.91,0.87,0.89,0.00,8
106/05/31,100000,85790,0.86,0.86,0.85,0.85,-0.04,3
106/06/01,36000,28200,0.80,0.80,0.76,0.76,-0.09,3
106/06/02,38000,30800,0.83,0.83,0.80,0.80,+0.04,3
106/06/03,246000,202510,0.75,0.87,0.75,0.87,+0.07,4
106/06/05,743000,619800,0.73,0.91,0.73,0.91,+0.04,18
106/06/06,624000,540120,0.86,0.94,0.83,0.92,+0.01,11
106/06/07,2711000,2659890,0.92,1.10,0.92,0.95,+0.03,64
106/06/08,2608000,2262380,0.88,1.01,0.80,1.01,+0.06,89
106/06/09,1166000,1353770,1.04,1.51,1.04,1.44,+0.43,41
106/06/12,1254000,1732250,1.35,1.46,1.25,1.44,0.00,46
