104/12/18,0,0,---,---,---,---,---,0
104/12/21,0,0,---,---,---,---,---,0
104/12/22,55000,79650,1.46,1.46,1.41,1.41,-0.03,3
104/12/23,55000,68750,1.34,1.34,1.22,1.22,-0.19,3
104/12/24,0,0,---,---,---,---,---,0
104/12/25,10000,11600,1.16,1.16,1.16,1.16,-0.04,1
104/12/28,22000,26320,1.22,1.22,1.15,1.15,-0.01,4
104/12/29,112000,124840,1.07,1.12,1.07,1.12,-0.03,4
104/12/30,134000,153350,1.14,1.16,1.14,1.16,+0.04,9
104/12/31,34000,36720,1.08,1.08,1.08,1.08,-0.08,1
105/01/04,0,0,---,---,---,---,---,0
105/01/05,357000,406020,1.11,1.18,1.11,1.16,+0.15,7
105/01/06,359000,390820,1.10,1.10,1.03,1.03,-0.13,7
105/01/07,115000,107970,0.99,0.99,0.83,0.86,-0.17,6
105/01/08,103000,92700,0.90,0.90,0.90,0.90,+0.04,4
105/01/11,0,0,---,---,---,---,---,0
105/01/12,220000,205100,0.93,0.96,0.93,0.96,+0.07,3
105/01/13,228000,218750,0.97,0.97,0.88,0.88,-0.08,7
105/01/14,24000,17680,0.73,0.74,0.73,0.74,-0.14,2
105/01/15,16000,13440,0.84,0.84,0.84,0.84,+0.10,1
105/01/18,121000,103260,0.78,0.86,0.78,0.86,+0.02,3
105/01/19,275000,249700,0.88,0.93,0.88,0.93,+0.07,5
105/01/20,154000,136520,0.89,0.89,0.88,0.88,-0.05,3
105/01/21,167000,140280,0.84,0.84,0.84,0.84,-0.04,1
105/01/22,167000,144950,0.88,0.88,0.85,0.85,+0.01,2
105/01/25,361000,317180,0.88,0.88,0.86,0.88,+0.03,8
105/01/26,321000,267850,0.82,0.84,0.82,0.84,-0.04,5
105/01/27,0,0,---,---,---,---,---,0
105/01/28,402000,349950,0.88,0.90,0.85,0.85,0.00,7
105/01/29,627000,670490,1.08,1.10,1.06,1.10,+0.25,17
105/01/30,180000,196800,1.10,1.10,1.07,1.07,-0.03,3
105/02/01,163000,170810,1.01,1.07,1.01,1.07,0.00,2
105/02/02,123000,132980,1.07,1.14,1.06,1.14,+0.07,4
105/02/03,10000,10700,1.07,1.07,1.07,1.07,-0.07,1
105/02/15,504000,566540,1.07,1.16,1.07,1.16,+0.09,8
105/02/16,514000,616620,1.20,1.21,1.13,1.20,+0.04,11
105/02/17,160000,193200,1.23,1.23,1.17,1.17,-0.03,2
105/02/18,643000,775660,1.19,1.22,1.19,1.22,+0.05,9
105/02/19,496000,583690,1.17,1.22,1.16,1.20,-0.02,16
105/02/22,75000,90800,1.24,1.24,1.19,1.19,-0.01,7
105/02/23,50000,59100,1.20,1.20,1.17,1.17,-0.02,2
105/02/24,0,0,---,---,---,---,---,0
105/02/25,18000,19930,1.11,1.11,1.10,1.11,-0.04,3
105/02/26,644000,823020,1.20,1.33,1.20,1.31,+0.20,12
105/03/01,739000,957950,1.31,1.38,1.25,1.38,+0.07,16
105/03/02,165000,238200,1.48,1.48,1.38,1.38,0.00,4
105/03/03,50000,62000,1.24,1.24,1.24,1.24,-0.14,1
105/03/04,5000,6350,1.27,1.27,1.27,1.27,+0.03,1
105/03/07,5000,6100,1.22,1.22,1.22,1.22,-0.05,1
105/03/08,403000,501430,1.24,1.28,1.21,1.28,+0.06,14
105/03/09,410000,532360,1.32,1.32,1.23,1.23,-0.05,14
105/03/10,232000,291020,1.23,1.31,1.23,1.26,+0.03,11
105/03/11,225000,254100,1.14,1.16,1.12,1.12,-0.14,10
105/03/14,44000,49720,1.13,1.13,1.13,1.13,+0.01,1
105/03/15,708000,898860,1.23,1.32,1.17,1.17,+0.04,34
105/03/16,519000,597010,1.17,1.18,1.12,1.17,0.00,22
105/03/17,370000,490270,1.35,1.36,1.27,1.36,+0.19,16
105/03/18,1507000,2076580,1.30,1.48,1.30,1.34,-0.02,62
105/03/21,1332000,1772400,1.35,1.37,1.30,1.33,-0.01,44
105/03/22,555000,712230,1.29,1.29,1.21,1.21,-0.12,5
105/03/23,69000,84580,1.34,1.34,1.17,1.17,-0.04,13
105/03/24,137000,153000,1.16,1.18,1.08,1.18,+0.01,7
105/03/25,168000,189620,1.12,1.13,1.12,1.13,-0.05,3
105/03/28,579000,678120,1.11,1.24,1.11,1.18,+0.05,24
105/03/29,469000,546400,1.20,1.20,1.07,1.07,-0.11,9
105/03/30,122000,144500,1.18,1.21,1.18,1.21,+0.14,5
105/03/31,132000,161250,1.22,1.24,1.22,1.23,+0.02,7
105/04/01,84000,101100,1.19,1.21,1.19,1.21,-0.02,6
