106/01/17,0,0,---,---,---,---,---,0
106/01/18,20000,30600,1.53,1.53,1.53,1.53,0.00,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,375000,576500,1.53,1.54,1.53,1.54,-0.01,4
106/01/23,36000,54480,1.51,1.52,1.51,1.52,-0.02,5
106/01/24,40000,59700,1.50,1.50,1.48,1.48,-0.04,3
106/02/02,149000,230860,1.50,1.59,1.50,1.54,+0.06,10
106/02/03,408000,668090,1.55,1.65,1.55,1.62,+0.08,14
106/02/06,334000,567890,1.65,1.74,1.62,1.70,+0.08,10
106/02/07,165000,286350,1.76,1.76,1.72,1.72,+0.02,7
106/02/08,55000,96000,1.74,1.77,1.74,1.74,+0.02,4
106/02/09,15000,27450,1.83,1.83,1.83,1.83,+0.09,1
106/02/10,462000,818240,1.81,1.81,1.76,1.81,-0.02,15
106/02/13,290000,502550,1.79,1.80,1.65,1.65,-0.16,16
106/02/14,103000,168360,1.64,1.66,1.60,1.65,0.00,7
106/02/15,365000,627570,1.66,1.76,1.65,1.72,+0.07,24
106/02/16,319000,538520,1.70,1.75,1.65,1.75,+0.03,17
106/02/17,15000,26250,1.75,1.75,1.75,1.75,0.00,2
106/02/18,53000,88580,1.70,1.71,1.66,1.66,-0.09,5
106/02/20,116000,199440,1.73,1.73,1.68,1.68,+0.02,7
106/02/21,95000,161390,1.71,1.71,1.66,1.66,-0.02,5
106/02/22,26000,44750,1.74,1.74,1.70,1.73,+0.07,3
106/02/23,240000,475660,1.78,2.22,1.78,2.22,+0.49,18
106/02/24,212000,431880,2.11,2.11,1.99,2.09,-0.13,9
106/03/01,87000,175510,2.05,2.05,1.99,1.99,-0.10,5
106/03/02,56000,109160,2.05,2.07,1.84,1.87,-0.12,7
106/03/03,2000,3710,1.84,1.87,1.84,1.87,0.00,2
106/03/06,0,0,---,---,---,---,---,0
106/03/07,206000,337740,1.66,1.66,1.62,1.62,-0.23,12
106/03/08,121000,216510,1.70,1.92,1.70,1.79,+0.17,10
106/03/09,145000,253200,1.74,1.76,1.73,1.75,-0.04,6
106/03/10,131000,234620,1.66,1.82,1.65,1.76,+0.01,8
106/03/13,142000,242070,1.71,1.80,1.65,1.78,+0.02,13
106/03/14,93000,172150,1.78,1.89,1.77,1.87,+0.09,6
106/03/15,11000,20840,1.94,1.94,1.89,1.89,+0.02,2
106/03/16,19000,36620,1.94,1.94,1.90,1.90,+0.01,3
106/03/17,2000,3740,1.87,1.87,1.87,1.87,-0.03,1
106/03/20,22000,41510,1.88,1.90,1.85,1.89,+0.02,7
106/03/21,131000,263150,2.00,2.11,1.99,1.99,+0.10,9
106/03/22,69000,132150,1.83,1.95,1.83,1.95,-0.04,6
106/03/23,97000,193310,1.99,2.06,1.93,2.01,+0.06,10
106/03/24,117000,232630,2.00,2.00,1.97,1.99,-0.02,13
106/03/27,101000,195820,1.95,1.98,1.92,1.92,-0.07,6
106/03/28,51000,96560,1.97,1.97,1.88,1.88,-0.04,3
106/03/29,102000,189350,1.90,1.90,1.85,1.85,-0.03,8
106/03/30,382000,800800,1.94,2.20,1.94,1.99,+0.14,26
106/03/31,236000,463510,1.99,1.99,1.92,1.99,0.00,18
106/04/05,187000,392240,2.04,2.17,2.01,2.11,+0.12,12
106/04/06,105000,217800,2.10,2.18,2.05,2.18,+0.07,7
106/04/07,14000,30110,2.14,2.20,2.11,2.20,+0.02,3
106/04/10,73000,153310,2.17,2.20,2.08,2.08,-0.12,3
106/04/11,11000,21260,1.93,1.96,1.93,1.96,-0.12,2
106/04/12,20000,40500,1.99,2.06,1.99,2.06,+0.10,2
