106/11/20,4276000,4080100,0.83,1.10,0.83,1.10,+0.28,68
106/11/21,4401000,4613060,1.11,1.15,0.99,1.15,+0.05,120
106/11/22,644000,757030,1.15,1.29,1.07,1.08,-0.07,53
106/11/24,436000,594950,1.39,1.45,1.32,1.35,-0.04,33
106/11/27,90000,118910,1.32,1.38,1.30,1.38,+0.03,8
106/11/28,49000,71450,1.43,1.46,1.43,1.46,+0.08,4
106/11/29,82000,123260,1.48,1.52,1.48,1.52,+0.06,4
106/11/30,85000,113600,1.34,1.34,1.33,1.33,-0.19,5
106/12/01,20000,24000,1.14,1.26,1.14,1.26,-0.07,2
106/12/04,0,0,---,---,---,---,---,0
106/12/06,2000,2220,1.11,1.11,1.11,1.11,0.00,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,1000,900,0.90,0.90,0.90,0.90,-0.11,1
106/12/11,5000,5350,1.07,1.07,1.07,1.07,+0.17,1
106/12/12,20000,22150,1.15,1.15,1.06,1.06,-0.01,3
106/12/13,5000,5500,1.10,1.10,1.10,1.10,+0.04,1
106/12/14,10000,12100,1.27,1.27,1.15,1.15,+0.05,2
106/12/15,11000,12160,1.10,1.12,1.10,1.10,-0.05,3
106/12/19,11000,13280,1.26,1.26,1.18,1.18,0.00,3
106/12/20,0,0,---,---,---,---,---,0
106/12/21,6000,6450,1.10,1.10,1.07,1.07,-0.10,2
106/12/22,14000,14290,1.02,1.03,1.02,1.03,-0.04,3
106/12/25,10000,9620,0.99,0.99,0.95,0.95,-0.08,4
106/12/26,86000,74640,0.87,0.90,0.81,0.84,-0.11,10
106/12/28,885000,781660,0.84,0.93,0.83,0.90,+0.08,14
106/12/29,555000,533930,0.96,0.97,0.95,0.97,+0.07,8
107/01/02,3000,2580,0.87,0.87,0.84,0.84,-0.13,2
107/01/03,10000,9900,0.99,0.99,0.99,0.99,+0.15,1
107/01/04,10000,9300,0.93,0.93,0.93,0.93,-0.06,1
107/01/05,0,0,---,---,---,---,---,0
107/01/08,74000,56830,0.80,0.85,0.73,0.74,-0.20,7
107/01/09,255000,159230,0.68,0.69,0.60,0.60,-0.14,12
107/01/10,146000,91830,0.64,0.64,0.53,0.53,-0.07,10
107/01/11,299000,164620,0.55,0.57,0.54,0.55,+0.02,12
107/01/12,531000,332230,0.62,0.65,0.61,0.61,+0.06,13
107/01/15,203000,123330,0.61,0.61,0.59,0.59,-0.02,4
107/01/16,158000,90360,0.58,0.58,0.57,0.57,-0.02,2
107/01/17,527000,300590,0.55,0.62,0.52,0.62,+0.05,12
107/01/18,1200000,788920,0.64,0.68,0.63,0.64,+0.02,26
107/01/19,857000,516580,0.61,0.62,0.55,0.55,-0.09,18
107/01/22,886000,503760,0.53,0.59,0.53,0.59,+0.04,16
107/01/23,2658000,1681940,0.63,0.69,0.60,0.64,+0.05,40
107/01/24,1702000,1019950,0.59,0.61,0.58,0.59,-0.05,28
107/01/26,737000,440140,0.57,0.62,0.57,0.61,+0.07,14
107/01/31,420000,254400,0.60,0.64,0.60,0.63,-0.01,12
107/02/01,1698000,1182450,0.66,0.75,0.66,0.71,+0.08,39
107/02/02,1589000,1088770,0.67,0.70,0.67,0.67,-0.04,33
107/02/05,629000,359910,0.64,0.64,0.54,0.59,-0.08,19
107/02/06,592000,268480,0.47,0.52,0.39,0.39,-0.20,18
107/02/12,250000,77500,0.31,0.31,0.31,0.31,-0.01,1
107/02/21,1282000,473940,0.34,0.38,0.34,0.38,+0.07,15
107/02/23,749000,307570,0.42,0.42,0.39,0.39,-0.04,10
107/02/26,21000,7760,0.37,0.37,0.36,0.37,-0.02,3
107/02/27,736000,301080,0.40,0.43,0.40,0.41,+0.04,19
107/03/01,477000,177440,0.38,0.38,0.34,0.37,-0.04,8
107/03/02,10000,3500,0.35,0.35,0.35,0.35,-0.02,1
107/03/05,33000,10620,0.34,0.34,0.32,0.32,-0.03,2
107/03/07,885000,300050,0.33,0.35,0.33,0.33,-0.01,12
107/03/09,573000,208370,0.37,0.37,0.35,0.35,-0.03,11
107/03/12,12000,4560,0.38,0.38,0.38,0.38,+0.03,2
107/03/13,312000,122200,0.39,0.42,0.37,0.42,+0.04,13
107/03/14,835000,340960,0.39,0.44,0.39,0.39,-0.03,15
107/03/15,554000,214760,0.38,0.39,0.38,0.39,0.00,8
107/03/16,704000,303300,0.43,0.46,0.42,0.42,+0.03,45
107/03/19,455000,165880,0.37,0.37,0.36,0.36,-0.06,5
107/03/20,250000,85420,0.34,0.35,0.34,0.35,-0.01,3
107/03/21,1221000,413620,0.36,0.36,0.33,0.33,-0.02,10
107/03/22,1029000,318570,0.33,0.33,0.27,0.27,-0.06,8
107/03/23,3000,690,0.23,0.23,0.23,0.23,-0.04,1
