101/03/30,0,0,--,--,--,--,,0
101/04/02,20000,17600,0.88,0.88,0.88,0.88,-0.04,2
101/04/03,160000,143900,0.91,0.91,0.88,0.88,,7
101/04/05,276000,258300,0.95,0.95,0.93,0.94,0.06,7
101/04/06,15000,13800,0.92,0.92,0.92,0.92,-0.02,2
101/04/09,239000,222430,0.99,0.99,0.91,0.93,0.01,9
101/04/10,219000,213550,0.95,1.00,0.95,1.00,0.07,5
101/04/11,188000,176470,0.94,0.97,0.93,0.96,-0.04,6
101/04/12,210000,207500,0.99,0.99,0.95,0.95,-0.01,5
101/04/13,146000,125910,0.88,0.88,0.82,0.82,-0.13,6
101/04/16,161000,137170,0.87,0.87,0.82,0.82,,6
101/04/17,228000,194900,0.84,0.88,0.83,0.87,0.05,8
101/04/18,124000,99630,0.81,0.81,0.79,0.79,-0.08,6
101/04/19,127000,96100,0.80,0.80,0.75,0.75,-0.04,6
101/04/20,252000,190350,0.78,0.78,0.74,0.76,0.01,12
101/04/23,266000,211360,0.76,0.82,0.76,0.80,0.04,10
101/04/24,80000,62680,0.81,0.81,0.78,0.80,,4
101/04/25,158000,121560,0.76,0.78,0.76,0.78,-0.02,6
101/04/26,96000,76660,0.79,0.81,0.79,0.81,0.03,5
101/04/27,592000,364390,0.74,0.74,0.55,0.67,-0.14,32
101/04/30,280000,180450,0.65,0.68,0.60,0.67,,21
101/05/02,372000,221200,0.64,0.64,0.57,0.57,-0.10,95
101/05/03,389000,214780,0.57,0.57,0.54,0.54,-0.03,15
101/05/04,362000,205640,0.56,0.58,0.56,0.57,0.03,12
101/05/07,303000,197510,0.59,0.69,0.59,0.67,0.10,19
101/05/08,86000,59440,0.67,0.71,0.67,0.70,0.03,46
101/05/09,110000,80280,0.75,0.75,0.71,0.71,0.01,3
101/05/10,84000,56390,0.71,0.73,0.66,0.66,-0.05,8
101/05/11,68000,46110,0.68,0.69,0.66,0.66,,5
101/05/14,10000,6400,0.64,0.64,0.64,0.64,-0.02,1
101/05/15,25000,16520,0.68,0.68,0.64,0.64,,3
101/05/16,49000,34590,0.67,0.72,0.67,0.72,0.08,5
101/05/17,98000,65950,0.69,0.70,0.67,0.67,-0.05,7
101/05/18,250000,186960,0.71,0.80,0.71,0.80,0.13,13
101/05/21,409000,329150,0.82,0.82,0.77,0.80,,10
101/05/22,474000,364380,0.77,0.77,0.76,0.77,-0.03,9
101/05/23,225000,197470,0.85,0.96,0.85,0.96,0.19,7
101/05/24,38000,36180,1.00,1.00,0.93,0.93,-0.03,5
101/05/25,122000,111060,0.91,0.92,0.90,0.90,-0.03,8
101/05/28,117000,101370,0.91,0.91,0.86,0.88,-0.02,5
101/05/29,278000,203440,0.76,0.77,0.73,0.75,-0.13,7
101/05/30,480000,386780,0.81,0.84,0.78,0.78,0.03,9
101/05/31,230000,205180,0.87,0.90,0.80,0.83,0.05,9
101/06/01,1043000,845700,0.82,0.85,0.79,0.85,0.02,12
101/06/04,23000,25580,1.11,1.12,1.10,1.12,0.27,7
101/06/05,166000,169920,1.06,1.06,1.02,1.02,-0.10,5
101/06/06,815000,819640,0.98,1.04,0.98,1.02,,6
101/06/07,3000,2850,0.95,0.95,0.95,0.95,-0.07,1
101/06/08,9000,9170,1.01,1.02,1.01,1.02,0.07,2
101/06/11,734000,637110,0.86,0.88,0.85,0.85,-0.17,11
101/06/12,794000,713320,0.92,0.92,0.89,0.89,0.04,16
101/06/13,1747000,1501100,0.86,0.88,0.85,0.85,-0.04,22
101/06/14,2403000,2052950,0.86,0.87,0.84,0.87,0.02,24
101/06/15,1008000,906720,0.86,0.91,0.86,0.88,0.01,13
101/06/18,319000,260810,0.85,0.85,0.78,0.78,-0.10,7
101/06/19,319000,256110,0.78,0.82,0.78,0.82,0.04,6
