101/01/31,0,0,---,---,---,---,---,0
101/02/01,99000,128700,1.30,1.30,1.30,1.30,-0.07,1
101/02/02,81000,117300,1.46,1.50,1.33,1.40,+0.10,4
101/02/03,542000,928280,1.46,1.77,1.46,1.77,+0.37,35
101/02/04,546000,968710,1.82,1.94,1.63,1.63,-0.14,31
101/02/06,284000,433050,1.56,1.57,1.41,1.42,-0.21,20
101/02/07,80000,118400,1.47,1.51,1.46,1.50,+0.08,7
101/02/08,204000,351480,1.59,1.80,1.59,1.72,+0.22,20
101/02/09,402000,706140,1.79,1.82,1.69,1.69,-0.03,20
101/02/10,217000,377120,1.81,1.81,1.68,1.72,+0.03,15
101/02/13,558000,1030420,1.70,1.96,1.70,1.94,+0.22,35
101/02/14,353000,608640,1.88,1.88,1.67,1.77,-0.17,22
101/02/15,267000,460210,1.69,1.79,1.65,1.72,-0.05,15
101/02/16,172000,258650,1.65,1.65,1.39,1.40,-0.32,18
101/02/17,774000,1054970,1.54,1.54,1.32,1.32,-0.08,22
101/02/20,164000,236690,1.37,1.51,1.36,1.46,+0.14,12
101/02/21,473000,683170,1.48,1.48,1.40,1.45,-0.01,17
101/02/22,120000,181450,1.49,1.57,1.46,1.50,+0.05,9
101/02/23,434000,549290,1.38,1.38,1.18,1.19,-0.31,21
101/02/24,336000,381740,1.09,1.17,1.09,1.17,-0.02,12
101/02/29,715000,924330,1.20,1.41,1.20,1.33,+0.16,31
101/03/01,323000,441770,1.29,1.43,1.29,1.38,+0.05,12
101/03/02,508000,752980,1.36,1.56,1.36,1.53,+0.15,19
101/03/03,270000,410010,1.45,1.56,1.45,1.52,-0.01,14
101/03/05,126000,178990,1.48,1.48,1.36,1.39,-0.13,11
101/03/06,396000,550190,1.31,1.48,1.28,1.48,+0.09,23
101/03/07,206000,311320,1.52,1.55,1.48,1.48,0.00,12
101/03/08,198000,299790,1.48,1.54,1.43,1.51,+0.03,11
101/03/09,586000,1035420,1.58,1.95,1.58,1.76,+0.25,33
101/03/12,590000,971110,1.75,1.75,1.60,1.60,-0.16,16
101/03/13,185000,277580,1.66,1.66,1.38,1.38,-0.22,12
101/03/14,169000,250580,1.54,1.58,1.43,1.43,+0.05,9
101/03/15,80000,120100,1.52,1.52,1.46,1.46,+0.03,3
101/03/16,106000,153750,1.53,1.53,1.40,1.40,-0.06,7
101/03/19,103000,129570,1.34,1.34,1.22,1.22,-0.18,8
101/03/20,111000,125190,1.23,1.23,1.08,1.13,-0.09,10
101/03/21,287000,313690,1.12,1.12,1.02,1.06,-0.07,11
101/03/22,260000,313620,1.21,1.26,1.17,1.25,+0.19,14
101/03/23,103000,130000,1.18,1.29,1.18,1.29,+0.04,9
101/03/26,64000,81840,1.31,1.31,1.23,1.31,+0.02,8
101/03/27,324000,442710,1.31,1.43,1.30,1.41,+0.10,24
101/03/28,136000,185920,1.40,1.40,1.33,1.36,-0.05,9
101/03/29,188000,228840,1.28,1.28,1.16,1.16,-0.20,12
101/03/30,75000,92420,1.06,1.38,1.06,1.38,+0.22,10
101/04/02,87000,107670,1.29,1.31,1.22,1.22,-0.16,6
101/04/03,408000,463230,1.26,1.26,0.92,1.08,-0.14,16
101/04/05,131000,137110,0.92,1.23,0.92,1.23,+0.15,6
101/04/06,97000,129920,1.31,1.39,1.31,1.33,+0.10,8
101/04/09,70000,83300,1.08,1.23,1.08,1.22,-0.11,12
101/04/10,85000,108900,1.29,1.29,1.26,1.26,+0.04,5
101/04/11,20000,27100,1.26,1.40,1.26,1.40,+0.14,3
101/04/12,45000,63550,1.39,1.43,1.39,1.43,+0.03,4
101/04/13,30000,45350,1.47,1.61,1.47,1.61,+0.18,3
101/04/16,45000,71150,1.52,1.64,1.52,1.57,-0.04,4
101/04/17,11000,14840,1.36,1.36,1.34,1.34,-0.23,2
101/04/18,37000,49890,1.40,1.47,1.30,1.31,-0.03,5
101/04/19,37000,42600,1.14,1.17,1.14,1.16,-0.15,5
101/04/20,25000,27050,1.01,1.13,1.01,1.13,-0.03,2
101/04/23,10000,9700,0.97,0.97,0.97,0.97,-0.16,1
101/04/24,20000,16400,0.82,0.82,0.82,0.82,-0.15,1
101/04/25,22000,31020,1.41,1.41,1.41,1.41,+0.59,3
101/04/26,0,0,---,---,---,---,---,0
101/04/27,26000,34840,1.34,1.38,1.30,1.34,+0.04,4
101/04/30,0,0,---,---,---,---,---,0
101/05/02,44000,57190,1.28,1.33,1.28,1.29,0.00,7
101/05/03,13000,16040,1.26,1.26,1.13,1.18,-0.11,3
101/05/04,6000,7170,1.19,1.22,1.19,1.22,+0.04,2
101/05/07,39000,38980,1.09,1.09,0.95,0.95,-0.27,4
