105/01/15,0,0,---,---,---,---,---,0
105/03/14,196000,335300,1.71,1.72,1.68,1.69,-0.14,9
105/03/15,912000,1634480,1.71,1.85,1.64,1.64,-0.05,25
105/03/16,699000,1166100,1.70,1.74,1.62,1.70,+0.06,25
105/03/17,876000,1553110,1.77,1.91,1.69,1.91,+0.21,15
105/03/18,1711000,3337250,1.93,2.02,1.88,1.97,+0.06,34
105/03/21,886000,2074170,2.37,2.55,2.27,2.55,+0.58,37
105/03/22,525000,1366870,2.62,2.72,2.42,2.70,+0.15,22
105/03/23,375000,1035400,2.64,2.83,2.56,2.82,+0.12,13
105/03/24,305000,875900,2.82,3.09,2.74,2.74,-0.08,17
105/03/25,38000,101790,2.63,2.68,2.63,2.68,-0.06,3
105/03/28,112000,280220,2.56,2.56,2.38,2.38,-0.30,3
105/03/29,0,0,---,---,---,---,---,0
105/03/30,20000,50000,2.50,2.50,2.50,2.50,+0.12,1
105/03/31,63000,141070,2.32,2.32,2.19,2.19,-0.31,3
105/04/01,120000,272400,2.24,2.37,2.24,2.37,+0.18,3
105/04/06,104000,257160,2.46,2.51,2.44,2.50,+0.13,6
105/04/07,22000,47760,2.26,2.26,2.09,2.09,-0.41,3
105/04/08,529000,1110480,2.07,2.18,2.05,2.18,+0.09,15
105/04/11,673000,1543790,2.23,2.37,2.21,2.23,+0.05,23
105/04/12,172000,357940,2.08,2.17,1.99,1.99,-0.24,7
105/04/13,373000,641200,1.72,1.76,1.69,1.71,-0.28,9
105/04/14,494000,871620,1.75,1.80,1.62,1.66,-0.05,12
105/04/15,158000,270000,1.70,1.75,1.70,1.70,+0.04,3
105/04/18,3531000,6600320,1.73,1.97,1.73,1.97,+0.27,55
105/04/19,2171000,4132380,1.96,1.96,1.84,1.86,-0.11,53
105/04/20,402000,750800,1.93,1.93,1.83,1.93,+0.07,10
105/04/21,531000,1059150,1.94,2.06,1.94,2.02,+0.09,12
105/04/22,551000,1046530,1.94,1.94,1.84,1.89,-0.13,14
105/04/25,240000,443600,1.87,1.87,1.83,1.84,-0.05,3
105/04/26,0,0,---,---,---,---,---,0
105/04/27,160000,265600,1.67,1.67,1.65,1.65,-0.14,2
105/04/28,10000,16400,1.64,1.64,1.64,1.64,-0.01,1
105/04/29,242000,378340,1.57,1.57,1.55,1.55,-0.09,5
105/05/03,92000,146280,1.59,1.59,1.59,1.59,+0.04,4
105/05/04,100000,133000,1.34,1.34,1.29,1.29,-0.30,2
105/05/05,208000,264160,1.24,1.33,1.23,1.32,+0.03,7
105/05/06,184000,255620,1.37,1.43,1.34,1.43,+0.11,8
105/05/09,585000,878970,1.51,1.58,1.46,1.58,+0.15,15
105/05/10,758000,1047000,1.44,1.44,1.31,1.33,-0.25,18
105/05/11,1079000,1368410,1.29,1.31,1.18,1.18,-0.15,13
105/05/12,395000,406260,1.03,1.08,0.81,0.81,-0.37,17
105/05/13,519000,359030,0.66,0.75,0.62,0.73,-0.08,25
105/05/16,570000,388680,0.75,0.75,0.65,0.72,-0.01,17
105/05/17,2158000,1526700,0.66,0.83,0.60,0.83,+0.11,42
105/05/18,4035000,3938420,0.86,1.12,0.86,1.12,+0.29,82
105/05/19,2069000,2304140,1.06,1.20,1.05,1.07,-0.05,54
105/05/20,1832000,1952020,1.01,1.15,1.01,1.13,+0.06,51
105/05/23,1285000,1486750,1.15,1.19,1.13,1.14,+0.01,28
105/05/24,1397000,1501280,1.13,1.15,0.99,1.00,-0.14,35
105/05/25,3978000,4700320,1.08,1.26,1.08,1.20,+0.20,92
105/05/26,2495000,3041830,1.18,1.27,1.17,1.22,+0.02,74
105/05/27,1017000,1246370,1.24,1.25,1.19,1.21,-0.01,47
105/05/30,1015000,1280030,1.21,1.37,1.21,1.37,+0.16,31
105/05/31,1203000,1743410,1.33,1.49,1.33,1.46,+0.09,19
105/06/01,1457000,2960960,2.19,2.19,1.90,1.93,+0.47,59
105/06/02,2187000,3524580,1.77,1.82,1.37,1.60,-0.33,58
105/06/03,559000,883370,1.57,1.59,1.55,1.55,-0.05,11
105/06/04,500000,755000,1.51,1.51,1.51,1.51,-0.04,5
105/06/06,2110000,3386450,1.48,1.76,1.48,1.76,+0.25,44
105/06/07,1391000,2356290,1.75,1.75,1.68,1.70,-0.06,32
105/06/08,967000,1669820,1.72,1.77,1.69,1.69,-0.01,24
105/06/13,402000,632420,1.57,1.59,1.54,1.59,-0.10,9
105/06/14,342000,567450,1.63,1.70,1.63,1.65,+0.06,8
105/06/15,162000,261220,1.65,1.65,1.57,1.57,-0.08,5
105/06/16,636000,1014760,1.63,1.66,1.53,1.53,-0.04,9
105/06/17,386000,580280,1.53,1.53,1.45,1.45,-0.08,9
105/06/20,0,0,---,---,---,---,---,0
105/06/21,60000,86400,1.44,1.44,1.44,1.44,+0.05,1
105/06/22,341000,465990,1.39,1.39,1.35,1.35,-0.09,3
105/06/23,1986000,2290940,1.29,1.29,1.11,1.13,-0.22,18
105/06/24,981000,1127560,1.18,1.24,1.06,1.06,-0.07,16
105/06/27,251000,274300,1.04,1.10,1.04,1.10,+0.04,6
105/06/28,104000,114000,1.09,1.11,1.09,1.11,+0.01,5
105/06/29,485000,557200,1.13,1.19,1.13,1.14,+0.03,10
105/06/30,100000,114000,1.14,1.14,1.14,1.14,0.00,1
105/07/01,48000,51080,1.08,1.08,1.06,1.06,-0.08,3
105/07/04,506000,454120,0.90,0.91,0.83,0.87,-0.19,9
105/07/05,956000,876700,0.89,0.93,0.87,0.93,+0.06,13
105/07/06,619000,506570,0.83,0.84,0.81,0.83,-0.10,12
105/07/07,22000,20020,0.91,0.91,0.91,0.91,+0.08,2
105/07/11,138000,123550,0.91,0.91,0.86,0.86,-0.05,5
105/07/12,314000,274450,0.85,0.93,0.84,0.91,+0.05,13
105/07/13,233000,200960,0.87,0.87,0.84,0.84,-0.07,6
105/07/14,60000,46800,0.79,0.79,0.77,0.77,-0.07,2
105/07/15,587000,515820,0.90,0.90,0.86,0.86,+0.09,7
105/07/18,1656000,1671330,0.99,1.06,0.99,0.99,+0.13,19
105/07/19,85000,81490,0.99,0.99,0.95,0.95,-0.04,6
105/07/20,244000,249670,0.93,1.05,0.93,1.01,+0.06,7
105/07/21,291000,298750,1.07,1.07,1.00,1.05,+0.04,8
105/07/22,602000,674020,1.08,1.18,1.08,1.18,+0.13,7
105/07/25,4703000,6152220,1.26,1.38,1.19,1.29,+0.11,114
105/07/26,1388000,1582220,1.24,1.24,0.99,1.04,-0.25,25
