103/07/16,0,0,---,---,---,---,---,0
103/07/17,364000,558110,1.49,1.57,1.49,1.57,+0.12,13
103/07/18,527000,804140,1.53,1.53,1.52,1.52,-0.05,7
103/07/21,77000,107350,1.41,1.41,1.37,1.37,-0.15,5
103/07/22,260000,361540,1.34,1.42,1.34,1.39,+0.02,7
103/07/24,660000,1047880,1.38,1.75,1.38,1.72,+0.33,22
103/07/25,1540000,2727110,1.80,1.86,1.70,1.74,+0.02,26
103/07/28,84000,119380,1.80,1.80,1.13,1.13,-0.61,9
103/07/29,1216000,1205680,0.98,1.01,0.94,0.94,-0.19,25
103/07/30,569000,529120,0.95,0.96,0.86,0.93,-0.01,25
103/07/31,264000,237660,0.90,0.92,0.88,0.90,-0.03,10
103/08/01,392000,306440,0.84,0.85,0.74,0.76,-0.14,23
103/08/04,896000,668010,0.70,0.84,0.70,0.81,+0.05,20
103/08/05,537000,421700,0.78,0.84,0.71,0.71,-0.10,13
103/08/06,1394000,733720,0.73,0.73,0.48,0.48,-0.23,28
103/08/07,1895000,919680,0.48,0.54,0.46,0.49,+0.01,27
103/08/08,1407000,713490,0.48,0.56,0.46,0.55,+0.06,29
103/08/11,1108000,664840,0.61,0.62,0.56,0.56,+0.01,27
103/08/12,1267000,705580,0.54,0.61,0.52,0.58,+0.02,30
103/08/13,901000,455870,0.51,0.54,0.50,0.52,-0.06,11
103/08/14,278000,171390,0.58,0.68,0.57,0.58,+0.06,23
103/08/15,141000,86380,0.60,0.64,0.57,0.57,-0.01,10
103/08/18,563000,229800,0.48,0.48,0.34,0.34,-0.23,23
103/08/19,517000,253080,0.39,0.65,0.39,0.65,+0.31,27
103/08/20,424000,275020,0.67,0.67,0.61,0.61,-0.04,27
103/08/21,172000,102810,0.59,0.63,0.57,0.62,+0.01,15
103/08/22,709000,476340,0.67,0.68,0.63,0.63,+0.01,18
103/08/25,847000,744610,0.69,1.17,0.69,1.17,+0.54,40
103/08/26,1264000,1140630,1.17,1.17,0.83,0.83,-0.34,40
103/08/27,844000,702710,0.90,0.91,0.79,0.80,-0.03,40
103/08/28,807000,662760,0.83,0.88,0.78,0.78,-0.02,35
103/08/29,172000,139850,0.78,0.84,0.77,0.84,+0.06,17
103/09/01,59000,45390,0.74,0.83,0.74,0.82,-0.02,9
103/09/02,57000,49850,0.90,0.90,0.84,0.84,+0.02,6
103/09/03,618000,436540,0.76,0.76,0.62,0.65,-0.19,36
103/09/04,330000,224600,0.70,0.70,0.68,0.68,+0.03,9
103/09/05,376000,269510,0.68,0.80,0.68,0.80,+0.12,26
103/09/09,286000,203110,0.74,0.74,0.65,0.65,-0.15,16
103/09/10,258000,173360,0.66,0.69,0.65,0.68,+0.03,23
103/09/11,160000,120400,0.73,0.78,0.71,0.71,+0.03,21
103/09/12,72000,47550,0.64,0.67,0.64,0.65,-0.06,6
103/09/15,37000,25630,0.69,0.70,0.69,0.69,+0.04,3
103/09/16,615000,324030,0.62,0.63,0.44,0.46,-0.23,24
103/09/17,1010000,504300,0.49,0.53,0.49,0.50,+0.04,19
103/09/18,570000,375070,0.54,0.73,0.53,0.73,+0.23,30
103/09/19,688000,501400,0.75,0.81,0.65,0.65,-0.08,55
103/09/22,470000,322040,0.68,0.73,0.63,0.63,-0.02,36
103/09/23,563000,374640,0.63,0.72,0.63,0.66,+0.03,30
103/09/24,252000,158320,0.66,0.66,0.60,0.64,-0.02,23
103/09/25,1221000,858150,0.69,0.77,0.62,0.77,+0.13,64
103/09/26,1704000,1262230,0.77,0.78,0.68,0.68,-0.09,64
103/09/29,799000,549040,0.68,0.73,0.66,0.66,-0.02,44
103/09/30,631000,390390,0.66,0.68,0.60,0.68,+0.02,35
103/10/01,99000,64820,0.67,0.67,0.61,0.61,-0.07,11
103/10/02,211000,151350,0.67,0.77,0.66,0.66,+0.05,24
103/10/03,204000,135600,0.68,0.69,0.62,0.69,+0.03,16
103/10/06,308000,211270,0.71,0.71,0.66,0.67,-0.02,13
103/10/07,471000,310850,0.69,0.72,0.64,0.64,-0.03,16
103/10/08,903000,438800,0.64,0.64,0.43,0.45,-0.19,32
103/10/09,239000,109060,0.49,0.49,0.44,0.44,-0.01,10
103/10/13,672000,220490,0.35,0.35,0.27,0.28,-0.16,18
103/10/14,350000,100400,0.27,0.30,0.27,0.30,+0.02,8
103/10/15,170000,56100,0.34,0.36,0.31,0.31,+0.01,8
103/10/16,465000,125290,0.32,0.32,0.22,0.31,0.00,18
103/10/17,693000,188620,0.33,0.33,0.23,0.23,-0.08,20
103/10/20,345000,95150,0.27,0.28,0.27,0.28,+0.05,5
103/10/21,505000,134550,0.25,0.27,0.25,0.27,-0.01,6
103/10/22,1194000,366270,0.29,0.32,0.28,0.28,+0.01,11
103/10/23,873000,293940,0.32,0.35,0.32,0.32,+0.04,10
103/10/24,360000,102400,0.30,0.30,0.28,0.28,-0.04,3
103/10/27,916000,201950,0.24,0.24,0.19,0.20,-0.08,21
103/10/28,730000,172650,0.23,0.25,0.22,0.25,+0.05,12
103/10/29,755000,211300,0.27,0.30,0.27,0.27,+0.02,18
103/10/30,440000,122100,0.26,0.28,0.26,0.28,+0.01,12
