103/10/24,0,0,---,---,---,---,---,0
103/10/27,30000,14700,0.50,0.50,0.47,0.47,-0.15,2
103/10/28,314000,186460,0.56,0.63,0.56,0.63,+0.16,10
103/10/29,144000,99770,0.65,0.76,0.65,0.76,+0.13,18
103/10/30,87000,65950,0.78,0.78,0.75,0.76,0.00,7
103/10/31,514000,421770,0.81,0.84,0.80,0.82,+0.06,8
103/11/03,210000,159700,0.76,0.77,0.76,0.77,-0.05,6
103/11/04,823000,670380,0.83,0.83,0.76,0.76,-0.01,11
103/11/05,444000,318240,0.72,0.74,0.71,0.71,-0.05,6
103/11/06,361000,235080,0.69,0.69,0.62,0.62,-0.09,5
103/11/07,270000,172800,0.64,0.65,0.63,0.63,+0.01,6
103/11/10,4000,2520,0.63,0.63,0.63,0.63,0.00,1
103/11/11,63000,38730,0.61,0.62,0.59,0.59,-0.04,3
103/11/12,34000,20260,0.59,0.60,0.59,0.59,0.00,3
103/11/13,101000,61560,0.61,0.61,0.60,0.60,+0.01,3
103/11/14,396000,212680,0.58,0.58,0.51,0.51,-0.09,7
103/11/17,404000,186680,0.51,0.51,0.44,0.45,-0.06,11
103/11/18,450000,233450,0.48,0.57,0.48,0.51,+0.06,20
103/11/19,123000,65120,0.54,0.54,0.52,0.53,+0.02,8
103/11/20,256000,138440,0.54,0.55,0.53,0.53,0.00,9
103/11/21,230000,123350,0.55,0.56,0.52,0.52,-0.01,7
103/11/24,331000,183750,0.53,0.58,0.53,0.54,+0.02,13
103/11/25,140000,74900,0.53,0.55,0.52,0.53,-0.01,8
103/11/26,513000,282770,0.58,0.59,0.48,0.50,-0.03,16
103/11/27,458000,235460,0.52,0.52,0.50,0.50,0.00,9
103/11/28,86000,41730,0.51,0.51,0.48,0.48,-0.02,5
103/12/01,95000,47150,0.50,0.50,0.49,0.49,+0.01,5
103/12/02,570000,291100,0.51,0.53,0.50,0.51,+0.02,9
103/12/03,1458000,757330,0.52,0.54,0.50,0.51,0.00,18
103/12/04,1384000,739670,0.56,0.56,0.52,0.53,+0.02,22
103/12/05,1841000,950630,0.55,0.55,0.49,0.50,-0.03,44
103/12/08,1437000,876220,0.53,0.80,0.53,0.77,+0.27,40
103/12/09,3074000,2177310,0.79,0.88,0.66,0.66,-0.11,98
103/12/10,2777000,2087560,0.72,0.80,0.70,0.78,+0.12,92
103/12/11,1277000,999260,0.79,0.84,0.75,0.79,+0.01,41
103/12/12,2952000,2637900,0.83,1.01,0.80,0.95,+0.16,71
103/12/15,2418000,2294560,0.94,1.00,0.89,0.92,-0.03,40
103/12/16,1240000,977480,0.89,0.89,0.73,0.73,-0.19,69
103/12/17,490000,383390,0.75,0.81,0.75,0.76,+0.03,23
103/12/18,1024000,849910,0.82,0.86,0.78,0.78,+0.02,38
103/12/19,956000,731600,0.84,0.85,0.62,0.66,-0.12,38
103/12/22,425000,285400,0.66,0.70,0.63,0.67,+0.01,22
103/12/23,690000,467600,0.68,0.70,0.65,0.66,-0.01,27
103/12/24,200000,133500,0.68,0.68,0.65,0.66,0.00,6
103/12/25,215000,141350,0.67,0.67,0.65,0.65,-0.01,4
103/12/26,225000,144050,0.64,0.65,0.64,0.65,0.00,5
103/12/27,250000,157650,0.65,0.65,0.62,0.65,0.00,8
103/12/29,392000,249540,0.66,0.66,0.61,0.61,-0.04,12
103/12/30,761000,437820,0.62,0.62,0.54,0.54,-0.07,29
103/12/31,899000,527320,0.59,0.62,0.56,0.62,+0.08,21
104/01/05,331000,200830,0.62,0.64,0.59,0.62,0.00,13
104/01/06,303000,171330,0.58,0.58,0.55,0.56,-0.06,11
104/01/07,470000,267400,0.59,0.59,0.56,0.57,+0.01,7
104/01/08,490000,271970,0.57,0.58,0.53,0.57,0.00,12
104/01/09,171000,99180,0.58,0.58,0.58,0.58,+0.01,2
104/01/12,180000,98200,0.55,0.55,0.53,0.55,-0.03,3
104/01/13,0,0,---,---,---,---,---,0
104/01/14,290000,174600,0.60,0.64,0.59,0.59,+0.04,14
104/01/15,702000,469480,0.61,0.73,0.61,0.70,+0.11,32
104/01/16,326000,218940,0.69,0.70,0.65,0.65,-0.05,13
104/01/19,95000,62100,0.65,0.66,0.62,0.62,-0.03,3
104/01/20,95000,58450,0.61,0.62,0.60,0.60,-0.02,5
104/01/21,100000,64600,0.63,0.66,0.63,0.64,+0.04,6
104/01/22,185000,119050,0.66,0.66,0.61,0.61,-0.03,6
104/01/23,230000,130550,0.62,0.62,0.53,0.55,-0.06,11
104/01/26,455000,254150,0.54,0.57,0.53,0.53,-0.02,12
104/01/27,460000,256040,0.56,0.58,0.54,0.56,+0.03,13
104/01/28,125000,65500,0.54,0.54,0.52,0.52,-0.04,4
104/01/29,92000,43770,0.49,0.49,0.47,0.48,-0.04,5
104/01/30,46000,21900,0.45,0.48,0.45,0.48,0.00,3
104/02/02,80000,29100,0.40,0.40,0.31,0.33,-0.15,6
