107/09/07,559000,277700,0.50,0.51,0.48,0.48,+0.03,7
107/09/12,150000,67500,0.45,0.45,0.45,0.45,-0.02,3
107/09/13,24000,12440,0.51,0.52,0.51,0.52,+0.07,2
107/09/19,400000,238300,0.58,0.62,0.57,0.62,+0.02,10
107/09/20,200000,120970,0.59,0.61,0.59,0.61,-0.01,3
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
