107/03/13,0,0,---,---,---,---,---,0
107/03/14,16000,22090,1.37,1.42,1.36,1.42,+0.05,4
107/03/15,15000,22230,1.44,1.50,1.44,1.50,+0.08,5
107/03/16,6000,8560,1.46,1.46,1.36,1.36,-0.14,2
107/03/19,53000,73140,1.38,1.38,1.38,1.38,+0.02,1
107/03/20,53000,65720,1.24,1.24,1.24,1.24,-0.14,1
107/03/21,78000,104650,1.35,1.38,1.34,1.38,+0.14,4
107/03/22,176000,259130,1.46,1.52,1.44,1.44,+0.06,18
107/03/23,100000,122000,1.22,1.22,1.22,1.22,-0.22,2
107/03/26,0,0,---,---,---,---,---,0
107/03/27,2000,2860,1.43,1.43,1.43,1.43,+0.16,1
107/03/28,1108000,1859840,1.41,1.81,1.41,1.66,+0.23,41
107/03/29,1033000,1742700,1.83,1.83,1.52,1.52,-0.14,70
107/03/30,597000,855450,1.61,1.61,1.37,1.39,-0.13,34
107/03/31,19000,26230,1.39,1.39,1.37,1.37,-0.02,2
107/04/02,39000,52450,1.37,1.37,1.30,1.30,-0.07,6
107/04/03,23000,27830,1.27,1.27,1.19,1.20,-0.10,5
107/04/09,22000,28310,1.23,1.30,1.23,1.30,+0.10,4
107/04/10,385000,591370,1.53,1.60,1.47,1.47,+0.17,7
107/04/11,102000,145840,1.43,1.43,1.42,1.42,-0.05,6
107/04/12,10000,14200,1.42,1.42,1.42,1.42,0.00,1
107/04/13,43000,59470,1.38,1.39,1.38,1.39,-0.03,3
107/04/16,47000,67190,1.42,1.45,1.42,1.45,+0.06,4
107/04/17,484000,667890,1.38,1.38,1.35,1.38,-0.07,8
107/04/18,186000,257670,1.40,1.40,1.37,1.37,-0.01,4
107/04/20,256000,339250,1.30,1.33,1.30,1.33,-0.06,4
107/04/23,1014000,1479680,1.51,1.54,1.41,1.44,+0.11,15
107/04/24,286000,387880,1.37,1.38,1.28,1.30,-0.14,10
107/04/25,382000,422160,1.23,1.27,1.08,1.09,-0.21,19
107/04/27,270000,272950,1.00,1.02,0.99,1.02,-0.05,6
107/04/30,340000,403200,1.21,1.21,1.13,1.13,+0.11,5
107/05/04,5000,4600,0.92,0.92,0.92,0.92,-0.10,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,515000,474450,0.95,0.95,0.87,0.87,-0.01,6
107/05/10,304000,250320,0.88,0.88,0.77,0.77,-0.10,8
107/05/11,0,0,---,---,---,---,---,0
107/05/15,404000,370880,0.93,0.94,0.88,0.88,0.00,13
107/05/16,100000,91000,0.91,0.91,0.91,0.91,+0.03,1
107/05/17,1000,890,0.89,0.89,0.89,0.89,-0.02,1
107/05/18,0,0,---,---,---,---,---,0
107/05/21,115000,107050,0.87,0.94,0.87,0.94,+0.10,3
107/05/22,111000,99680,0.90,0.90,0.88,0.88,-0.06,2
107/05/24,335000,309660,0.92,0.95,0.91,0.95,+0.08,6
107/05/25,496000,546650,1.03,1.13,1.03,1.12,+0.17,11
107/05/29,309000,352210,1.14,1.14,1.13,1.14,0.00,6
107/05/30,253000,285010,1.17,1.17,1.11,1.11,-0.03,3
107/05/31,110000,127100,1.16,1.16,1.11,1.11,0.00,2
107/06/04,475000,540640,1.11,1.20,1.10,1.14,+0.11,11
107/06/05,711000,812520,1.18,1.22,1.10,1.15,+0.01,18
107/06/06,311000,322080,1.02,1.04,1.01,1.01,-0.14,6
107/06/08,53000,56510,1.06,1.07,1.06,1.07,-0.01,2
